1,239544804,34.47031,132.44625,12,0,0,64,0.000098,0.000113,496.111076,127.765988,0.450000
2,2590152079,35.76615,139.78125,1,1,1,271,0.000323,0.001401,14.591506,10.972917,0.340000
3,609989771,34.70171,135.50625,15,22,22,1737,0.015819,0.062361,431.021494,38.771707,0.600000
4,2222305861,38.26527,140.88375,120,120,135,397,0.001119,0.001340,357.434252,119.011892,0.250000
5,364058329,34.77113,137.37375,6,0,0,224,0.000110,0.000521,292.655203,236.752390,0.260000
6,949865268,35.65045,139.30875,1,17,42,1292,0.034462,0.078926,197.865730,316.128553,0.550000
7,1147559046,35.81243,139.82625,1,1,4,78,0.000134,0.000314,48.533481,112.639021,0.300000
8,2447343002,34.74799,135.50625,3,3,13,524,0.001189,0.001779,124.741171,179.690893,0.350000
9,2583213432,35.90499,139.42125,1,85,0,1061,0.005396,0.031144,41.535274,3.595104,0.340000
11,530949163,34.97939,135.91125,2,32,0,127,0.000093,0.000307,157.045764,217.811753,0.330000
12,850809871,34.12321,134.56125,3,310,0,380,0.001119,0.001278,418.308675,144.419824,0.410000
13,2379615794,35.74301,139.64625,1,7,36,470,0.002881,0.008088,48.855091,104.338479,0.380000
14,1690937498,35.14137,136.06875,24,0,0,158,0.000118,0.000348,333.013237,2.554871,0.360000
15,1041226908,34.74799,135.34875,1,1,1,867,0.002047,0.010520,91.142521,162.135956,0.520000
16,167789720,35.69673,139.75875,1,1,3,1718,0.112152,0.268831,6.477332,6.791062,0.520000
17,1065581316,34.70171,135.48375,1,2,14,68,0.000040,0.000114,45.603152,60.699398,0.160000
18,1905081079,33.54471,130.35375,10,17,52,199,0.000576,0.001627,689.876802,276.050109,0.370000
19,1307023502,34.86369,136.47375,1,0,0,69,0.000019,0.000097,133.877315,88.928948,0.380000
20,1026225318,34.70171,135.52875,4,4,4,1399,0.012898,0.059805,279.842469,179.629605,0.370000
21,873088081,37.43223,140.38875,4,0,0,189,0.000314,0.000812,248.297318,153.710761,0.370000
22,224471714,34.95625,135.77625,8,13,13,355,0.001163,0.002563,348.908881,96.341518,0.390000
23,2345655476,35.81243,139.80375,1,3,28,263,0.001833,0.003298,19.242165,9.995472,0.340000
24,2606531006,34.67857,134.98875,3,59,69,80,0.000100,0.000276,204.702230,194.663027,0.450000
25,1641143118,36.04383,136.22625,4,19,0,172,0.000170,0.000516,422.150887,333.192911,0.350000
26,435800611,36.43721,139.35375,1,0,0,87,0.000045,0.000184,66.721378,21.311779,0.310000
27,452037373,34.95625,135.77625,1,1,3,101,0.000196,0.000525,36.565640,49.227764,0.250000
28,1259896836,36.13639,139.62375,1,1,0,95,0.000038,0.000199,155.030584,272.988216,0.240000
29,268576503,35.62731,138.52125,1,242,0,546,0.001329,0.004899,101.721573,11.935516,0.500000
30,443653120,35.62731,139.30875,1,2,8,558,0.001124,0.002820,60.854573,90.852597,0.370000
31,151899392,35.69673,140.65875,1,146,0,721,0.005923,0.008163,88.501739,17.518489,0.580000
32,1963111747,34.63229,133.90875,4,13,0,25,0.000005,0.000020,454.972796,143.864937,0.400000
33,113604371,34.70171,136.49625,2,358,0,1193,0.001141,0.007613,260.256294,99.455429,1.000000
34,1922912161,34.60915,135.52875,2,3,11,235,0.000576,0.001586,131.320545,176.692896,0.260000
35,1659336752,36.32151,139.46625,1,0,0,349,0.000376,0.001749,177.671622,147.548185,0.350000
36,520270980,35.71987,139.55625,1,6,143,502,0.003372,0.004340,88.389117,106.185465,0.520000
37,1287956666,34.97939,132.19875,0,0,0,64,0.000052,0.000086,395.439913,12.708427,0.330000
38,149567845,35.58103,139.66875,1,25,107,462,0.005733,0.006894,121.184133,161.685673,0.290000
39,196477184,34.77113,135.50625,1,1,1,635,0.148287,0.200475,217.131004,219.697469,0.770000
40,772643624,35.67359,139.69125,2,2,0,34,0.000059,0.000080,442.740480,443.161002,0.250000
41,1384968312,33.47529,130.53375,1,1,3,25,0.000057,0.000163,5.725718,7.745790,0.300000
42,512645352,33.56785,130.35375,1,1,32,95,0.000019,0.000121,590.826945,423.128067,0.310000
43,1279375561,43.12467,141.28875,1,1,0,126,0.000223,0.000420,132.087250,293.607942,0.250000
44,567364315,35.58103,139.57875,1,3,7,417,0.001119,0.001404,19.563097,25.688865,0.270000
45,951290221,32.82737,130.80375,3,3,63,405,0.000426,0.001621,622.904521,391.120815,0.360000
46,1399522368,33.63727,130.66875,1,0,0,25,0.000010,0.000027,24.342113,4.035808,0.220000
47,984012882,35.69673,139.91625,1,7,71,643,0.008004,0.026392,13.955393,3.410981,0.320000
48,512793926,34.40089,135.30375,1,1,8,199,0.000056,0.000330,181.002179,200.491414,0.370000
49,144580080,34.72485,135.50625,1,1,191,669,0.001179,0.009498,400.848447,256.829080,0.630000
50,523276726,35.65045,139.28625,1,141,0,650,0.004479,0.007203,48.414531,13.679628,0.280000
51,1701009932,26.27875,127.74375,1,1,1,63,0.000258,0.000869,161.523049,472.795545,0.400000
52,350800915,35.67359,139.87125,1,1,35,1994,0.177152,0.348018,11.074982,2.919860,0.650000
53,255741633,34.72485,135.50625,1,1,16,1314,0.003309,0.018702,52.235415,118.563024,0.590000
54,129728570,35.95127,139.69125,1,15,36,857,0.005375,0.018104,126.489759,252.489229,0.520000
55,251939849,34.72485,135.52875,1,1,2,51,0.000162,0.000243,5.370620,3.698369,0.260000
56,1060409904,42.96269,144.10125,6,0,0,236,0.000100,0.000570,430.834668,363.495888,0.300000
57,837864090,39.72309,140.14125,15,44,165,257,0.000136,0.000508,508.584052,114.319056,0.480000
58,2816926939,31.60095,130.98375,9,0,0,103,0.001151,0.001605,805.521119,274.632276,0.480000
59,259466613,39.19087,140.47875,3,0,0,52,0.000037,0.000086,505.706060,245.665487,0.200000
60,276110231,35.11823,136.99125,3,7,14,530,0.003633,0.004424,181.874100,90.909139,0.430000
61,856074308,33.66041,130.44375,2,2,73,319,0.000314,0.001307,468.970285,532.100724,0.330000
62,161251058,35.81243,139.57875,1,3,3,797,0.003360,0.006951,20.443050,8.260104,0.430000
63,2540906778,35.71987,140.09625,1,2,121,522,0.001125,0.003525,29.429005,21.496004,0.370000
64,469106036,34.51659,135.79875,1,1,1,195,0.000196,0.000873,202.722327,190.992480,0.420000
65,802210597,38.14957,140.88375,12,35,0,863,0.001121,0.004468,349.286901,113.234106,0.630000
66,217641481,38.26527,140.88375,2,2,2,802,0.012381,0.040018,182.911290,146.858008,0.350000
67,1180813808,34.77113,135.50625,1,1,2,78,0.000129,0.000270,46.868987,115.916157,0.380000
68,861654374,35.88185,139.80375,1,1,5,159,0.000459,0.001611,96.812067,145.447449,0.340000
69,2379973542,35.58103,139.53375,1,1,10,320,0.000385,0.001849,128.587806,259.354642,0.230000
