85,2400955056,34.63229,135.50625,2,1588,5851,8040,1494.000000,4351688.128149,535.290338,362.540473,1.290000
86,2283394298,35.74301,139.60125,7,4132,5975,7760,1047.000000,3708234.749305,314.986651,154.418340,0.750000
87,12740302,43.07839,141.33375,8,8,383,8115,210.000000,338292.638019,769.079219,335.654051,3.020000
88,209962510,32.78109,129.88125,2,402,2507,8090,1289.000000,2738186.421847,704.208772,455.163768,2.830000
89,176022564,35.71987,139.87125,3,2296,4386,8067,142.000000,448367.572518,419.579285,290.791337,2.350000
90,798207258,34.77113,135.48375,3,837,5500,7975,293.000000,1011476.297681,450.672050,374.487404,1.130000
91,719204274,40.46357,141.40125,34,34,0,7977,1056.000000,4085420.125887,734.841003,291.614465,1.320000
92,2546941431,36.57605,139.91625,1,89,2511,7995,268.476190,812814.811937,372.911480,257.896645,1.440000
93,2316697752,34.26205,135.30375,12,57,3794,8096,1312.000000,3618659.484844,561.819323,323.133135,1.850000
94,2392406869,34.49345,133.39125,3,114,3845,8053,992.000000,3215760.780171,372.011629,250.985945,1.190000
95,871351716,38.91319,141.10875,14,1644,3750,8091,609.000000,2271900.622179,688.960135,266.693986,1.320000
96,1404130836,34.63229,135.50625,5,1625,5905,8002,1000.000000,3264593.153936,526.705769,381.542819,1.350000
97,65295947,34.70171,135.59625,9,1346,3098,8171,291.000000,273538.340869,408.701276,259.738785,3.540000
98,433470098,34.65543,135.55125,1,2187,5953,8045,820.000000,2926065.578789,532.876153,360.671554,1.610000
99,155468229,35.95127,136.18125,2,199,6234,8063,472.000000,1586062.934168,337.715341,214.863255,2.220000
100,1291605985,33.19761,129.72375,11,888,2671,8078,356.000000,792133.817066,804.361130,386.579356,1.490000
101,1251592742,34.47031,135.57375,9,753,4660,8074,328.000000,910937.126557,528.436107,327.329039,1.930000
102,774936086,34.97939,138.49875,1,237,948,8160,508.000000,857319.462684,375.404638,273.741141,2.740000
103,1366040508,34.77113,134.85375,8,213,3972,7988,1872.000000,5335809.985583,661.021685,365.571820,1.600000
104,574540447,35.69673,139.69125,3,4960,6991,7864,329.000000,1034874.802186,259.029820,275.221040,1.730000
105,1171111957,42.45361,141.17625,5,585,585,7962,1386.000000,3996336.083286,631.662200,386.561920,1.150000
106,2213829625,40.53299,141.55875,3,574,2112,8059,717.000000,2722330.035098,617.695162,262.263677,1.380000
107,365448337,34.79427,134.58375,2,297,6013,8065,796.000000,2327892.861542,466.661395,347.087392,1.800000
108,710931217,34.95625,135.77625,4,824,6099,8066,233.000000,576573.338750,436.581090,205.749606,1.580000
109,1605418202,35.41905,139.64625,1,1044,3284,7900,2702.000000,6074967.235645,523.737252,318.411672,0.740000
110,20663187,35.90499,139.62375,1,749,3567,8129,309.000000,850194.233312,339.914904,285.004787,2.710000
111,1484035946,35.90499,139.42125,1,6,1357,8061,218.000000,633674.080604,70.571443,85.357589,1.470000
112,508832496,34.67857,135.16875,2,1088,6204,8120,310.000000,1183338.047052,409.449801,410.755840,2.090000
113,1394633004,35.90499,139.80375,4,29,4174,8002,702.000000,2177151.025559,501.306109,325.293202,1.310000
114,1410301848,34.70171,135.57375,2,4047,5322,8045,452.000000,1470659.071955,365.802947,201.824673,1.110000
115,2418839430,36.29837,140.43375,2,288,1219,8079,459.000000,1570402.535369,502.783098,278.665390,1.890000
116,128772270,34.60915,133.99875,34,181,0,8158,371.000000,884087.542747,606.691948,301.924803,1.370000
117,876678169,34.47031,135.46125,1,1299,4980,8096,703.000000,1876517.128960,308.817626,302.883431,1.690000
118,1339899812,34.81741,136.54125,2,607,2193,8044,446.000000,1754389.239042,439.403121,299.406079,1.140000
119,2244664212,34.42403,135.32625,1,9,4115,8062,962.000000,2869169.106120,286.476773,210.005195,1.630000
120,467051116,35.83557,139.75875,5,1155,2645,8137,211.520000,621551.703176,505.307466,325.358934,2.760000
121,1322390911,34.65543,135.48375,4,860,5320,8116,2583.000000,5981706.308942,337.657078,168.123166,1.790000
122,1960926828,35.76615,139.51125,4,527,4678,7963,728.000000,947273.928292,358.586347,269.494744,0.940000
123,1130742385,35.67359,139.55625,3,3523,5734,7910,972.000000,2825798.478365,385.906197,257.646568,0.940000
124,2759756012,34.88683,135.19125,1,88,2468,8033,298.000000,634324.004815,401.697628,195.717415,1.360000
125,2417561761,34.67857,135.82125,3,579,6221,7747,1158.000000,4015256.696519,324.151801,272.788148,1.290000
126,1222119391,40.67183,140.61375,14,14,706,8116,371.000000,1413552.358889,670.342491,190.060423,2.300000
127,14090986,35.65045,139.69125,3,396,1964,8146,355.000000,273889.760523,362.646921,273.230594,4.050000
128,610485086,43.05525,141.33375,46,430,6633,7872,920.000000,3164749.448485,851.500144,269.339595,1.820000
129,415718294,35.09509,137.19375,2,242,4190,8106,217.000000,947322.154999,425.170990,214.175884,3.060000
130,1522346966,34.74799,134.85375,1,228,4940,8126,981.000000,2868498.849199,352.168023,365.009938,2.420000
131,2173056174,36.32151,139.69125,2,427,631,8080,431.000000,1329825.006703,387.787176,299.013046,1.750000
132,1203329964,34.70171,135.55125,6,4170,5777,8062,676.000000,1982424.879457,403.772486,205.116820,1.460000
133,2222935394,34.67857,135.61875,2,957,5128,8049,957.000000,3273883.979952,503.772984,357.001651,1.620000
134,434154566,34.88683,132.08625,15,643,3330,8094,356.000000,1437563.565305,664.870867,354.088411,1.860000
135,448625358,34.95625,135.77625,3,854,5817,8051,100.000000,251764.831368,424.630478,347.703937,1.750000
136,480312019,35.99755,139.37625,1,4,4,3305,4973.000000,565185.486936,139.991183,94.611834,0.040000
137,1620765187,33.59099,130.39875,12,14,6639,8101,1398.000000,4471907.942598,963.219236,315.462194,1.500000
138,946040665,34.79427,135.68625,2,476,3080,8073,1404.000000,2920440.962535,258.050713,175.668159,1.400000
139,1264804549,35.60417,139.69125,3,3891,6535,8091,758.000000,2278793.009470,300.250269,167.625623,1.630000
140,1277490096,37.89503,138.99375,16,430,5085,8076,1081.000000,2567481.921793,507.944433,314.743000,1.530000
141,1961732390,34.00751,130.93875,4,313,5206,8050,709.000000,2091740.980563,511.523218,473.598627,1.450000
142,515105134,38.28841,140.27625,1,12,12,7543,1615.000000,355192.692410,369.777862,247.215220,0.990000
143,2443761168,35.74301,139.96125,3,1640,2578,7960,627.000000,1422989.173346,338.351213,263.946425,1.030000
144,1193004402,35.62731,140.11875,14,703,5020,8074,905.000000,3424648.497495,716.931285,230.766930,1.350000
145,264027708,33.59099,130.39875,1,410,6353,8134,452.000000,1549296.418836,626.667439,500.610075,2.200000
146,1291523996,35.65045,139.73625,1,4745,6153,8032,376.000000,785379.651044,254.101164,218.784282,1.340000
147,64376330,35.65045,139.73625,3,3909,5938,8102,373.000000,573580.701422,322.225619,284.265195,3.680000
148,524405086,35.37277,139.26375,8,203,5012,8085,388.000000,950426.845337,586.364957,331.617923,1.480000
149,854151000,35.11823,137.05875,4,64,3224,8018,451.000000,1047936.258848,327.555506,215.650218,1.450000
150,358491269,34.74799,135.34875,15,67,1329,8115,177.000000,366332.104399,375.444121,158.606150,2.580000
151,316338153,35.55789,140.36625,4,347,2549,8093,493.000000,333507.987192,338.471832,201.656533,1.430000
152,1966488300,34.63229,136.13625,5,30,1637,8102,590.000000,1176324.719196,360.093380,146.968609,1.590000
153,378992144,31.73979,130.64625,1,1,12,8147,1030.000000,669205.767217,506.952935,415.064593,3.030000
154,95658909,35.65045,139.30875,1,1,1828,8173,435.187500,1196627.237050,429.965870,215.462255,3.910000
155,122230354,35.65045,139.69125,1,4472,6204,8099,353.000000,761161.136548,350.954382,334.797611,1.750000
156,1078624328,39.67681,140.09625,5,223,4634,8023,283.000000,837859.979770,666.817488,520.815831,1.320000
157,570511646,34.77113,135.39375,5,457,4978,8061,818.000000,2983679.137568,530.604070,380.369759,2.170000
158,2236654922,34.53973,135.95625,8,15,15,8120,183.000000,274207.105624,443.822064,322.186389,1.720000
159,1073297624,34.79427,135.43875,6,1412,7023,8015,264.000000,612105.699863,429.444641,261.142685,1.630000
160,1388936509,40.62555,140.47875,13,45,4358,8049,571.000000,1819196.563918,750.773507,486.090757,1.630000
161,175190668,43.70317,142.50375,19,19,19,8077,1095.000000,141370.221103,709.133231,277.515708,1.310000
162,2224747368,35.88185,139.84875,2,409,4531,8103,471.000000,1592233.384160,522.509163,265.009736,1.790000
163,266868398,35.69673,139.78125,1,1348,6012,8121,876.000000,862325.292097,409.908877,193.951959,1.530000
164,1564884114,35.55789,139.64625,2,1905,6387,8070,234.000000,579495.348819,223.718151,283.982817,1.400000
165,1971771986,35.71987,139.44375,1,1706,3746,8085,148.000000,348930.559269,325.034200,280.270021,2.200000
166,225347800,35.44219,139.35375,8,256,5355,8176,428.000000,900431.730447,450.892814,256.746767,3.770000
167,2349790928,34.77113,135.48375,3,1692,4556,8095,846.000000,1894303.726895,470.137116,282.687939,1.650000
168,2572839924,34.67857,133.90875,5,66,4840,8040,254.000000,996529.804918,496.740597,295.628945,1.480000
169,115694863,35.62731,139.73625,2,2988,5423,8157,275.000000,513851.927972,364.334732,281.002714,2.660000
170,123086392,35.74301,139.80375,1,1013,1622,8072,1018.000000,680330.993774,188.564673,150.998203,1.640000
171,372148063,35.11823,136.90125,2,184,2529,8111,156.000000,200610.921169,361.303237,169.734162,2.220000
172,2316545612,34.63229,135.55125,1,1603,5161,8120,498.000000,1433352.817610,502.324623,366.358369,2.200000
173,2377544305,34.49345,135.41625,1,252,5407,8090,567.000000,1763139.895098,392.689209,229.662470,1.600000
174,2412204253,42.59245,140.72625,23,1990,2116,7780,333.000000,704751.537838,659.387775,218.695663,1.360000
175,1017451278,34.72485,135.25875,10,981,6132,8074,1163.000000,3821445.475722,481.149088,233.751882,1.940000
176,1078402578,35.95127,139.64625,5,25,6212,7979,824.000000,2611195.956036,633.581972,280.384818,1.220000
177,500725289,35.09509,136.85625,11,514,5137,8046,937.000000,2245158.151472,536.212964,248.153668,1.080000
178,933431935,32.78109,130.73625,2,50,3392,8154,1167.000000,2714457.711047,795.380378,451.229208,3.520000
179,1605457644,34.67857,135.03375,1,922,3723,6972,173.000000,378083.814646,470.876408,205.263311,1.080000
180,210067206,34.95625,135.77625,2,823,6021,8022,142.000000,280558.584202,328.168313,228.829455,1.270000
181,511707375,34.95625,135.77625,3,1208,5858,8073,176.000000,261507.694938,266.111399,154.160800,1.610000
182,800354827,41.80569,140.77125,8,190,3140,8078,2240.000000,5094755.107296,677.500695,403.567981,1.180000
183,14204588,35.44219,139.64625,1,5,219,8067,1036.000000,856738.108404,122.588187,96.286828,1.500000
184,1113819804,34.65543,135.61875,4,957,5797,8025,1194.000000,3917651.151029,395.790827,327.760328,1.040000
185,1691364582,34.70171,135.50625,4,1672,6289,8005,1089.000000,2273807.868764,391.508886,178.270540,2.870000
186,1745119051,35.97441,139.78125,2,256,3537,8062,258.000000,593550.515491,577.675125,470.204275,1.130000
187,471797561,34.72485,135.50625,7,1727,6095,8087,575.000000,1219570.432539,390.726523,166.340201,2.370000
188,2238867241,35.00253,138.49875,3,184,3700,8058,317.000000,723438.903530,362.541786,273.484245,1.400000
189,1264224049,42.98583,141.58125,15,574,0,8158,281.000000,490984.687638,854.800043,177.150906,1.690000
190,1237361484,36.20581,140.27625,3,378,1232,8052,741.000000,2000593.385801,595.223528,339.236670,2.100000
191,14298191,34.49345,135.79875,3,342,4018,8114,427.000000,910951.085308,555.364972,419.118354,1.960000
192,315269319,35.28021,136.92375,7,1670,3238,8066,953.000000,2117683.087795,332.293159,283.698895,1.390000
193,265394758,35.67359,139.89375,4,2165,4764,7457,253.000000,607188.297004,614.503342,410.963909,1.190000
194,88378344,35.02567,137.08125,6,21,21,8071,406.000000,346741.836934,448.368325,280.261339,1.660000
195,2368516548,39.67681,140.11875,5,143,3014,8056,320.000000,733022.925418,531.700928,376.007108,1.220000
196,217503187,37.38595,140.50125,2,186,0,8197,735.000000,1462593.752904,412.440064,243.660421,4.460000
197,110738185,35.71987,139.75875,1,2546,5297,8072,363.000000,450731.107025,427.783685,298.482915,1.960000
198,578061068,41.78255,140.77125,4,903,2544,8044,2207.000000,5097685.105477,775.262267,451.084649,1.860000
199,135820704,35.16451,136.92375,2,2287,6527,7804,972.000000,2180116.753513,345.884054,236.020163,1.840000
200,123902578,35.76615,139.71375,1,3063,5613,8140,413.000000,558328.149438,344.142773,271.050125,4.130000
201,619563289,34.79427,135.66375,1,171,4581,7789,1441.000000,4584234.197797,409.903907,351.849018,1.220000
202,525924182,35.30335,136.96875,6,480,2479,8079,394.000000,1470018.627493,355.231541,213.673946,2.710000
203,1069980397,35.71987,139.87125,1,212,5011,7835,1052.000000,4021416.440203,353.869809,211.492644,1.670000
204,739682424,35.78929,139.73625,4,1244,1820,8115,657.000000,439994.448171,405.688016,179.914341,2.390000
205,990946584,35.30335,136.81125,1,11,33,8116,632.000000,663746.145102,239.843779,111.897219,2.870000
206,338711320,35.71987,139.75875,3,1149,1925,8066,425.000000,392237.888791,422.279639,237.399943,1.440000
207,145593779,35.83557,139.66875,1,260,5034,8118,574.000000,462191.198387,397.782983,254.083802,2.330000
208,2537278842,36.13639,139.44375,4,107,4271,7781,386.000000,845773.705890,295.238565,191.841580,1.340000
209,2705716003,35.16451,136.87875,13,557,5837,8072,159.000000,419418.390503,525.311984,310.036917,1.190000
210,1495069705,35.85871,139.51125,12,469,5000,8031,1225.000000,2929695.746700,556.194664,175.049657,1.650000
211,303020771,35.69673,139.71375,2,4331,6544,8121,585.000000,1633850.423747,426.599713,317.207709,2.460000
212,53334082,33.59099,130.39875,14,321,5775,8139,193.000000,482933.087473,708.021957,280.251945,3.220000
213,2589539666,35.58103,139.51125,5,871,871,8183,662.000000,1102374.870981,396.054549,254.563280,3.500000
214,133173871,35.78929,139.66875,1,340,1109,7538,284.000000,230347.590274,368.769476,275.179539,2.630000
215,2431692206,43.81887,143.87625,3,204,3207,7958,766.000000,2178297.874110,1092.117448,466.446013,1.110000
216,382065812,35.71987,139.64625,4,4034,6225,7856,728.000000,2401395.187000,343.798518,288.655585,1.980000
217,1607675306,34.70171,137.39625,3,138,3465,8094,135.000000,335154.355787,391.477014,212.256083,2.250000
218,1447774392,35.67359,139.73625,5,4695,6787,8120,583.000000,1405722.334540,440.599417,334.558336,3.460000
219,537971182,35.71987,139.71375,1,247,289,8074,854.000000,654206.161843,134.858038,96.805214,0.880000
220,136842868,34.60915,135.52875,4,798,4805,8090,172.000000,504701.340825,432.816106,265.565173,1.850000
221,2444278603,35.65045,139.71375,7,5010,6904,7959,424.000000,1667988.754137,592.169557,432.281278,1.490000
222,949537056,34.77113,138.09375,6,7,678,8004,571.000000,2035474.569063,227.821280,105.159531,0.800000
223,103753608,35.32649,139.55625,2,11,29,8012,553.000000,437969.109015,153.611666,115.410729,0.790000
224,514179142,35.69673,139.87125,2,1635,5844,8001,527.000000,2085508.904263,402.770891,276.422568,0.970000
225,1650214752,34.72485,134.24625,3,166,166,8051,468.000000,1456572.848087,380.383423,335.154225,1.740000
226,1512016094,34.72485,135.57375,3,3699,5674,8067,1169.000000,3368323.153966,430.838735,392.515691,1.580000
227,914161580,33.42901,130.53375,2,149,3131,8081,927.000000,2805699.276041,752.458909,352.461877,1.980000
228,1412525966,34.70171,135.21375,12,291,6698,8041,783.000000,2816388.350545,466.047699,296.077192,1.580000
229,1247965164,33.24389,130.30875,2,189,3511,7992,774.000000,1828599.000332,776.705591,489.776907,1.890000
230,559036266,35.69673,139.78125,1,2518,3420,8093,357.000000,804227.395413,402.612565,328.209590,1.670000
231,152221291,34.95625,135.77625,2,853,5895,7751,118.000000,285275.416889,459.049306,321.223665,1.380000
232,1214357292,34.44717,135.46125,8,2139,3771,8033,716.000000,2774989.109218,418.689838,380.630231,1.170000
233,2168543431,33.96123,134.65125,2,334,0,8057,373.000000,1397457.729677,445.181042,240.011035,1.570000
234,367190744,34.67857,133.93125,1,9,3016,8117,622.000000,737351.823689,200.164467,255.007278,2.360000
235,1412054604,34.95625,135.77625,10,773,6058,8029,372.000000,751714.152268,388.972441,185.157654,1.390000
236,1967716092,36.04383,136.22625,4,125,6587,8046,684.000000,2484885.052589,350.865139,220.725359,1.960000
237,1628215200,35.74301,139.78125,1,3514,6286,7807,997.000000,3058631.689185,449.497643,319.523238,1.050000
238,12909502,35.46533,139.35375,6,192,3250,8200,254.000000,429642.238254,321.587684,285.417728,4.480000
239,100789975,35.90499,139.62375,2,9,1680,8179,286.000000,611785.639287,102.668321,85.434512,3.330000
240,590937878,34.79427,133.61625,4,294,2848,8070,1772.000000,5820573.350779,462.905424,204.275524,1.110000
241,43638363,31.57781,131.38875,3,122,1372,8112,446.000000,1269860.865972,450.585849,290.254776,2.260000
242,112365420,35.95127,139.98375,2,15,15,7483,1333.000000,648174.959779,205.415123,142.611088,1.030000
243,277333469,35.62731,139.73625,2,161,286,8023,928.000000,403189.823195,295.875766,245.342009,0.870000
244,969955022,35.90499,140.63625,5,48,4298,8007,208.000000,623131.578289,572.461219,290.641492,1.620000
245,934550576,33.15133,130.42125,16,489,2944,8047,899.000000,2959493.757789,861.199686,130.186227,1.420000
246,24153774,35.76615,139.87125,2,1601,1946,8083,296.000000,580338.227836,247.884257,169.864743,1.800000
247,154905759,34.67857,135.16875,24,595,4140,8048,258.000000,427344.018254,487.474884,271.164339,2.430000
248,485522737,34.81741,135.41625,4,99,2059,8080,466.000000,1137508.262988,326.504352,150.714514,1.800000
249,446709372,32.61911,130.19625,9,2576,2576,8085,527.000000,1896817.328159,910.646495,576.190899,1.760000
250,95899796,35.78929,139.26375,1,6,11,8163,376.000000,502136.875356,94.659756,73.163480,2.550000
251,47659561,35.69673,139.91625,1,18,609,8138,1113.000000,806433.635469,228.938983,198.801702,3.100000
252,1894445749,34.79427,135.55125,1,1735,4921,8060,1167.000000,2826148.691346,203.095801,320.287790,1.490000
253,625328796,35.46533,139.62375,2,3,48,8078,1859.551724,262996.674562,378.801227,341.673224,1.620000
254,629439980,26.25561,127.74375,24,137,3384,8031,353.000000,459719.519684,1226.090150,183.763917,1.070000
255,155137491,36.34465,139.06125,7,101,848,8098,198.000000,262754.952355,429.977345,260.431517,1.650000
256,2206251361,34.58601,135.77625,10,166,1913,7915,2095.000000,6174638.968002,493.353436,314.612685,1.030000
257,571544305,34.95625,136.54125,8,73,0,8069,1399.000000,3969148.830912,465.176359,352.820187,1.660000
258,1661029946,35.97441,139.78125,3,321,3950,8102,1407.000000,3356959.018692,279.824153,155.961099,1.250000
259,773059680,35.44219,139.53375,1,2986,3318,8045,1261.000000,3906711.239389,425.898728,255.857297,1.420000
260,884618660,35.18765,136.92375,16,1231,4169,8076,168.000000,228459.690515,374.701572,219.659911,1.220000
261,571035333,43.05525,141.49125,59,510,5418,8083,342.000000,1154578.140946,788.536474,309.971003,1.870000
262,302075030,35.69673,139.78125,1,1056,2079,8103,541.000000,290394.903114,197.387560,147.048641,2.470000
