67,1180813808,34.77113,135.50625,1,2,101,94841,0.328739,136.716191,192.844002,211.008530,79.040000
68,861654374,35.88185,139.80375,10,461,660,95012,0.599708,257.065377,318.602320,213.239220,77.440000
69,2379973542,35.58103,139.53375,1,83,113,94841,0.054787,17.258951,200.475926,205.326803,56.760000
70,1173665124,34.58601,133.75125,10,1033,1090,94896,0.142317,59.502564,340.964068,203.402464,79.000000
71,1255053265,34.63229,135.59625,1,1,55,94848,0.388298,152.676457,147.803336,189.327338,63.020000
72,1542791966,35.69673,139.73625,2,2,4,94821,0.045504,15.520136,227.222193,236.367339,71.880000
73,245707019,33.66041,130.44375,9,9,312,94983,0.198275,81.151938,577.592794,264.392865,91.130000
74,233564475,35.60417,139.73625,1,1,52,95078,0.136519,40.163839,201.260719,228.341288,109.220000
75,463781570,34.74799,135.37125,1,50,219,94872,0.207992,88.821619,174.215969,208.054482,67.010000
76,1727478990,34.77113,134.83125,1,492,644,94896,0.151411,66.401804,245.381978,190.018461,83.540000
77,1288480148,34.77113,135.55125,1,2,47,94697,1.752490,607.807582,119.375786,223.396210,61.670000
78,1640696234,34.70171,135.50625,1,1,1,94875,0.927882,42.550439,154.972553,184.096507,54.810000
79,267630739,35.65045,139.91625,3,111,290,94899,0.126462,53.625560,281.532019,222.705473,88.330000
80,2261387623,35.81243,139.80375,4,69,429,94839,0.278728,119.964643,281.002465,219.697663,78.690000
81,165376026,34.74799,135.52875,9,9,62,95014,0.135683,40.618032,249.766619,203.282617,116.760000
82,1307503608,33.66041,130.44375,42,42,366,94969,0.559009,239.769404,615.218609,246.008386,83.600000
83,2352734053,33.79925,132.71625,51,51,427,94950,0.306995,104.164657,464.404069,225.429042,77.200000
84,14486937,35.67359,139.75875,1,1,1,94919,1.100366,52.815031,70.315235,142.200208,74.300000
85,2400955056,34.63229,135.50625,1,1,10,94736,0.725522,284.764802,103.764568,169.505129,64.440000
86,2283394298,35.74301,139.60125,5,9,399,94628,0.435274,190.334953,271.608332,211.621863,50.780000
87,12740302,43.07839,141.33375,1,1,4,95134,0.185047,37.799850,735.519450,379.710594,101.230000
88,209962510,32.78109,129.88125,55,479,612,94898,0.242642,97.268860,729.274268,233.814463,101.290000
89,176022564,35.71987,139.87125,2,16,153,94888,0.078225,21.462907,209.184756,236.515044,85.740000
90,798207258,34.77113,135.48375,1,3,151,94795,0.076281,32.648270,195.013780,209.839578,64.000000
91,719204274,40.46357,141.40125,668,1069,16543,94906,0.412796,176.255768,741.377427,166.884239,69.180000
92,2546941431,36.57605,139.91625,1,1,1,94851,1.049338,66.865486,179.104053,208.743451,71.090000
93,2316697752,34.26205,135.30375,1,1048,2047,94981,0.394808,163.987245,201.173383,220.817456,81.320000
94,2392406869,34.49345,133.39125,1,1,1,94882,1.189948,157.822358,375.056143,218.364194,63.040000
95,871351716,38.91319,141.10875,159,1092,1592,94962,0.171175,74.999103,588.238975,187.416885,75.860000
96,1404130836,34.63229,135.50625,1,1,13,94787,0.312461,122.636663,143.384146,186.972241,68.930000
97,65295947,34.70171,135.59625,11,11,196,95164,0.118874,31.309732,266.895490,226.966346,115.430000
98,433470098,34.65543,135.55125,1,1,19,94885,0.322467,117.403797,136.724448,183.930264,76.750000
99,155468229,35.95127,136.18125,4,956,956,94832,0.233905,94.214093,233.258479,108.110672,84.830000
100,1291605985,33.19761,129.72375,47,228,727,94920,0.082947,27.821786,709.960217,255.973324,68.650000
101,1251592742,34.47031,135.57375,1,258,632,94912,0.093672,34.785794,209.591792,204.609295,81.580000
102,774936086,34.97939,138.49875,1,129,925,95040,0.199268,57.941918,210.080375,136.584487,103.930000
103,1366040508,34.77113,134.85375,1,763,1121,94950,0.586830,232.483270,195.693590,199.178107,80.030000
104,574540447,35.69673,139.69125,1,1,6,94933,0.077102,31.186263,233.015717,226.182426,80.480000
105,1171111957,42.45361,141.17625,56,7422,16802,94805,0.469435,201.516331,881.181416,227.200192,62.070000
106,2213829625,40.53299,141.55875,650,650,2139,94870,0.213272,91.694423,744.586389,162.866528,71.300000
107,365448337,34.79427,134.58375,1,718,3273,94867,0.195305,81.039050,226.434013,198.620607,76.920000
108,710931217,34.95625,135.77625,1,1,1,94908,0.135280,26.774340,210.295156,187.375111,75.600000
109,1605418202,35.41905,139.64625,10,244,878,94665,1.695772,726.669835,311.657519,200.371855,49.420000
110,20663187,35.90499,139.62375,1,1,1,95022,0.418162,46.661149,115.216956,182.248796,103.420000
111,1484035946,35.90499,139.42125,1,1,7,94869,0.238622,52.562625,60.752584,110.732220,60.880000
112,508832496,34.67857,135.16875,1,36,36,94903,0.100167,35.627611,202.708851,194.336654,89.860000
113,1394633004,35.90499,139.80375,3,483,817,94840,0.178725,74.512173,286.816824,216.849223,69.320000
114,1410301848,34.70171,135.57375,1,1,66,94753,0.110042,46.123984,191.890487,209.593680,59.160000
115,2418839430,36.29837,140.43375,1,725,5387,94871,0.107823,44.319174,324.137209,219.719517,79.160000
116,128772270,34.60915,133.99875,19,100,7056,94984,0.245846,57.524092,385.588606,200.367307,71.710000
117,876678169,34.47031,135.46125,1,25,121,94969,0.154884,62.650554,145.005056,183.340285,80.150000
118,1339899812,34.81741,136.54125,1,1789,2937,94883,0.142026,59.204127,188.782804,148.771518,61.030000
119,2244664212,34.42403,135.32625,1,119,281,94906,0.260261,108.369889,194.917204,207.593664,77.470000
120,467051116,35.83557,139.75875,1,87,466,95164,0.109872,37.070615,206.529270,212.594938,107.320000
121,1322390911,34.65543,135.48375,1,1,7,94998,0.800295,313.119592,145.874805,206.250644,80.710000
122,1960926828,35.76615,139.51125,1,105,884,94814,2.959208,555.817775,121.443073,157.791961,45.980000
123,1130742385,35.67359,139.55625,8,119,255,94633,0.308714,132.601444,285.065732,211.982179,56.070000
124,2759756012,34.88683,135.19125,1,483,692,94816,0.069382,25.455206,269.387008,231.549582,67.210000
125,2417561761,34.67857,135.82125,1,491,531,94656,0.399190,163.070985,158.847359,192.505095,66.400000
126,1222119391,40.67183,140.61375,281,2986,5695,94953,0.074293,31.645495,703.239336,149.117938,90.820000
127,14090986,35.65045,139.69125,1,1,3,95140,0.172500,27.748321,180.782343,216.436970,116.500000
128,610485086,43.05525,141.33375,88,88,142,94995,0.307182,124.167422,967.479977,169.236977,79.900000
129,415718294,35.09509,137.19375,10,1101,2569,94959,0.079750,26.198854,203.278895,114.373182,102.590000
130,1522346966,34.74799,134.85375,1,727,727,94934,0.199060,84.397136,216.762894,203.973636,96.660000
131,2173056174,36.32151,139.69125,1,1683,5675,94951,0.114852,45.938106,276.881738,204.139160,81.970000
132,1203329964,34.70171,135.55125,1,1,31,94882,0.144008,59.208379,177.972320,226.312114,74.630000
133,2222935394,34.67857,135.61875,1,5,48,94932,0.323295,126.523327,121.471159,175.502188,73.170000
134,434154566,34.88683,132.08625,85,655,655,94996,0.101118,41.225759,491.844290,206.408799,83.300000
135,448625358,34.95625,135.77625,1,1,1,95055,0.081240,16.712676,237.749679,204.970925,73.470000
136,480312019,35.99755,139.37625,1,1,1,86035,65.312824,3441.914269,155.632833,182.681576,1.810000
137,1620765187,33.59099,130.39875,30,30,30,94976,0.486847,208.298039,589.781495,241.842018,70.720000
138,946040665,34.79427,135.68625,1,90,285,94968,0.458218,193.464373,156.255626,213.829960,67.710000
139,1264804549,35.60417,139.69125,5,6,117,94883,0.170357,72.551163,269.841717,216.432412,79.840000
140,1277490096,37.89503,138.99375,898,898,3126,94978,0.258773,111.178661,406.871849,155.152268,74.170000
141,1961732390,34.00751,130.93875,51,2178,2313,94867,0.165904,71.270743,586.242344,220.610453,70.060000
142,515105134,38.28841,140.27625,1,1,1,94286,59.440806,708.606731,261.960729,223.571439,42.850000
143,2443761168,35.74301,139.96125,2,256,664,94705,0.588605,137.921317,259.486059,266.282601,59.890000
144,1193004402,35.62731,140.11875,5,501,716,94929,0.293900,129.268094,303.093339,220.879837,71.280000
145,264027708,33.59099,130.39875,1,1,1,94984,0.332023,38.560942,496.592641,364.530261,93.230000
146,1291523996,35.65045,139.73625,2,2,18,94875,0.081358,30.028042,234.425298,227.175785,64.770000
147,64376330,35.65045,139.73625,1,1,11,94971,0.814215,60.018792,238.053429,320.843086,98.220000
148,524405086,35.37277,139.26375,20,602,602,95010,0.162726,47.401799,297.524980,174.129383,73.530000
149,854151000,35.11823,137.05875,3,403,4046,94901,0.450210,177.552653,254.159581,162.443858,71.510000
150,358491269,34.74799,135.34875,1,1,1,95104,0.203633,25.878934,128.427662,177.521946,92.650000
151,316338153,35.55789,140.36625,1,508,508,94874,0.309218,66.079810,218.339740,222.613903,60.590000
152,1966488300,34.63229,136.13625,8,148,148,94940,0.256848,87.580300,229.079601,173.317029,70.380000
153,378992144,31.73979,130.64625,1,66,68,95142,1.261404,141.478768,527.498115,396.487700,96.070000
154,95658909,35.65045,139.30875,1,1,2,95120,1.520174,76.867758,51.553528,97.733957,117.330000
155,122230354,35.65045,139.69125,1,1,12,94982,0.095126,30.688444,212.791057,226.837204,75.170000
156,1078624328,39.67681,140.09625,556,556,1511,94882,0.250643,63.962429,553.296836,145.513614,68.680000
157,570511646,34.77113,135.39375,1,34,338,94792,0.227261,88.014685,180.868269,208.776096,75.310000
158,2236654922,34.53973,135.95625,10,265,265,94886,0.126887,38.413460,232.803569,159.969378,72.280000
159,1073297624,34.79427,135.43875,1,26,335,94887,0.047608,19.608372,210.777794,209.082166,70.040000
160,1388936509,40.62555,140.47875,715,831,851,94937,0.130128,56.815286,696.799720,146.374159,72.490000
161,175190668,43.70317,142.50375,67,277,3526,94876,1.453498,333.516305,967.413162,214.587784,61.210000
162,2224747368,35.88185,139.84875,2,439,1397,94936,0.095810,40.623236,259.568679,224.502244,75.830000
163,266868398,35.69673,139.78125,1,1,1,94914,2.755732,206.139614,85.965469,151.172901,68.150000
164,1564884114,35.55789,139.64625,2,32,184,94904,0.064271,19.936963,221.299293,223.209862,68.820000
165,1971771986,35.71987,139.44375,1,282,324,94957,0.062006,19.058617,202.586240,210.686042,83.530000
166,225347800,35.44219,139.35375,1,228,228,95133,0.119593,42.426062,208.374179,196.986991,118.630000
167,2349790928,34.77113,135.48375,3,3,3,94935,0.486447,114.587310,206.844367,190.542889,72.090000
168,2572839924,34.67857,133.90875,5,250,272,94913,0.073569,28.462817,346.616138,216.244478,75.310000
169,115694863,35.62731,139.73625,1,1,21,95136,0.129651,33.525270,167.786485,216.100850,97.160000
170,123086392,35.74301,139.80375,9,9,54,94947,3.573757,263.479035,239.454112,193.444171,70.040000
171,372148063,35.11823,136.90125,1,1,1,94955,1.330588,49.181857,200.214801,143.514472,82.740000
172,2316545612,34.63229,135.55125,9,9,106,94921,0.305944,76.256813,279.419125,241.682909,79.050000
173,2377544305,34.49345,135.41625,1,130,141,94915,0.137831,54.629331,252.882281,288.444660,73.330000
174,2412204253,42.59245,140.72625,89,4475,4921,94805,0.060591,25.666962,900.553934,164.378463,68.140000
175,1017451278,34.72485,135.25875,1,108,460,94980,0.342293,137.490307,184.956842,207.321737,80.160000
176,1078402578,35.95127,139.64625,5,426,799,94784,0.215890,93.325564,284.669384,208.434793,67.800000
177,500725289,35.09509,136.85625,1,96,996,94944,0.255186,111.559233,198.573155,149.568184,62.150000
178,933431935,32.78109,130.73625,27,27,55,95092,0.242541,95.933130,633.834533,295.255712,105.920000
179,1605457644,34.67857,135.03375,1,626,626,94341,0.097260,23.578349,282.433781,220.703250,51.410000
180,210067206,34.95625,135.77625,1,1,1,94815,0.185488,28.711136,221.682550,189.566033,57.040000
181,511707375,34.95625,135.77625,1,1,1,94920,0.156716,32.961003,226.387654,191.414012,74.800000
182,800354827,41.80569,140.77125,76,830,913,95017,0.977400,418.939965,848.023486,160.359334,63.810000
183,14204588,35.44219,139.64625,1,1,4,95036,4.668594,305.307573,49.139987,98.580709,65.850000
184,1113819804,34.65543,135.61875,1,5,74,94855,0.435609,180.498368,159.737124,205.405034,58.310000
185,1691364582,34.70171,135.50625,1,1,1,94939,6.457412,154.180058,220.095843,217.666914,84.760000
186,1745119051,35.97441,139.78125,4,323,862,94978,0.378221,86.542764,219.311322,220.943118,59.660000
187,471797561,34.72485,135.50625,1,8,34,95105,0.125278,44.343915,225.467973,209.583195,95.420000
188,2238867241,35.00253,138.49875,1,241,1356,95035,0.142595,45.476923,228.351344,181.510469,72.440000
189,1264224049,42.98583,141.58125,58,1180,1732,95028,0.320344,64.227324,890.854580,232.947336,67.750000
190,1237361484,36.20581,140.27625,3,4205,4854,94914,0.152163,62.356682,331.758677,210.335179,83.560000
191,14298191,34.49345,135.79875,38,261,324,95047,1.493780,59.256973,298.417355,161.321097,78.690000
192,315269319,35.28021,136.92375,16,259,603,94817,2.663939,558.053199,305.864378,260.591082,62.220000
193,265394758,35.67359,139.89375,1,27,163,94812,0.141107,34.792464,153.084193,195.702054,64.560000
194,88378344,35.02567,137.08125,1,1,1,94879,2.376852,96.943449,149.843561,106.968377,62.780000
195,2368516548,39.67681,140.11875,61,61,75,94848,0.154202,50.883399,559.892861,175.962823,64.700000
196,217503187,37.38595,140.50125,8,54,5299,95140,0.272053,88.569144,244.887986,204.182088,123.430000
197,110738185,35.71987,139.75875,1,1,19,94921,0.157004,45.527625,200.577830,229.656115,75.780000
198,578061068,41.78255,140.77125,60,486,688,95009,0.643905,275.638102,840.621223,161.149662,86.520000
199,135820704,35.16451,136.92375,1,66,125,94842,0.207839,86.825469,211.022326,139.108179,78.140000
200,123902578,35.76615,139.71375,1,2,77,95144,0.122777,32.746138,195.346268,226.284021,115.600000
201,619563289,34.79427,135.66375,1,84,191,94680,0.519007,220.888901,160.732230,199.275867,68.070000
202,525924182,35.30335,136.96875,3,752,2374,95006,0.087327,35.126163,210.489632,122.561624,98.710000
203,1069980397,35.71987,139.87125,3,22,231,94861,0.320007,138.612041,285.618323,228.087616,80.540000
204,739682424,35.78929,139.73625,1,11,302,95052,0.564624,187.898069,215.430246,233.078745,89.240000
205,990946584,35.30335,136.81125,1,1,2,95014,2.122405,141.620749,87.503982,106.651832,98.370000
206,338711320,35.71987,139.75875,1,1,5,94940,4.853527,456.941166,121.178932,168.065225,62.580000
207,145593779,35.83557,139.66875,1,82,367,95035,0.163942,48.277792,211.708060,243.901950,94.240000
208,2537278842,36.13639,139.44375,2,1276,1276,94686,0.135067,47.035213,253.357952,199.261052,68.880000
209,2705716003,35.16451,136.87875,6,29,32,94950,0.065526,21.726335,196.392369,132.051483,62.380000
210,1495069705,35.85871,139.51125,7,724,1539,94928,0.273981,118.394875,290.691936,207.085635,77.210000
211,303020771,35.69673,139.71375,1,1,1,95139,6.443855,144.232346,146.539891,214.027846,92.620000
212,53334082,33.59099,130.39875,22,22,22,95118,0.058278,18.626457,666.696201,292.683234,104.160000
213,2589539666,35.58103,139.51125,1,26,26,95100,0.321505,68.771990,177.015530,213.559132,112.050000
214,133173871,35.78929,139.66875,1,14,139,95013,0.130454,40.861493,190.624145,225.251113,94.550000
215,2431692206,43.81887,143.87625,1088,2235,2279,94666,0.192112,83.537186,1137.807214,199.382949,62.830000
216,382065812,35.71987,139.64625,2,2,112,94928,0.168056,75.243878,247.859807,220.680095,83.800000
217,1607675306,34.70171,137.39625,1,392,1878,95068,0.048068,14.525521,222.216808,118.246669,83.240000
218,1447774392,35.67359,139.73625,1,1,1,95058,1.363583,148.080990,245.261213,307.510227,93.590000
219,537971182,35.71987,139.71375,1,1,2,94781,3.897645,265.211694,79.964476,140.782494,48.510000
220,136842868,34.60915,135.52875,1,1,13,94939,0.319441,32.496823,165.384480,188.558599,78.360000
221,2444278603,35.65045,139.71375,3,3,11,94737,0.112838,48.097317,270.222969,219.354475,70.020000
222,949537056,34.77113,138.09375,82,5177,6650,94768,0.236755,100.981470,233.086487,117.086205,45.360000
223,103753608,35.32649,139.55625,1,1,1,94709,3.884044,894.828396,247.533023,391.344120,41.170000
224,514179142,35.69673,139.87125,2,23,238,94730,0.195430,86.783105,281.571973,221.827258,55.820000
225,1650214752,34.72485,134.24625,1,8932,8932,94821,0.135065,52.708399,303.813966,204.545434,74.870000
226,1512016094,34.72485,135.57375,1,1,66,94818,0.291691,121.564877,165.835465,208.096417,76.470000
227,914161580,33.42901,130.53375,45,1358,1421,94892,0.230608,98.334620,620.342362,242.791127,78.140000
228,1412525966,34.70171,135.21375,1,156,208,94826,0.266757,101.171523,147.889856,178.596122,76.750000
229,1247965164,33.24389,130.30875,45,1075,1075,94898,0.223350,87.634109,685.900245,275.696463,73.790000
230,559036266,35.69673,139.78125,1,1,1,94965,0.580115,64.587793,141.631247,193.066651,71.610000
231,152221291,34.95625,135.77625,1,1,1,94710,0.065074,15.440449,216.419454,192.452835,62.440000
232,1214357292,34.44717,135.46125,1,124,559,94879,0.271633,109.093976,193.671322,207.655117,60.980000
233,2168543431,33.96123,134.65125,3,3191,6967,94897,0.117073,46.995232,316.374853,204.577634,73.980000
234,367190744,34.67857,133.93125,1,1,6,94990,0.799358,69.562849,220.605223,228.281807,89.160000
235,1412054604,34.95625,135.77625,1,1,1,94813,0.078822,28.208434,204.536519,191.910920,62.610000
236,1967716092,36.04383,136.22625,6,943,943,94895,0.174337,74.915132,244.421613,121.234915,83.250000
237,1628215200,35.74301,139.78125,5,5,84,94784,0.332910,130.130926,258.294283,222.595820,62.480000
238,12909502,35.46533,139.35375,2,425,838,95040,0.077285,24.384771,204.587069,208.462486,116.640000
239,100789975,35.90499,139.62375,1,8,8,95011,0.194435,46.599124,132.873044,188.114392,102.920000
240,590937878,34.79427,133.61625,245,3945,3945,94779,0.862687,367.118736,329.241272,195.969918,59.980000
241,43638363,31.57781,131.38875,11,11,11,95050,3.642022,90.545687,466.696897,336.450662,87.310000
242,112365420,35.95127,139.98375,1,1,1,94700,5.504206,315.806814,116.011893,187.251491,49.470000
243,277333469,35.62731,139.73625,1,1,28,94756,3.533563,692.480445,150.005694,202.908976,46.560000
244,969955022,35.90499,140.63625,4,5238,6418,94887,0.106193,24.451493,282.079554,193.618128,62.990000
245,934550576,33.15133,130.42125,35,4041,4306,94879,0.226053,95.583075,632.470638,247.986576,73.890000
246,24153774,35.76615,139.87125,1,11,32,95050,0.640126,52.514220,80.976264,146.848710,74.250000
247,154905759,34.67857,135.16875,1,1,1,94854,1.713849,124.665312,233.910784,273.178709,82.930000
248,485522737,34.81741,135.41625,1,19,21,94908,1.955063,111.729311,127.088794,172.573602,71.660000
249,446709372,32.61911,130.19625,35,6449,6449,95027,0.125720,63.751004,704.199820,240.654111,80.000000
250,95899796,35.78929,139.26375,1,60,60,95090,0.671021,47.408743,99.936881,121.318738,97.210000
251,47659561,35.69673,139.91625,1,1,3,95088,3.557424,185.857198,95.682598,160.052390,98.270000
252,1894445749,34.79427,135.55125,1,15,170,94808,0.279286,113.623521,157.105244,203.327334,69.900000
253,625328796,35.46533,139.62375,1,19,19,94840,4.846822,790.367900,155.058274,192.902457,64.440000
254,629439980,26.25561,127.74375,221,221,934,94688,0.646029,159.451049,1432.353535,227.056766,53.490000
255,155137491,36.34465,139.06125,1,19,19,94950,0.102981,32.659602,217.665367,172.144723,77.290000
256,2206251361,34.58601,135.77625,1,700,1912,94599,1.098459,465.279171,163.729102,213.575995,57.430000
257,571544305,34.95625,136.54125,1,1348,5939,94744,0.425206,178.964650,190.575595,165.285726,75.900000
258,1661029946,35.97441,139.78125,10,991,1323,94983,0.376333,169.427277,303.659001,208.548719,66.940000
259,773059680,35.44219,139.53375,7,142,791,94900,0.353129,150.846795,280.543028,195.607561,70.850000
260,884618660,35.18765,136.92375,12,38,113,94858,0.091515,19.671432,216.005606,132.524198,61.860000
261,571035333,43.05525,141.49125,60,108,1031,95001,0.075121,30.960926,935.717144,211.030844,82.670000
262,302075030,35.69673,139.78125,1,1,2,94983,0.348274,50.650399,161.496425,205.090683,91.280000
263,1323816834,35.44219,136.56375,1,237,2747,94559,0.244507,106.470297,210.400063,123.222447,60.600000
264,1079559270,38.26527,140.95125,65,65,1176,94956,0.184642,80.077962,495.957908,188.449571,81.790000
265,2162388578,35.78929,139.62375,3,25,326,94958,0.145591,59.831934,263.836550,233.277661,83.070000
266,177524041,33.56785,130.35375,27,27,162,95003,0.193744,81.651546,618.797132,268.127057,92.290000
267,395400949,34.79427,133.61625,22,5004,5004,95139,0.053674,17.479162,378.995200,214.885279,89.710000
268,2616772189,35.00253,135.93375,9,502,541,95127,0.095995,32.522311,235.593462,195.763147,99.190000
269,82800019,35.69673,139.78125,1,1,1,95120,0.226295,40.228790,163.478414,218.718545,108.650000
270,1458981204,34.70171,135.50625,1,1,2,94898,0.302451,72.201133,153.183309,205.173856,67.160000
271,2479749306,36.11325,140.09625,2,23,23,94925,0.066615,21.172455,227.994918,226.836206,69.230000
272,102928789,32.91993,130.69125,7,7,7,94885,2.064116,486.790858,595.536558,338.948539,54.480000
273,1512415140,35.62731,139.60125,1,2,352,94988,0.143349,56.251884,247.366918,225.864181,89.560000
274,104402401,35.69673,139.66875,1,1,2,94996,3.188238,170.754703,89.901822,150.794857,81.440000
275,848647392,36.55291,138.13875,62,189,189,94764,2.318976,379.511412,211.249414,99.261184,42.640000
