1,239544804,34.47031,132.44625,11,11,381,4905,0.001932,0.021534,614.620080,123.908997,1.410000
2,2590152079,35.76615,139.78125,1,1,6,3165,0.003694,0.016725,23.053776,26.965559,0.960000
3,609989771,34.70171,135.50625,19,19,19,7142,0.049432,0.515310,398.973756,2.729320,1.640000
4,2222305861,38.26527,140.88375,36,36,36,2936,0.002906,0.013935,347.430940,84.734828,0.660000
5,364058329,34.77113,137.37375,1,2,2,3434,0.000432,0.011285,230.902728,265.351219,0.720000
6,949865268,35.65045,139.30875,1,19,59,7947,0.123437,1.020106,38.931051,2.917238,1.630000
7,1147559046,35.81243,139.82625,1,18,128,4002,0.005718,0.023762,142.206025,252.866058,0.950000
8,2447343002,34.74799,135.50625,3,3,131,4826,0.001917,0.025416,279.705118,177.178409,1.050000
9,2583213432,35.90499,139.42125,1,57,236,6424,0.151277,1.592749,35.612917,6.366337,1.040000
10,1093887584,34.72485,137.46375,5,5,305,3701,0.001828,0.028423,172.126526,94.457764,0.790000
11,530949163,34.97939,135.91125,2,7,110,3959,0.000967,0.017228,196.283120,184.564926,1.000000
12,850809871,34.12321,134.56125,10,32,452,4879,0.001217,0.015871,465.710119,107.004480,1.290000
13,2379615794,35.74301,139.64625,1,4,21,4636,0.006634,0.090775,11.107749,2.631906,1.170000
14,1690937498,35.14137,136.06875,9,94,906,4666,0.002031,0.024268,281.874700,107.084805,1.090000
15,1041226908,34.74799,135.34875,1,2,2,7510,0.028683,0.208515,53.205694,117.757334,1.620000
16,167789720,35.69673,139.75875,1,1,4,9106,0.312840,2.403904,4.209130,2.434169,1.550000
17,1065581316,34.70171,135.48375,1,1,23,2082,0.001421,0.012867,203.693442,173.481019,0.490000
18,1905081079,33.54471,130.35375,1,1,247,5014,0.006514,0.075471,802.212024,265.213667,1.140000
19,1307023502,34.86369,136.47375,1,7,7,4771,0.000562,0.018990,180.648166,148.011843,1.170000
20,1026225318,34.70171,135.52875,7,7,8,7286,0.093777,1.074741,317.858352,158.436664,1.130000
21,873088081,37.43223,140.38875,3,3,224,4366,0.000994,0.014308,285.346804,230.966714,1.270000
22,224471714,34.95625,135.77625,18,18,18,5506,0.007797,0.068067,395.866216,20.247563,1.310000
23,2345655476,35.81243,139.80375,1,3,118,4295,0.001952,0.025232,21.086905,15.009136,1.050000
24,2606531006,34.67857,134.98875,2,4,273,5483,0.002981,0.043671,230.464499,214.241195,1.380000
25,1641143118,36.04383,136.22625,7,238,673,3274,0.001355,0.005517,307.976528,144.121250,1.050000
26,435800611,36.43721,139.35375,1,25,544,4826,0.002084,0.030643,211.944687,311.081805,0.980000
27,452037373,34.95625,135.77625,1,3,12,3760,0.002387,0.015449,162.402258,165.693894,0.760000
28,1259896836,36.13639,139.62375,1,25,145,3546,0.003882,0.023338,139.619466,242.549504,0.740000
29,268576503,35.62731,138.52125,1,76,390,5700,0.019959,0.143660,109.353967,3.207794,1.540000
30,443653120,35.62731,139.30875,1,19,95,5232,0.054632,0.149112,36.055728,8.259263,1.150000
31,151899392,35.69673,140.65875,1,729,0,5607,0.006349,0.083668,147.997047,224.482107,1.810000
32,1963111747,34.63229,133.90875,1,24,138,3939,0.000620,0.022194,497.022312,337.725738,1.230000
33,113604371,34.70171,136.49625,58,215,521,9174,0.028010,0.473925,312.341604,3.670153,3.070000
34,1922912161,34.60915,135.52875,2,3,64,3578,0.002572,0.022485,308.777035,312.127255,0.790000
35,1659336752,36.32151,139.46625,1,376,0,5194,0.005995,0.063110,110.404617,97.814285,1.100000
36,520270980,35.71987,139.55625,1,4,477,5390,0.005168,0.058636,57.845747,102.870448,1.600000
37,1287956666,34.97939,132.19875,2,124,0,3476,0.000477,0.007084,379.185357,269.141221,1.020000
38,149567845,35.58103,139.66875,1,4,23,4574,0.034088,0.091265,29.294935,50.827891,0.890000
39,196477184,34.77113,135.50625,1,1,1,7304,0.184241,1.166377,356.782621,118.965063,2.370000
40,772643624,35.67359,139.69125,1,1,8,3447,0.000985,0.035484,225.806407,357.142198,0.780000
41,1384968312,33.47529,130.53375,1,104,114,3379,0.001069,0.017430,349.373329,439.411812,0.920000
42,512645352,33.56785,130.35375,1,1,65,4866,0.005831,0.026473,759.564952,278.001073,0.960000
43,1279375561,43.12467,141.28875,1,1,156,2599,0.000326,0.007534,462.710916,417.026246,0.860000
44,567364315,35.58103,139.57875,1,17,195,4012,0.002778,0.027856,17.057219,3.354882,0.930000
45,951290221,32.82737,130.80375,77,106,1098,5488,0.016376,0.182673,879.789961,3.155515,1.120000
46,1399522368,33.63727,130.66875,1,2,5,3105,0.001506,0.006660,153.976630,300.956532,0.680000
47,984012882,35.69673,139.91625,1,41,332,5048,0.088127,0.806519,16.582127,2.966932,1.130000
48,512793926,34.40089,135.30375,2,137,198,4997,0.004951,0.033192,348.139274,156.067450,1.290000
49,144580080,34.72485,135.50625,3,3,20,6219,0.018931,0.192854,359.788762,119.172449,2.000000
50,523276726,35.65045,139.28625,1,15,34,5370,0.021128,0.117541,40.688953,5.950260,0.860000
51,1701009932,26.27875,127.74375,5,16,17,3214,0.001680,0.024012,1392.419191,460.734873,1.260000
52,350800915,35.67359,139.87125,1,1,53,10123,0.798351,6.402344,12.672656,2.758212,1.930000
53,255741633,34.72485,135.50625,1,1,2,8151,0.041000,0.246130,44.485178,119.568739,1.810000
54,129728570,35.95127,139.69125,1,4,73,6976,0.044514,0.247618,33.922930,15.929695,1.600000
55,251939849,34.72485,135.52875,1,1,124,3337,0.003860,0.035274,137.540406,272.783838,0.820000
56,1060409904,42.96269,144.10125,1,106,0,4001,0.009351,0.034063,573.481850,396.584480,0.930000
57,837864090,39.72309,140.14125,6,78,262,5806,0.000967,0.023470,548.432055,257.085788,1.470000
58,2816926939,31.60095,130.98375,46,298,298,4979,0.013148,0.080565,927.057749,2.935168,1.490000
59,259466613,39.19087,140.47875,12,172,0,2008,0.000130,0.002456,424.485688,85.623883,0.600000
60,276110231,35.11823,136.99125,2,2,221,5899,0.003759,0.030410,192.304364,101.059372,1.290000
61,856074308,33.66041,130.44375,1,1,34,5205,0.005458,0.039292,858.780909,356.223327,1.030000
62,161251058,35.81243,139.57875,1,31,55,6195,0.083203,0.477398,18.979742,2.696014,1.330000
63,2540906778,35.71987,140.09625,1,2,149,4760,0.001218,0.022319,63.267578,114.604169,1.130000
64,469106036,34.51659,135.79875,2,13,13,4793,0.004748,0.031668,239.308337,169.663898,1.290000
65,802210597,38.14957,140.88375,32,56,201,7489,0.004555,0.087639,326.536353,96.642344,1.950000
66,217641481,38.26527,140.88375,15,15,15,6319,0.050796,0.443988,304.469705,3.277717,1.060000
67,1180813808,34.77113,135.50625,1,1,3,4551,0.005036,0.024109,63.767355,114.053704,1.190000
68,861654374,35.88185,139.80375,1,6,32,4232,0.003798,0.019857,33.158390,29.885828,1.040000
69,2379973542,35.58103,139.53375,1,17,171,4376,0.013573,0.075970,21.524531,5.603230,0.710000
70,1173665124,34.58601,133.75125,3,3,35,3729,0.002868,0.019506,464.111578,321.686636,1.050000
71,1255053265,34.63229,135.59625,2,3,11,2838,0.001339,0.018535,208.381560,272.105257,0.750000
72,1542791966,35.69673,139.73625,1,1,3,4599,0.002761,0.025065,9.069487,9.814882,1.010000
73,245707019,33.66041,130.44375,2,2,58,5978,0.003433,0.059195,472.048908,410.927064,1.360000
74,233564475,35.60417,139.73625,1,2,21,7744,0.139212,1.336771,9.446573,3.119454,1.900000
75,463781570,34.74799,135.37125,1,6,120,4222,0.003167,0.034868,90.309703,129.382374,0.800000
76,1727478990,34.77113,134.83125,2,5,5,5192,0.001399,0.039609,314.617626,321.072039,1.290000
77,1288480148,34.77113,135.55125,3,3,177,3336,0.001672,0.028258,288.392793,183.922399,0.850000
78,1640696234,34.70171,135.50625,1,1,1,5702,0.109022,0.319361,50.326718,118.572684,0.700000
79,267630739,35.65045,139.91625,1,8,27,5638,0.024754,0.127306,16.062565,4.974974,1.490000
80,2261387623,35.81243,139.80375,1,7,308,4396,0.001688,0.030982,94.861365,240.506958,1.100000
81,165376026,34.74799,135.52875,1,1,64,6801,0.012014,0.113160,318.046938,155.663335,2.160000
82,1307503608,33.66041,130.44375,1,1,33,5231,0.003815,0.043720,791.329442,260.864962,1.140000
83,2352734053,33.79925,132.71625,5,5,12,5130,0.001007,0.041065,566.434630,220.654196,1.130000
84,14486937,35.67359,139.75875,1,1,3,6457,0.431018,4.683343,4.615118,2.059848,1.150000
85,2400955056,34.63229,135.50625,1,1,10,3530,0.000974,0.017599,149.539286,169.334700,0.880000
86,2283394298,35.74301,139.60125,1,1,39,2798,0.009031,0.036817,11.193531,2.390120,0.540000
87,12740302,43.07839,141.33375,4,4,55,7417,0.005234,0.105898,750.979317,249.321511,1.950000
88,209962510,32.78109,129.88125,4,21,377,5661,0.001571,0.055840,796.455722,422.602350,1.850000
89,176022564,35.71987,139.87125,1,2,297,5514,0.006811,0.099039,14.077842,2.850763,1.530000
90,798207258,34.77113,135.48375,1,1,129,3260,0.002936,0.027608,246.608950,361.506468,0.810000
91,719204274,40.46357,141.40125,1,2,0,2790,0.001250,0.013991,603.220445,573.298612,0.900000
92,2546941431,36.57605,139.91625,1,1,1,4116,0.010551,0.048206,144.262117,226.591353,1.000000
93,2316697752,34.26205,135.30375,2,94,94,5124,0.001581,0.022099,504.838976,369.953064,1.440000
94,2392406869,34.49345,133.39125,10,10,10,4552,0.002533,0.022654,466.524403,205.196597,0.910000
95,871351716,38.91319,141.10875,1,9,38,3887,0.009234,0.027825,137.784840,125.352189,0.940000
96,1404130836,34.63229,135.50625,1,1,112,3986,0.002848,0.039966,322.860048,346.641359,0.940000
97,65295947,34.70171,135.59625,2,2,261,9238,0.006279,0.161428,266.698057,318.836982,2.320000
98,433470098,34.65543,135.55125,1,1,4,4244,0.001939,0.032204,59.222219,144.209328,1.070000
99,155468229,35.95127,136.18125,18,355,355,5494,0.005061,0.061277,320.708658,2.677299,1.380000
100,1291605985,33.19761,129.72375,2,2,127,4762,0.002909,0.033540,677.794169,425.775205,1.020000
101,1251592742,34.47031,135.57375,1,132,266,4921,0.005166,0.072152,261.756874,173.126196,1.300000
102,774936086,34.97939,138.49875,1,55,372,7875,0.023960,0.145529,149.714904,41.809053,1.870000
103,1366040508,34.77113,134.85375,7,14,121,3790,0.002193,0.018576,327.099715,186.975118,1.110000
104,574540447,35.69673,139.69125,1,1,1,5331,0.020277,0.088832,4.064903,2.246330,1.220000
105,1171111957,42.45361,141.17625,1,159,271,4118,0.000783,0.025329,554.497581,278.384931,0.800000
106,2213829625,40.53299,141.55875,1,1,109,3188,0.002293,0.010108,387.441855,289.099739,0.950000
107,365448337,34.79427,134.58375,1,100,677,3967,0.000465,0.008874,276.712084,205.357345,1.360000
108,710931217,34.95625,135.77625,8,8,8,5208,0.009209,0.057739,301.224674,127.009929,1.190000
109,1605418202,35.41905,139.64625,1,26,96,3140,0.105903,0.233565,28.456386,2.944872,0.540000
110,20663187,35.90499,139.62375,1,14,14,8242,0.424708,2.818965,26.652602,2.816055,1.850000
111,1484035946,35.90499,139.42125,1,2,20,5218,0.008233,0.142171,25.735720,14.460527,0.970000
112,508832496,34.67857,135.16875,14,22,107,6198,0.010987,0.101804,510.216805,237.173365,1.430000
113,1394633004,35.90499,139.80375,1,15,189,4229,0.012304,0.058022,25.505124,2.953719,1.050000
114,1410301848,34.70171,135.57375,1,1,12,2852,0.000943,0.010365,310.720078,314.018960,0.870000
115,2418839430,36.29837,140.43375,1,128,678,5918,0.017317,0.106547,132.037938,116.055225,1.300000
116,128772270,34.60915,133.99875,6,176,0,6817,0.001678,0.049458,493.897180,123.190594,1.000000
117,876678169,34.47031,135.46125,5,11,23,5921,0.003036,0.036734,335.175699,155.997184,1.190000
118,1339899812,34.81741,136.54125,1,194,298,3212,0.000150,0.007700,151.508446,126.317206,0.780000
119,2244664212,34.42403,135.32625,7,12,137,4689,0.003932,0.031625,347.067794,151.203623,1.110000
120,467051116,35.83557,139.75875,1,41,626,7613,0.017519,0.173952,17.093386,3.082413,1.870000
121,1322390911,34.65543,135.48375,6,6,273,6617,0.005260,0.062560,283.052538,182.764283,1.260000
122,1960926828,35.76615,139.51125,1,15,23,4978,0.028337,0.211652,22.831473,4.280284,0.650000
123,1130742385,35.67359,139.55625,1,2,23,3244,0.013676,0.094636,11.687250,6.114194,0.750000
124,2759756012,34.88683,135.19125,1,241,607,3767,0.001699,0.014962,229.569564,193.700134,1.050000
125,2417561761,34.67857,135.82125,2,17,44,3225,0.000525,0.014796,279.336580,148.138164,0.920000
126,1222119391,40.67183,140.61375,7,590,771,6226,0.007384,0.080462,505.564294,163.416312,1.560000
127,14090986,35.65045,139.69125,1,1,1,9111,0.170300,1.545768,5.004455,2.906120,2.570000
128,610485086,43.05525,141.33375,11,11,46,4910,0.002961,0.025750,774.215369,175.192233,1.250000
129,415718294,35.09509,137.19375,10,47,4073,7197,0.011849,0.107947,217.537198,59.404967,2.000000
130,1522346966,34.74799,134.85375,2,4,51,7038,0.001026,0.030210,262.170312,329.216112,1.640000
131,2173056174,36.32151,139.69125,1,250,0,4913,0.001940,0.015024,329.881025,276.050430,1.220000
132,1203329964,34.70171,135.55125,2,2,43,4649,0.006841,0.040656,247.307905,200.299360,1.050000
133,2222935394,34.67857,135.61875,2,3,13,4081,0.002096,0.032745,268.619107,352.758544,1.100000
134,434154566,34.88683,132.08625,6,571,571,5380,0.006078,0.078807,577.674786,242.499126,1.290000
135,448625358,34.95625,135.77625,7,7,7,4895,0.005183,0.063606,332.677733,111.294607,1.180000
136,480312019,35.99755,139.37625,1,1,1,503,0.141007,0.286689,51.325778,99.998347,0.010000
137,1620765187,33.59099,130.39875,8,11,11,3935,0.001412,0.013289,788.257688,395.922477,1.030000
138,946040665,34.79427,135.68625,1,6,29,3829,0.001630,0.011816,94.846511,114.717983,0.970000
139,1264804549,35.60417,139.69125,1,2,35,4793,0.003829,0.045341,8.822062,3.432397,1.150000
140,1277490096,37.89503,138.99375,16,79,1498,4956,0.001856,0.035913,255.216959,2.799494,1.060000
141,1961732390,34.00751,130.93875,1,1,71,3372,0.000883,0.017021,483.523325,408.008612,0.980000
142,515105134,38.28841,140.27625,1,1,1,2496,1.222643,1.233750,315.350334,183.847934,0.640000
143,2443761168,35.74301,139.96125,1,4,379,2758,0.001158,0.008078,19.645633,7.041063,0.740000
144,1193004402,35.62731,140.11875,1,19,370,4756,0.002075,0.034500,85.549515,165.130597,0.960000
145,264027708,33.59099,130.39875,7,7,7,7007,0.060631,0.653556,795.786610,265.275547,1.540000
