1,239544804,34.47031,132.44625,12,0,0,64,0.963750,1.108750,496.111076,127.765988,0.450000
2,2590152079,35.76615,139.78125,1,1,1,271,1.225307,3.300258,17.372986,13.821349,0.330000
3,609989771,34.70171,135.50625,12,27,51,1737,2.513807,10.511438,405.926376,26.104954,0.590000
4,2222305861,38.26527,140.88375,35,50,151,397,0.335974,1.116268,320.791511,63.602641,0.240000
5,364058329,34.77113,137.37375,2,0,0,224,1.000772,2.207281,327.398484,259.735557,0.260000
6,949865268,35.65045,139.30875,1,3,17,1292,1.251005,7.167181,408.668238,364.717194,0.540000
7,1147559046,35.81243,139.82625,1,1,2,78,5.920489,10.209516,43.497264,113.978296,0.300000
8,2447343002,34.74799,135.50625,1,1,6,524,0.481952,2.061621,88.697426,155.212258,0.340000
9,2583213432,35.90499,139.42125,1,80,0,1061,0.820818,7.666360,40.025300,7.320581,0.330000
11,530949163,34.97939,135.91125,1,34,0,127,1.142857,3.045344,205.407166,233.904586,0.320000
12,850809871,34.12321,134.56125,1,329,0,380,0.256493,1.183824,402.285084,145.711456,0.410000
13,2379615794,35.74301,139.64625,2,2,23,470,3.497290,12.488558,108.720391,145.602229,0.370000
14,1690937498,35.14137,136.06875,27,0,0,158,0.315217,1.161627,332.757853,13.767311,0.350000
15,1041226908,34.74799,135.34875,1,1,1,867,3.869423,9.820912,7.207297,5.390797,0.520000
16,167789720,35.69673,139.75875,1,1,2,1718,4.125926,16.942612,18.667209,27.149949,0.510000
17,1065581316,34.70171,135.48375,1,1,6,68,2.667067,3.680404,81.814453,173.362935,0.160000
18,1905081079,33.54471,130.35375,5,11,74,199,1.136693,3.879511,578.761100,245.823231,0.360000
19,1307023502,34.86369,136.47375,1,0,0,69,0.333333,1.148155,133.877315,88.928948,0.370000
20,1026225318,34.70171,135.52875,1,2,2,1399,8.927509,23.678117,51.980086,116.980335,0.370000
21,873088081,37.43223,140.38875,1,0,0,189,0.571429,1.449536,282.450051,159.152248,0.350000
22,224471714,34.95625,135.77625,6,6,6,355,11.265487,19.480775,351.352994,119.673806,0.390000
23,2345655476,35.81243,139.80375,1,2,23,263,2.037946,5.046520,20.546444,16.403488,0.330000
24,2606531006,34.67857,134.98875,5,51,51,80,4.454545,6.105486,364.314351,226.572745,0.440000
25,1641143118,36.04383,136.22625,4,34,0,172,0.250943,1.096165,422.150887,333.192911,0.340000
26,435800611,36.43721,139.35375,1,0,0,87,0.389812,1.403991,66.721378,21.311779,0.320000
27,452037373,34.95625,135.77625,1,1,1,101,1.345512,3.997475,4.306117,2.783965,0.240000
28,1259896836,36.13639,139.62375,1,1,0,95,3.691525,11.410327,198.317853,348.851820,0.240000
29,268576503,35.62731,138.52125,1,159,0,546,0.842105,2.503300,97.894605,11.312247,0.480000
30,443653120,35.62731,139.30875,1,1,2,558,9.331202,14.178445,66.866004,98.944639,0.370000
31,151899392,35.69673,140.65875,1,200,0,721,2.379861,3.757593,145.021920,131.775093,0.570000
32,1963111747,34.63229,133.90875,6,13,0,25,0.500000,1.706674,454.972796,143.864937,0.390000
33,113604371,34.70171,136.49625,3,117,0,1193,13.565541,16.340348,308.485517,101.098390,0.990000
34,1922912161,34.60915,135.52875,1,1,1,235,0.773562,3.818735,5.181685,5.954489,0.250000
35,1659336752,36.32151,139.46625,2,0,0,349,0.301840,1.593367,269.474340,201.712239,0.350000
36,520270980,35.71987,139.55625,1,10,100,502,1.178623,3.596422,163.331721,255.645751,0.500000
37,1287956666,34.97939,132.19875,0,0,0,64,0.695578,1.149660,395.439913,12.708427,0.330000
38,149567845,35.58103,139.66875,1,47,171,462,1.455991,2.999943,73.668649,126.465053,0.280000
39,196477184,34.77113,135.50625,1,1,1,635,1926.409473,1981.525245,472.195123,361.643022,0.760000
40,772643624,35.67359,139.69125,4,4,0,34,1.222661,2.009808,597.480279,526.848850,0.250000
41,1384968312,33.47529,130.53375,1,1,3,25,2.678571,7.642857,5.725718,7.745790,0.290000
42,512645352,33.56785,130.35375,1,1,22,95,0.423056,1.792812,413.898628,445.465651,0.310000
43,1279375561,43.12467,141.28875,1,1,0,126,1.120044,1.848235,131.402892,293.886081,0.240000
44,567364315,35.58103,139.57875,1,1,6,417,1.227535,2.726371,19.015410,26.469885,0.260000
45,951290221,32.82737,130.80375,1,1,33,405,3.934545,12.938987,46.268981,40.907700,0.350000
46,1399522368,33.63727,130.66875,1,0,0,25,0.446429,1.273810,24.342113,4.035808,0.220000
47,984012882,35.69673,139.91625,1,6,57,643,0.409525,4.420528,16.416371,11.128529,0.320000
48,512793926,34.40089,135.30375,7,9,17,199,0.301025,1.648038,328.071867,207.289551,0.360000
49,144580080,34.72485,135.50625,1,1,165,669,3.353576,10.528067,315.602007,301.233391,0.610000
50,523276726,35.65045,139.28625,1,76,0,650,0.815497,3.291539,243.416612,293.592164,0.270000
51,1701009932,26.27875,127.74375,1,1,1,63,8.762966,27.975132,158.253762,461.850559,0.400000
52,350800915,35.67359,139.87125,1,1,5,1994,8.113676,27.223359,6.133772,3.553772,0.630000
53,255741633,34.72485,135.50625,1,1,5,1314,2.089823,11.749597,18.975152,39.220373,0.590000
54,129728570,35.95127,139.69125,1,11,15,857,13.540430,29.113209,53.281944,16.053806,0.510000
55,251939849,34.72485,135.52875,1,1,2,51,2.805778,3.870207,5.700016,4.047115,0.260000
56,1060409904,42.96269,144.10125,1,0,0,236,1.000000,1.909250,771.539307,444.487788,0.290000
57,837864090,39.72309,140.14125,5,22,238,257,0.111111,1.212796,446.773653,234.557693,0.460000
58,2816926939,31.60095,130.98375,4,0,0,103,0.628452,1.477880,637.389139,342.699619,0.480000
59,259466613,39.19087,140.47875,7,0,0,52,0.905660,2.126553,501.897300,248.177749,0.190000
60,276110231,35.11823,136.99125,2,2,11,530,1.029948,1.815621,182.778995,91.691795,0.410000
61,856074308,33.66041,130.44375,2,2,210,319,0.217096,1.509866,482.262456,528.690315,0.330000
62,161251058,35.81243,139.57875,1,2,2,797,0.911627,3.713141,57.306503,111.402099,0.420000
63,2540906778,35.71987,140.09625,1,1,95,522,2.248655,4.730775,31.358810,26.421852,0.360000
64,469106036,34.51659,135.79875,1,1,1,195,3.637454,9.163623,2.814354,1.255728,0.410000
65,802210597,38.14957,140.88375,4,44,0,863,0.340837,1.934271,571.200943,484.664610,0.630000
66,217641481,38.26527,140.88375,1,1,1,802,9.675522,26.423291,63.489482,118.659301,0.340000
67,1180813808,34.77113,135.50625,1,1,2,78,4.669898,7.610845,44.102031,116.610655,0.380000
68,861654374,35.88185,139.80375,1,1,5,159,2.279049,7.296774,129.263191,193.139611,0.330000
69,2379973542,35.58103,139.53375,1,1,3,320,5.334740,12.042835,76.148455,142.681997,0.230000
71,1255053265,34.63229,135.59625,1,1,2,259,1.788156,3.540295,83.792660,152.183123,0.250000
72,1542791966,35.69673,139.73625,1,2,2,404,2.743902,9.721443,12.624796,6.365495,0.310000
73,245707019,33.66041,130.44375,2,2,93,413,0.625030,4.068216,324.880464,345.094426,0.440000
74,233564475,35.60417,139.73625,1,1,3,1267,4.574656,11.884254,4.930013,3.641825,0.610000
75,463781570,34.74799,135.37125,1,3,49,340,0.356983,1.435698,135.902441,110.918779,0.250000
76,1727478990,34.77113,134.83125,1,20,0,138,0.900000,3.870991,270.096066,208.599773,0.410000
77,1288480148,34.77113,135.55125,1,2,74,133,0.450549,1.506953,85.922004,147.617063,0.270000
78,1640696234,34.70171,135.50625,1,1,1,772,20.958921,37.685106,51.160593,112.796642,0.230000
79,267630739,35.65045,139.91625,1,2,4,773,6.438639,25.318615,64.007614,115.379881,0.480000
80,2261387623,35.81243,139.80375,1,1,105,215,0.812164,2.788550,14.042989,10.131159,0.350000
81,165376026,34.74799,135.52875,2,2,13,966,0.227830,2.049794,235.063137,186.117675,0.690000
82,1307503608,33.66041,130.44375,1,1,0,24,1.285714,2.381329,194.883227,342.294923,0.360000
83,2352734053,33.79925,132.71625,1,1,1,297,25.130435,38.251169,15.609584,16.776502,0.370000
84,14486937,35.67359,139.75875,1,2,10,1066,3.294274,9.185937,51.239520,117.946242,0.370000
85,2400955056,34.63229,135.50625,1,1,4,242,1.040274,2.805455,16.243430,31.387080,0.280000
86,2283394298,35.74301,139.60125,1,1,28,239,0.333333,1.343541,9.659953,5.269988,0.170000
87,12740302,43.07839,141.33375,1,1,1,472,9.459992,13.341283,104.457383,285.247915,0.620000
88,209962510,32.78109,129.88125,22,214,0,218,0.571476,1.855308,823.219543,182.726847,0.590000
89,176022564,35.71987,139.87125,1,6,70,170,0.448560,1.955580,55.671876,111.586554,0.480000
90,798207258,34.77113,135.48375,1,2,14,317,0.660467,1.873176,279.367411,354.728419,0.260000
91,719204274,40.46357,141.40125,0,0,0,4,1.000000,1.050847,301.366079,375.288670,0.290000
92,2546941431,36.57605,139.91625,1,1,1,259,14.546939,21.653495,328.696581,363.696665,0.320000
93,2316697752,34.26205,135.30375,1,63,0,241,0.171511,1.341587,178.396351,169.094529,0.410000
94,2392406869,34.49345,133.39125,47,211,0,238,0.900000,2.395563,650.946220,365.678958,0.270000
95,871351716,38.91319,141.10875,48,48,48,52,0.266146,1.012917,380.105983,3.550771,0.300000
96,1404130836,34.63229,135.50625,1,1,4,150,0.911335,2.331505,162.671654,366.262619,0.300000
97,65295947,34.70171,135.59625,1,1,193,809,1.831886,4.754671,8.860285,4.508713,0.740000
98,433470098,34.65543,135.55125,1,1,5,202,0.930116,2.641505,55.468502,143.338457,0.340000
99,155468229,35.95127,136.18125,14,0,0,459,0.307743,1.683120,431.047236,159.722323,0.440000
