62,161251058,35.81243,139.57875,1,156,540,95031,0.080719,27.169350,56.217576,111.507824,90.780000
63,2540906778,35.71987,140.09625,5,491,1099,94626,0.085621,36.458630,274.111727,194.595632,80.700000
64,469106036,34.51659,135.79875,1,895,1338,94961,0.082872,34.213599,240.547437,169.684627,87.760000
65,802210597,38.14957,140.88375,76,458,3655,95081,0.045808,17.755184,353.663482,122.135182,103.280000
66,217641481,38.26527,140.88375,34,34,34,94992,0.092045,25.389615,336.218058,96.104714,72.790000
67,1180813808,34.77113,135.50625,1,2,104,94841,0.127676,52.536366,163.758454,188.350173,78.730000
68,861654374,35.88185,139.80375,7,454,687,95012,0.170330,72.532434,334.274710,155.477441,79.540000
69,2379973542,35.58103,139.53375,1,212,729,94841,0.024807,8.981132,56.470081,107.771478,57.010000
70,1173665124,34.58601,133.75125,10,1487,1487,94896,0.081557,33.435959,397.579516,193.665928,80.930000
71,1255053265,34.63229,135.59625,1,1,69,94848,0.117607,49.332971,124.607901,174.656316,64.030000
72,1542791966,35.69673,139.73625,1,1,5,94821,0.026602,10.755652,118.793985,177.554457,72.230000
73,245707019,33.66041,130.44375,39,39,400,94983,0.110809,42.720040,598.379895,181.729593,90.900000
74,233564475,35.60417,139.73625,1,2,66,95078,0.115967,30.001001,9.454054,1.282820,104.880000
75,463781570,34.74799,135.37125,1,52,254,94872,0.088564,37.537750,132.163709,180.074655,71.680000
76,1727478990,34.77113,134.83125,1,854,1228,94896,0.077576,31.961016,340.206206,176.301443,84.380000
77,1288480148,34.77113,135.55125,1,2,110,94697,0.140922,58.165125,86.967199,152.261057,64.180000
78,1640696234,34.70171,135.50625,1,1,1,94875,0.100649,14.305889,82.411635,159.579331,54.730000
79,267630739,35.65045,139.91625,3,108,532,94899,0.086075,35.910004,177.502157,194.446431,87.100000
80,2261387623,35.81243,139.80375,3,67,437,94839,0.137974,58.427988,213.216705,196.870070,80.140000
81,165376026,34.74799,135.52875,7,7,74,95014,0.074617,24.484935,317.477210,155.369789,117.290000
82,1307503608,33.66041,130.44375,42,42,402,94969,0.190638,79.871021,598.379895,181.729593,84.270000
83,2352734053,33.79925,132.71625,317,513,2811,94950,0.106851,44.100736,393.882769,182.027435,82.110000
84,14486937,35.67359,139.75875,1,1,2,94919,0.228683,21.071562,3.478478,1.897577,73.330000
85,2400955056,34.63229,135.50625,1,1,16,94736,0.157080,65.837578,44.941598,118.476362,66.370000
86,2283394298,35.74301,139.60125,5,9,405,94628,0.138930,59.159695,238.832388,185.830619,52.590000
87,12740302,43.07839,141.33375,39,39,65,95134,0.064939,18.472155,856.111230,68.262044,98.950000
88,209962510,32.78109,129.88125,52,564,754,94898,0.120421,50.711622,760.116372,198.886941,102.640000
89,176022564,35.71987,139.87125,1,15,248,94888,0.033347,12.934235,90.476501,153.474401,86.240000
90,798207258,34.77113,135.48375,1,2,161,94795,0.049645,20.035354,203.818481,193.247545,65.450000
91,719204274,40.46357,141.40125,677,1106,17601,94906,0.148940,63.368293,743.704811,125.482535,72.670000
92,2546941431,36.57605,139.91625,1,686,703,94851,0.059796,21.368328,135.395956,105.180728,72.610000
93,2316697752,34.26205,135.30375,1,1152,2256,94981,0.134872,54.514559,126.619592,152.599553,82.400000
94,2392406869,34.49345,133.39125,356,1244,1244,94882,0.126953,53.176296,392.283476,197.579047,64.430000
95,871351716,38.91319,141.10875,177,2611,3485,94962,0.092599,39.433610,532.572432,153.148452,77.420000
96,1404130836,34.63229,135.50625,1,1,22,94787,0.128915,53.738200,124.011888,180.164563,71.720000
97,65295947,34.70171,135.59625,2,2,218,95164,0.071986,20.985681,315.141508,153.373852,113.120000
98,433470098,34.65543,135.55125,1,1,37,94885,0.124793,50.913861,122.260162,178.224488,79.310000
99,155468229,35.95127,136.18125,1,3496,4870,94832,0.101957,41.520000,287.304544,67.174855,87.050000
100,1291605985,33.19761,129.72375,47,1805,2465,94920,0.039488,16.567761,877.646603,159.569727,70.800000
101,1251592742,34.47031,135.57375,1,244,804,94912,0.060640,23.444996,288.054628,172.217639,82.970000
102,774936086,34.97939,138.49875,1,531,2242,95040,0.094617,31.406554,150.536908,41.609308,105.590000
103,1366040508,34.77113,134.85375,1,867,1283,94950,0.211706,87.766003,139.181609,156.883870,83.460000
104,574540447,35.69673,139.69125,1,1,5,94933,0.055648,22.884537,82.223479,157.090202,83.450000
105,1171111957,42.45361,141.17625,86,7762,17935,94805,0.147254,62.530345,948.000408,92.466472,64.410000
106,2213829625,40.53299,141.55875,680,795,2341,94870,0.105973,44.875343,729.696514,136.156031,74.620000
107,365448337,34.79427,134.58375,1,807,3591,94867,0.090541,37.885192,202.277602,178.875781,79.450000
108,710931217,34.95625,135.77625,3,10,10,94908,0.042069,16.376649,264.531037,156.692036,76.530000
109,1605418202,35.41905,139.64625,10,214,814,94665,0.203557,86.637677,350.305844,106.289406,51.510000
110,20663187,35.90499,139.62375,1,97,97,95022,0.196038,32.285637,26.603389,1.616137,102.460000
111,1484035946,35.90499,139.42125,9,439,1418,94869,0.043632,17.197848,318.386462,108.784455,62.080000
112,508832496,34.67857,135.16875,1,177,227,94903,0.067364,26.978933,268.907633,194.745025,91.670000
113,1394633004,35.90499,139.80375,3,522,1030,94840,0.092806,39.051291,219.414980,193.738871,71.910000
114,1410301848,34.70171,135.57375,1,1,70,94753,0.062245,25.852061,199.142119,192.274351,62.830000
115,2418839430,36.29837,140.43375,2,1359,6576,94871,0.074474,30.995910,249.041415,189.816271,80.940000
116,128772270,34.60915,133.99875,7,345,8728,94984,0.057220,21.350520,495.046056,119.002142,70.860000
117,876678169,34.47031,135.46125,1,128,361,94969,0.083238,32.551950,139.722306,176.325973,81.560000
118,1339899812,34.81741,136.54125,1,2109,3827,94883,0.070017,29.290757,178.789648,101.281596,65.220000
119,2244664212,34.42403,135.32625,1,128,375,94906,0.121590,50.564818,188.704736,190.703590,79.690000
120,467051116,35.83557,139.75875,1,95,633,95164,0.073036,25.526380,55.969972,116.998955,109.230000
121,1322390911,34.65543,135.48375,1,1,11,94998,0.224511,93.147044,83.644699,158.751624,83.640000
122,1960926828,35.76615,139.51125,1,178,720,94814,0.079927,27.186821,57.647518,108.581446,46.050000
123,1130742385,35.67359,139.55625,6,107,450,94633,0.105279,44.694633,272.966655,169.784587,58.910000
124,2759756012,34.88683,135.19125,1,2436,2859,94816,0.036980,15.237534,306.998708,173.510268,70.420000
125,2417561761,34.67857,135.82125,1,548,639,94656,0.153806,64.292899,131.281094,156.444059,69.580000
126,1222119391,40.67183,140.61375,722,4816,9177,94953,0.066321,27.616162,657.532548,119.415256,93.980000
127,14090986,35.65045,139.69125,1,1,12,95140,0.115775,21.239526,6.064739,2.135000,115.370000
128,610485086,43.05525,141.33375,88,88,138,94995,0.132097,55.271377,922.277088,111.535494,84.010000
129,415718294,35.09509,137.19375,7,1293,2999,94959,0.059192,24.288564,222.990827,31.377532,106.770000
130,1522346966,34.74799,134.85375,1,906,906,94934,0.118041,49.471159,177.899280,179.988836,99.430000
131,2173056174,36.32151,139.69125,2,2445,6464,94951,0.067424,28.580630,210.885377,171.564550,86.210000
132,1203329964,34.70171,135.55125,1,1,38,94882,0.088648,36.039308,199.240318,194.138751,80.510000
133,2222935394,34.67857,135.61875,1,5,84,94932,0.128446,53.250364,123.678509,172.932629,76.700000
134,434154566,34.88683,132.08625,320,3916,3916,94996,0.071072,29.886633,621.666402,154.312651,86.250000
135,448625358,34.95625,135.77625,3,3,3,95055,0.024141,9.032198,297.779740,139.307722,76.110000
136,480312019,35.99755,139.37625,1,21,21,86035,0.589898,86.610672,47.783415,2.093940,1.890000
137,1620765187,33.59099,130.39875,39,39,39,94976,0.160196,67.741793,604.532248,181.835068,74.290000
138,946040665,34.79427,135.68625,1,102,338,94968,0.108343,45.584732,56.798153,107.490421,71.060000
139,1264804549,35.60417,139.69125,3,5,132,94883,0.094610,39.441667,201.841334,192.335887,82.530000
140,1277490096,37.89503,138.99375,923,923,3184,94978,0.102409,43.489929,342.474516,108.422141,76.200000
141,1961732390,34.00751,130.93875,51,2284,2585,94867,0.088825,37.133056,623.721049,197.830675,73.810000
142,515105134,38.28841,140.27625,1,1,1,94286,0.201663,24.983069,31.703535,87.775472,44.800000
143,2443761168,35.74301,139.96125,2,245,768,94705,0.072944,30.385295,139.072247,177.996441,62.370000
144,1193004402,35.62731,140.11875,5,482,684,94929,0.134390,56.782079,274.820587,193.223691,74.680000
145,264027708,33.59099,130.39875,30,30,30,94984,0.097057,32.847577,844.681577,119.811390,93.880000
146,1291523996,35.65045,139.73625,1,1,18,94875,0.042846,16.705784,83.472027,157.770360,68.010000
147,64376330,35.65045,139.73625,1,1,14,94971,0.078343,22.225524,4.530309,1.545597,101.320000
148,524405086,35.37277,139.26375,8,959,959,95010,0.063954,21.832465,261.206958,136.484026,78.270000
149,854151000,35.11823,137.05875,1,468,2424,94901,0.061067,25.244304,216.240161,51.261723,78.150000
150,358491269,34.74799,135.34875,1,167,167,95104,0.065872,17.543350,214.362012,198.827149,93.430000
151,316338153,35.55789,140.36625,1,6001,6001,94874,0.074594,17.299465,58.694121,2.807200,62.400000
152,1966488300,34.63229,136.13625,1,1167,1167,94940,0.067636,26.381803,259.956423,131.812204,73.420000
153,378992144,31.73979,130.64625,225,3998,4620,95142,0.107850,38.356778,869.177338,155.362383,101.190000
154,95658909,35.65045,139.30875,1,131,158,95120,0.232793,41.421475,38.833286,2.861331,117.180000
155,122230354,35.65045,139.69125,1,1,12,94982,0.057077,18.287836,5.415214,2.270450,78.350000
156,1078624328,39.67681,140.09625,742,742,2149,94882,0.055673,22.426277,493.520707,96.937167,72.070000
157,570511646,34.77113,135.39375,1,37,362,94792,0.120060,49.687603,170.164039,191.186969,79.330000
158,2236654922,34.53973,135.95625,1,3965,4039,94886,0.035226,12.216636,301.430880,128.498942,74.450000
159,1073297624,34.79427,135.43875,1,27,440,94887,0.032451,13.293096,287.072620,174.524566,74.460000
160,1388936509,40.62555,140.47875,701,1392,1801,94937,0.078105,33.045387,649.234353,117.382896,76.940000
161,175190668,43.70317,142.50375,58,1408,4934,94876,0.075890,13.781485,922.319569,1.428899,63.270000
162,2224747368,35.88185,139.84875,2,446,1570,94936,0.067717,28.449278,142.130073,179.443998,77.840000
163,266868398,35.69673,139.78125,1,1,3,94914,0.128884,31.636827,4.612339,2.609609,69.640000
164,1564884114,35.55789,139.64625,1,36,296,94904,0.031934,12.723534,90.516528,149.075958,71.440000
165,1971771986,35.71987,139.44375,1,351,506,94957,0.040556,13.502392,26.193147,2.489243,87.250000
166,225347800,35.44219,139.35375,1,605,729,95133,0.084884,30.793272,106.506049,126.753898,121.480000
167,2349790928,34.77113,135.48375,1,2,172,94935,0.132989,42.455439,321.343785,156.068694,73.560000
168,2572839924,34.67857,133.90875,1,405,473,94913,0.050150,20.749048,421.709822,180.442961,79.970000
169,115694863,35.62731,139.73625,1,1,26,95136,0.100690,21.491229,7.046178,1.284603,98.540000
170,123086392,35.74301,139.80375,3,3,67,94947,0.340093,45.335909,88.250480,159.650772,74.220000
171,372148063,35.11823,136.90125,9,49,196,94955,0.030650,10.195460,250.663345,38.180609,87.270000
172,2316545612,34.63229,135.55125,1,1,74,94921,0.094269,33.564856,319.168747,155.763348,82.350000
173,2377544305,34.49345,135.41625,1,138,143,94915,0.079903,32.400671,217.357782,195.151006,77.730000
174,2412204253,42.59245,140.72625,90,12758,12758,94805,0.037786,15.816526,833.663764,93.563127,73.040000
175,1017451278,34.72485,135.25875,1,162,592,94980,0.157471,62.814702,141.527600,180.877422,84.290000
176,1078402578,35.95127,139.64625,3,532,1412,94784,0.101276,43.114146,215.645079,185.729391,72.590000
177,500725289,35.09509,136.85625,1,92,1024,94944,0.085270,36.398637,158.414233,54.410836,67.540000
178,933431935,32.78109,130.73625,47,190,341,95092,0.143009,59.370395,726.847997,194.669699,111.130000
179,1605457644,34.67857,135.03375,1,689,779,94341,0.025808,10.307526,324.355100,177.407067,55.750000
180,210067206,34.95625,135.77625,10,12,12,94815,0.025473,9.063002,335.031596,98.540613,60.170000
181,511707375,34.95625,135.77625,1,11,11,94920,0.039978,12.390760,301.532652,131.523072,79.170000
182,800354827,41.80569,140.77125,80,1006,1044,95017,0.177677,75.661397,892.739800,69.129528,68.280000
183,14204588,35.44219,139.64625,1,21,37,95036,0.591110,62.194878,29.068912,1.873217,66.100000
184,1113819804,34.65543,135.61875,1,5,81,94855,0.147027,60.837347,86.373734,151.518573,61.750000
185,1691364582,34.70171,135.50625,1,1,4,94939,0.120777,47.423942,319.146978,158.943691,88.310000
186,1745119051,35.97441,139.78125,1,800,1384,94978,0.041428,16.919417,143.395761,169.597450,63.890000
187,471797561,34.72485,135.50625,3,3,30,95105,0.069938,28.116064,282.574041,175.730854,105.730000
188,2238867241,35.00253,138.49875,1,693,1733,95035,0.062340,22.469135,149.236246,42.138299,76.810000
189,1264224049,42.98583,141.58125,71,1493,6107,95028,0.059166,15.995324,850.575489,70.612050,70.330000
190,1237361484,36.20581,140.27625,3,4400,5642,94914,0.087424,36.385099,232.035958,189.971972,88.340000
191,14298191,34.49345,135.79875,3,1243,1800,95047,0.084969,25.392791,312.557691,139.002485,80.490000
192,315269319,35.28021,136.92375,1,268,1735,94817,0.115271,44.680083,235.049533,45.144488,64.560000
193,265394758,35.67359,139.89375,1,22,274,94812,0.091367,19.782903,14.346117,2.852097,67.410000
194,88378344,35.02567,137.08125,1,1002,1175,94879,0.046754,17.106253,207.188889,73.533999,68.730000
195,2368516548,39.67681,140.11875,729,729,1622,94848,0.048891,19.784320,493.876059,97.348721,68.300000
196,217503187,37.38595,140.50125,115,905,16784,95140,0.138916,49.899025,269.123796,135.366455,127.020000
197,110738185,35.71987,139.75875,1,1,21,94921,0.061811,20.198156,45.454355,119.305737,79.260000
198,578061068,41.78255,140.77125,75,989,1141,95009,0.187922,79.451219,867.377910,91.624939,91.450000
199,135820704,35.16451,136.92375,1,69,130,94842,0.088534,36.717446,211.827927,58.207703,82.380000
200,123902578,35.76615,139.71375,1,2,89,95144,0.066422,21.706403,10.063400,1.843881,121.840000
201,619563289,34.79427,135.66375,1,91,205,94680,0.169838,71.694056,127.265436,165.543628,72.350000
202,525924182,35.30335,136.96875,1,736,2469,95006,0.076791,31.865371,221.973230,46.982817,109.790000
203,1069980397,35.71987,139.87125,3,21,272,94861,0.161889,68.446447,214.120477,199.018206,85.370000
204,739682424,35.78929,139.73625,1,13,245,95052,0.063058,20.473140,12.137945,1.638890,94.720000
205,990946584,35.30335,136.81125,1,493,517,95014,0.125323,35.324150,79.011826,83.349287,101.590000
206,338711320,35.71987,139.75875,1,1,15,94940,0.084368,22.119296,5.449143,1.946972,66.420000
207,145593779,35.83557,139.66875,1,86,388,95035,0.076073,23.464938,18.039151,1.605424,98.330000
208,2537278842,36.13639,139.44375,1,2219,3780,94686,0.051446,21.005420,153.068327,148.722164,74.400000
209,2705716003,35.16451,136.87875,7,46,51,94950,0.039170,13.708218,252.032209,38.660604,65.290000
210,1495069705,35.85871,139.51125,6,686,1624,94928,0.116459,49.785091,278.317864,164.881950,82.160000
211,303020771,35.69673,139.71375,1,1,1,95139,0.159939,46.905273,42.337210,118.804313,96.240000
212,53334082,33.59099,130.39875,45,45,45,95118,0.046981,16.379104,843.975215,119.567035,110.550000
213,2589539666,35.58103,139.51125,1,304,754,95100,0.115998,37.425869,58.597664,106.412635,116.560000
214,133173871,35.78929,139.66875,1,13,265,95013,0.069992,19.272373,13.301400,1.667719,98.380000
215,2431692206,43.81887,143.87625,1206,2464,2592,94666,0.087377,37.062842,1162.373394,124.507407,66.940000
216,382065812,35.71987,139.64625,2,2,137,94928,0.102289,43.910110,162.027987,189.445515,90.200000
217,1607675306,34.70171,137.39625,9,1022,2852,95068,0.029020,10.977310,222.891334,31.063890,87.300000
218,1447774392,35.67359,139.73625,1,1,4,95058,0.120047,38.286703,42.690590,119.119472,99.280000
219,537971182,35.71987,139.71375,1,1,13,94781,0.443088,39.228668,5.186141,1.640362,49.570000
220,136842868,34.60915,135.52875,1,1,93,94939,0.094117,17.812997,88.037976,157.363021,80.720000
221,2444278603,35.65045,139.71375,3,3,15,94737,0.067806,28.614009,200.911159,196.502567,75.280000
222,949537056,34.77113,138.09375,82,5259,6977,94768,0.072152,30.706233,219.069430,26.906887,47.950000
223,103753608,35.32649,139.55625,1,161,161,94709,0.089738,25.866210,156.126818,147.027225,42.700000
224,514179142,35.69673,139.87125,3,22,248,94730,0.085938,36.732067,213.595498,198.884119,59.100000
225,1650214752,34.72485,134.24625,1,11128,13629,94821,0.079803,32.370056,350.739376,192.649277,78.560000
226,1512016094,34.72485,135.57375,1,1,73,94818,0.144614,60.379472,122.499921,175.264849,81.500000
227,914161580,33.42901,130.53375,46,1693,3266,94892,0.109141,45.963696,677.605401,198.965603,82.440000
228,1412525966,34.70171,135.21375,1,210,300,94826,0.126605,52.334637,145.549449,181.298951,87.710000
229,1247965164,33.24389,130.30875,49,1415,1495,94898,0.089028,36.519732,784.416583,182.848111,78.180000
230,559036266,35.69673,139.78125,1,1,2,94965,0.208365,25.933681,4.017044,2.310818,74.390000
231,152221291,34.95625,135.77625,3,3,3,94710,0.022309,8.833857,264.531037,156.692036,66.020000
232,1214357292,34.44717,135.46125,1,127,585,94879,0.110292,45.217500,141.768055,175.579347,64.680000
233,2168543431,33.96123,134.65125,1,3357,7733,94897,0.070829,29.560743,344.757327,190.399760,79.710000
234,367190744,34.67857,133.93125,2,130,233,94990,0.094912,28.015505,460.232592,158.121090,93.550000
235,1412054604,34.95625,135.77625,3,5,5,94813,0.036169,15.109634,264.531037,156.692036,65.670000
236,1967716092,36.04383,136.22625,19,1699,1959,94895,0.106639,45.376672,240.796918,75.553484,89.060000
237,1628215200,35.74301,139.78125,3,3,82,94784,0.132613,54.340029,207.509760,198.476690,67.400000
238,12909502,35.46533,139.35375,1,431,1037,95040,0.068017,20.952013,73.984776,95.658988,121.000000
239,100789975,35.90499,139.62375,1,87,87,95011,0.128456,29.666401,26.603389,1.616137,105.220000
240,590937878,34.79427,133.61625,230,4175,4175,94779,0.203764,86.714158,289.707464,178.081165,64.190000
241,43638363,31.57781,131.38875,251,4288,4652,95050,0.077115,31.239592,820.312683,151.972124,93.600000
242,112365420,35.95127,139.98375,1,521,651,94700,0.202088,28.237688,36.234652,2.266193,51.190000
243,277333469,35.62731,139.73625,1,1,26,94756,0.331423,43.731876,7.046178,1.284603,47.910000
244,969955022,35.90499,140.63625,1,5117,6518,94887,0.036354,14.393021,165.544088,159.588159,66.040000
245,934550576,33.15133,130.42125,45,4846,5686,94879,0.118989,49.702341,697.960284,199.025486,78.530000
246,24153774,35.76615,139.87125,1,11,243,95050,0.220582,22.516595,15.286349,2.417983,78.510000
247,154905759,34.67857,135.16875,10,117,155,94854,0.053346,16.686820,389.619053,119.612599,88.180000
248,485522737,34.81741,135.41625,1,68,374,94908,0.221049,41.006792,94.346929,155.795650,74.980000
249,446709372,32.61911,130.19625,49,10568,10568,95027,0.078604,33.109658,740.561918,198.425472,84.110000
250,95899796,35.78929,139.26375,1,789,1972,95090,0.242683,27.121450,44.879929,2.658299,101.230000
251,47659561,35.69673,139.91625,3,116,221,95088,0.183699,54.286241,295.848878,183.834258,102.020000
252,1894445749,34.79427,135.55125,1,18,177,94808,0.111265,46.833208,126.035776,172.812839,74.770000
253,625328796,35.46533,139.62375,1,4,4,94840,0.098300,21.220302,23.895929,8.125964,67.190000
254,629439980,26.25561,127.74375,271,271,593,94688,0.034118,13.366505,1481.532736,133.612333,56.800000
255,155137491,36.34465,139.06125,1,882,1517,94950,0.044590,14.248251,149.781784,110.417593,81.160000
256,2206251361,34.58601,135.77625,1,713,2035,94599,0.212139,89.472277,62.025334,105.570320,60.940000
257,571544305,34.95625,136.54125,1,1429,6031,94744,0.143174,60.715572,139.063567,79.985710,84.240000
258,1661029946,35.97441,139.78125,6,962,1858,94983,0.128569,55.389018,337.213182,152.246295,70.640000
259,773059680,35.44219,139.53375,6,156,1002,94900,0.143265,60.819319,272.504175,158.214983,74.390000
260,884618660,35.18765,136.92375,11,47,147,94858,0.038655,9.542341,260.733993,2.828318,67.210000
261,571035333,43.05525,141.49125,81,133,1055,95001,0.057864,24.244543,902.859644,106.264425,87.460000
262,302075030,35.69673,139.78125,1,1,3,94983,0.130120,22.482534,4.612339,2.609609,99.040000
263,1323816834,35.44219,136.56375,1,2050,13610,94559,0.099283,41.183092,207.085611,78.741010,64.160000
264,1079559270,38.26527,140.95125,150,150,1532,94956,0.121411,50.204357,403.547542,147.706281,87.600000
265,2162388578,35.78929,139.62375,3,26,507,94958,0.079815,33.016278,166.251225,186.193814,87.440000
266,177524041,33.56785,130.35375,42,42,188,95003,0.124013,51.451459,728.495174,195.106709,98.740000
267,395400949,34.79427,133.61625,176,6344,6344,95139,0.051049,15.689538,524.953639,117.285421,94.090000
268,2616772189,35.00253,135.93375,1,677,791,95127,0.063534,25.280006,292.149451,119.970021,106.900000
269,82800019,35.69673,139.78125,1,1,3,95120,0.092157,18.650241,4.612339,2.609609,114.570000
270,1458981204,34.70171,135.50625,1,1,2,94898,0.120664,36.486721,3.207886,1.685688,71.140000
271,2479749306,36.11325,140.09625,1,1059,1135,94925,0.031256,12.081619,132.266567,148.321722,74.040000
272,102928789,32.91993,130.69125,46,1080,5347,94885,0.095899,33.728096,844.424890,119.519526,57.400000
273,1512415140,35.62731,139.60125,2,5,360,94988,0.099209,41.062368,124.962584,171.503221,94.960000
