1,239544804,34.47031,132.44625,45,45,1721,30261,0.262734,24.034884,474.887481,203.183574,4.720000
2,2590152079,35.76615,139.78125,5,8,224,30089,0.504259,68.389510,253.805283,280.433437,4.080000
3,609989771,34.70171,135.50625,1,5,5,30055,0.251036,22.497913,292.229804,184.563310,4.280000
4,2222305861,38.26527,140.88375,19,19,19,29896,0.219391,29.166973,505.904966,240.203020,3.540000
5,364058329,34.77113,137.37375,1,414,490,29901,0.262457,36.241409,249.714363,139.310623,3.430000
6,949865268,35.65045,139.30875,1,74,334,30411,0.240802,20.533365,164.766996,154.802527,5.160000
7,1147559046,35.81243,139.82625,5,117,1442,30071,0.265564,36.096434,259.619538,279.925928,4.170000
8,2447343002,34.74799,135.50625,1,2,136,29974,0.169217,22.108256,252.907847,196.741746,4.040000
9,2583213432,35.90499,139.42125,1,87,1124,30149,0.300668,30.892009,145.415298,134.601628,3.940000
10,1093887584,34.72485,137.46375,1,465,6327,29575,0.325259,47.014068,251.267483,139.796407,3.910000
11,530949163,34.97939,135.91125,1,116,665,30015,0.297691,44.996935,246.451151,175.835984,4.210000
12,850809871,34.12321,134.56125,1,357,4887,30195,0.260158,21.445247,336.653864,183.421570,4.540000
13,2379615794,35.74301,139.64625,4,4,221,30202,0.322626,29.123674,247.802928,274.873042,4.520000
14,1690937498,35.14137,136.06875,1,1055,3379,30162,0.352308,41.188619,248.301732,163.577364,4.480000
15,1041226908,34.74799,135.34875,1,44,44,30293,0.385854,27.417987,234.980029,190.980050,4.920000
16,167789720,35.69673,139.75875,1,1,6,30315,0.551213,23.379689,80.716196,152.925034,4.560000
17,1065581316,34.70171,135.48375,1,2,20,29806,0.271534,28.974432,254.120344,199.003697,3.000000
18,1905081079,33.54471,130.35375,5,5,125,30169,0.187065,18.046356,645.394790,282.023316,4.180000
19,1307023502,34.86369,136.47375,1,901,901,30040,0.117834,8.513533,267.970799,144.876956,3.930000
20,1026225318,34.70171,135.52875,1,1,22,30124,0.597448,37.095921,241.381561,187.748908,3.990000
21,873088081,37.43223,140.38875,13,441,1845,30152,0.329526,36.011181,411.684251,248.155080,4.330000
22,224471714,34.95625,135.77625,1,1,1,30234,0.134420,12.164532,192.556048,176.944657,4.400000
23,2345655476,35.81243,139.80375,5,94,730,30118,0.235176,29.171603,258.129335,279.518990,4.370000
24,2606531006,34.67857,134.98875,1,246,609,30245,0.476671,64.174349,288.258240,190.588522,4.900000
25,1641143118,36.04383,136.22625,1,716,952,30166,0.324112,46.976342,280.879657,130.662193,4.390000
26,435800611,36.43721,139.35375,5,741,6202,30229,0.255328,27.337887,288.326712,241.443830,4.180000
27,452037373,34.95625,135.77625,1,1,1,30045,0.195519,28.456781,247.115039,183.077382,3.760000
28,1259896836,36.13639,139.62375,4,1237,4548,29992,0.146864,12.696852,273.774139,261.984111,3.540000
29,268576503,35.62731,138.52125,4,542,2294,30365,0.227001,30.577237,246.778197,195.281233,5.230000
30,443653120,35.62731,139.30875,2,202,552,30070,0.207271,17.231684,213.093658,252.920796,4.160000
31,151899392,35.69673,140.65875,2,2642,8044,30271,0.192171,15.982613,288.209725,285.043820,4.870000
32,1963111747,34.63229,133.90875,2,154,722,30200,0.270601,26.067043,366.277416,183.273924,4.590000
33,113604371,34.70171,136.49625,1,359,2352,30373,0.325357,28.942752,244.846909,105.311592,5.500000
34,1922912161,34.60915,135.52875,1,2,85,29846,0.390369,77.779534,321.533819,312.401416,3.900000
35,1659336752,36.32151,139.46625,4,787,1983,30193,0.243373,23.656402,282.887692,249.402721,4.410000
36,520270980,35.71987,139.55625,3,80,620,29881,0.213943,17.454789,209.295895,272.455160,4.470000
37,1287956666,34.97939,132.19875,52,3442,5437,30225,0.395773,39.095939,489.781208,198.598273,4.410000
38,149567845,35.58103,139.66875,2,5,151,30048,0.440226,36.427750,209.841405,276.584107,3.740000
39,196477184,34.77113,135.50625,4,6,6,29618,0.233558,17.197747,281.462583,175.755835,3.580000
40,772643624,35.67359,139.69125,4,4,19,29793,0.135562,9.477017,206.816208,281.768308,3.340000
41,1384968312,33.47529,130.53375,4,643,924,29991,0.274060,54.900239,688.078443,359.522416,4.140000
42,512645352,33.56785,130.35375,4,4,122,30125,0.303047,50.840526,643.988352,281.750942,4.210000
43,1279375561,43.12467,141.28875,9,9,923,30065,0.323013,64.254220,899.826214,342.823552,3.830000
44,567364315,35.58103,139.57875,5,129,543,29577,0.334661,31.466470,314.866040,309.400013,3.730000
45,951290221,32.82737,130.80375,4,24,4009,30267,0.359886,36.230550,645.101984,260.346147,4.800000
46,1399522368,33.63727,130.66875,4,601,1897,29574,0.226534,50.911784,672.688356,353.941938,3.610000
47,984012882,35.69673,139.91625,1,52,523,30048,0.144919,12.773302,135.405028,177.129924,3.780000
48,512793926,34.40089,135.30375,1,49,49,30226,0.446608,64.669172,277.912701,190.037305,4.690000
49,144580080,34.72485,135.50625,1,2,34,30289,0.348014,31.058707,253.149558,198.094440,5.170000
50,523276726,35.65045,139.28625,5,279,1185,30074,0.302766,63.775906,325.077485,294.726540,3.970000
51,1701009932,26.27875,127.74375,60,67,393,30144,0.605531,57.469249,1339.598428,229.588613,4.310000
52,350800915,35.67359,139.87125,1,1,114,30429,1.092811,36.092482,89.115390,153.393058,5.240000
53,255741633,34.72485,135.50625,1,1,15,30373,0.423790,25.445722,242.522402,187.846658,5.190000
54,129728570,35.95127,139.69125,2,35,744,30347,0.294942,24.075253,224.629714,274.734426,5.020000
55,251939849,34.72485,135.52875,1,2,146,29975,0.314996,52.608036,317.328125,311.096692,3.830000
56,1060409904,42.96269,144.10125,190,11914,11914,30161,0.308486,45.096253,1073.560244,215.625347,4.100000
57,837864090,39.72309,140.14125,18,104,104,30303,0.184037,18.416999,609.686336,198.526566,4.830000
58,2816926939,31.60095,130.98375,33,2006,2006,30261,0.302179,35.971389,707.285989,238.586037,5.010000
59,259466613,39.19087,140.47875,3,3367,3367,29609,0.094968,7.172239,513.852507,252.595000,3.170000
60,276110231,35.11823,136.99125,1,13,458,30227,0.226017,17.068658,245.544525,140.004590,4.550000
61,856074308,33.66041,130.44375,4,4,61,30151,0.340535,49.779606,634.685638,278.507581,4.360000
62,161251058,35.81243,139.57875,2,145,145,30239,0.272096,27.171610,213.099325,273.004042,4.790000
63,2540906778,35.71987,140.09625,5,230,499,29775,0.251393,36.461095,278.695050,281.737710,4.430000
64,469106036,34.51659,135.79875,1,401,466,30245,0.314323,34.216049,255.356149,182.569359,4.760000
65,802210597,38.14957,140.88375,14,258,2352,30414,0.215050,17.756670,463.354163,245.980229,5.250000
66,217641481,38.26527,140.88375,7,7,7,30210,0.241747,25.391523,355.807661,168.600818,4.060000
67,1180813808,34.77113,135.50625,1,3,37,30185,0.431591,52.539995,253.210272,195.784108,4.330000
68,861654374,35.88185,139.80375,6,355,1149,30154,0.364034,72.537329,341.471117,307.688448,4.390000
69,2379973542,35.58103,139.53375,2,63,1714,29957,0.113036,8.981872,210.196358,267.904622,3.430000
70,1173665124,34.58601,133.75125,18,459,459,30201,0.337118,33.438429,378.840459,184.622337,4.480000
71,1255053265,34.63229,135.59625,1,2,109,30028,0.357863,49.336283,252.655676,194.468972,3.800000
72,1542791966,35.69673,139.73625,4,4,32,30046,0.129053,10.756476,207.772363,284.336638,4.020000
73,245707019,33.66041,130.44375,4,4,60,30205,0.255594,42.722974,634.685638,278.507581,4.770000
74,233564475,35.60417,139.73625,2,4,56,30408,0.306826,30.003224,210.540334,280.721622,5.320000
75,463781570,34.74799,135.37125,1,92,607,30053,0.219458,37.540315,325.302913,309.187225,3.910000
76,1727478990,34.77113,134.83125,1,379,910,30283,0.354262,31.963238,298.899452,187.970501,4.520000
77,1288480148,34.77113,135.55125,1,3,96,29923,0.419307,58.168861,251.578084,194.873962,4.030000
78,1640696234,34.70171,135.50625,1,1,1,29976,0.355071,14.306715,180.400042,180.060583,3.270000
79,267630739,35.65045,139.91625,5,102,283,30211,0.265583,35.912493,261.788803,281.173007,4.690000
80,2261387623,35.81243,139.80375,5,104,749,30168,0.418560,58.432131,258.129335,279.518990,4.430000
81,165376026,34.74799,135.52875,1,2,49,30417,0.323263,24.487026,243.189921,187.195709,5.660000
82,1307503608,33.66041,130.44375,4,4,56,30235,0.422091,79.876617,687.449389,358.916846,4.570000
83,2352734053,33.79925,132.71625,34,63,1855,30172,0.280325,44.103867,504.846018,310.475302,4.200000
84,14486937,35.67359,139.75875,1,1,2,30076,0.682256,21.072901,44.201267,119.029222,3.990000
85,2400955056,34.63229,135.50625,1,2,43,29995,0.357129,65.842028,320.738114,313.069260,3.840000
86,2283394298,35.74301,139.60125,5,5,248,29454,0.454898,59.163615,246.794152,272.363828,3.230000
87,12740302,43.07839,141.33375,7,7,106,30309,0.191866,18.473832,837.641186,296.653884,4.970000
88,209962510,32.78109,129.88125,4,67,1098,30232,0.280673,50.715494,773.822755,362.289469,5.170000
89,176022564,35.71987,139.87125,2,8,280,30163,0.161836,12.935280,218.330561,285.704457,4.490000
90,798207258,34.77113,135.48375,1,2,231,29901,0.176808,20.036778,254.222096,196.011043,3.800000
91,719204274,40.46357,141.40125,114,282,9436,30037,0.438856,63.372578,725.969408,212.077491,4.280000
92,2546941431,36.57605,139.91625,2,99,99,29993,0.238132,21.370073,284.243941,262.444380,4.050000
93,2316697752,34.26205,135.30375,1,457,1698,30247,0.272803,54.518317,353.332832,308.801110,4.640000
94,2392406869,34.49345,133.39125,52,248,248,29954,0.436043,53.180134,405.678802,187.353828,3.670000
95,871351716,38.91319,141.10875,19,761,2362,30151,0.288828,39.436374,572.574393,232.038908,4.310000
96,1404130836,34.63229,135.50625,1,2,41,30045,0.361962,53.741871,254.745592,197.704363,4.010000
97,65295947,34.70171,135.59625,1,2,388,30496,0.223775,20.987404,212.749690,178.416914,5.440000
98,433470098,34.65543,135.55125,1,2,106,30174,0.396192,50.917452,252.418961,196.969212,4.340000
99,155468229,35.95127,136.18125,1,1381,3229,30116,0.452820,41.523216,277.840330,133.740598,4.620000
100,1291605985,33.19761,129.72375,4,372,1588,30112,0.187136,16.569037,713.336027,281.630107,3.960000
101,1251592742,34.47031,135.57375,1,264,307,30217,0.262119,23.446810,262.593229,189.886896,4.510000
102,774936086,34.97939,138.49875,2,222,969,30379,0.336485,31.409425,237.961281,183.419013,5.290000
103,1366040508,34.77113,134.85375,1,430,1074,30118,0.525092,87.772132,358.886993,299.925498,4.550000
104,574540447,35.69673,139.69125,2,2,2,30021,0.243858,22.886202,206.792539,282.213887,4.470000
105,1171111957,42.45361,141.17625,10,3286,6148,29902,0.352192,62.534645,842.310041,312.571270,3.760000
106,2213829625,40.53299,141.55875,114,225,2699,30093,0.332522,44.878415,738.927646,213.655797,4.190000
107,365448337,34.79427,134.58375,1,509,1961,30171,0.234798,37.887803,376.728024,295.498282,4.370000
108,710931217,34.95625,135.77625,1,1,1,30131,0.210487,16.377900,247.658237,183.440236,4.270000
109,1605418202,35.41905,139.64625,6,35,693,29766,0.383844,86.643405,372.430162,289.840003,3.420000
110,20663187,35.90499,139.62375,1,15,15,30356,0.610177,32.287708,122.839145,146.358378,5.130000
111,1484035946,35.90499,139.42125,3,53,939,30056,0.126602,17.199037,321.684160,217.473686,3.530000
112,508832496,34.67857,135.16875,1,20,56,30266,0.245084,26.981010,276.072291,193.874128,4.820000
113,1394633004,35.90499,139.80375,5,347,859,30013,0.270607,39.054169,264.285185,276.575270,4.060000
114,1410301848,34.70171,135.57375,1,2,53,29917,0.216695,25.853913,250.959268,196.001069,3.660000
115,2418839430,36.29837,140.43375,4,544,3662,30155,0.252073,30.998227,331.740337,276.154574,4.430000
116,128772270,34.60915,133.99875,5,73,18331,30245,0.177656,21.352308,400.274300,174.104774,3.930000
117,876678169,34.47031,135.46125,1,36,331,30251,0.188426,32.554304,266.377270,191.825210,4.430000
118,1339899812,34.81741,136.54125,1,703,2755,30073,0.217583,29.292788,246.324225,150.855999,3.710000
119,2244664212,34.42403,135.32625,1,37,267,30180,0.338139,50.568437,275.625219,190.920424,4.380000
120,467051116,35.83557,139.75875,2,104,840,30425,0.313958,25.528569,217.834336,281.255083,5.520000
121,1322390911,34.65543,135.48375,1,1,40,30283,0.427045,93.153629,320.381283,313.319316,4.580000
122,1960926828,35.76615,139.51125,3,51,451,29649,0.289369,27.189058,234.169916,261.297520,2.720000
123,1130742385,35.67359,139.55625,5,129,912,29759,0.263329,44.697677,326.753713,308.678638,3.590000
124,2759756012,34.88683,135.19125,1,892,1608,30034,0.193194,15.238663,273.767970,190.345557,4.010000
125,2417561761,34.67857,135.82125,1,180,180,29550,0.433272,64.297258,249.060624,183.923445,3.950000
126,1222119391,40.67183,140.61375,137,2370,4721,30333,0.239103,27.618241,717.332543,194.866696,4.930000
127,14090986,35.65045,139.69125,1,1,4,30411,0.302660,21.241160,158.721357,186.989797,5.640000
128,610485086,43.05525,141.33375,13,13,76,30098,0.434785,55.275525,976.799676,179.749931,4.710000
129,415718294,35.09509,137.19375,1,408,3949,30345,0.241273,24.290437,245.578082,139.755602,5.320000
130,1522346966,34.74799,134.85375,1,432,432,30357,0.310801,49.474645,296.952679,188.085687,5.090000
131,2173056174,36.32151,139.69125,4,625,4607,30220,0.294774,28.582673,289.881520,259.215509,4.600000
132,1203329964,34.70171,135.55125,1,2,53,30111,0.249571,36.041942,251.519613,197.152608,4.360000
133,2222935394,34.67857,135.61875,1,19,69,30142,0.359747,53.254086,250.818940,193.955051,4.250000
134,434154566,34.88683,132.08625,41,1406,1470,30233,0.275025,29.888721,537.153434,201.212759,4.610000
135,448625358,34.95625,135.77625,1,1,1,30121,0.131468,9.032942,280.211701,172.536732,4.200000
136,480312019,35.99755,139.37625,1,1,1,18447,2.163814,86.615754,126.818764,133.450003,0.180000
137,1620765187,33.59099,130.39875,3,3,3,30124,0.494263,67.746483,639.227202,281.776104,4.180000
138,946040665,34.79427,135.68625,1,37,482,30130,0.204467,45.587951,278.333405,315.108139,4.020000
139,1264804549,35.60417,139.69125,4,7,550,30151,0.266401,39.444400,247.564347,275.342314,4.540000
140,1277490096,37.89503,138.99375,81,160,2449,30173,0.433196,43.492904,404.064758,196.377173,4.280000
141,1961732390,34.00751,130.93875,4,855,855,30088,0.347336,37.135621,591.523475,253.395992,4.190000
142,515105134,38.28841,140.27625,1,1,1,28986,1.372646,24.985344,421.426806,264.370304,2.610000
143,2443761168,35.74301,139.96125,4,137,1656,29869,0.341081,30.387666,266.792260,282.297051,3.710000
144,1193004402,35.62731,140.11875,5,151,491,30163,0.406509,56.786032,279.814053,280.572328,4.230000
145,264027708,33.59099,130.39875,4,4,4,30288,0.230508,32.849824,679.678060,285.704852,4.900000
146,1291523996,35.65045,139.73625,2,2,23,30090,0.200151,16.707002,208.369609,283.072287,3.910000
147,64376330,35.65045,139.73625,2,2,22,30307,0.272109,22.227532,120.504162,175.644216,5.370000
148,524405086,35.37277,139.26375,5,140,140,30218,0.202868,21.833988,248.042698,238.784360,4.340000
149,854151000,35.11823,137.05875,1,390,1841,30110,0.285791,25.246263,245.525754,139.684454,4.140000
150,358491269,34.74799,135.34875,1,37,37,30282,0.212949,17.544572,234.980029,190.980050,4.820000
151,316338153,35.55789,140.36625,1,2032,2032,30055,0.187167,17.301047,213.506341,189.229475,3.450000
152,1966488300,34.63229,136.13625,1,127,127,30144,0.204433,26.384099,250.048970,168.306805,3.960000
153,378992144,31.73979,130.64625,34,1421,1421,30341,0.378868,38.360823,758.645584,248.672135,4.830000
154,95658909,35.65045,139.30875,1,31,172,30491,0.656164,41.424366,131.987472,143.672456,5.650000
155,122230354,35.65045,139.69125,2,2,5,30200,0.212999,18.289207,207.122777,281.137330,4.330000
156,1078624328,39.67681,140.09625,59,162,2060,30045,0.222329,22.428175,578.863925,201.377043,4.070000
157,570511646,34.77113,135.39375,1,77,698,30076,0.353170,49.691099,259.296063,195.724837,4.350000
158,2236654922,34.53973,135.95625,1,754,754,30124,0.143166,12.217632,237.997657,157.358741,4.040000
159,1073297624,34.79427,135.43875,1,37,452,30081,0.147588,13.294106,257.383747,195.586702,4.150000
160,1388936509,40.62555,140.47875,138,402,402,30153,0.311321,33.047628,708.320907,192.997798,4.310000
161,175190668,43.70317,142.50375,9,952,952,30096,0.221891,13.782676,911.956507,285.076222,3.610000
162,2224747368,35.88185,139.84875,4,341,800,30202,0.203088,28.451390,265.378489,278.392397,4.230000
163,266868398,35.69673,139.78125,1,1,1,30179,0.315624,31.640123,209.992298,285.590552,3.880000
164,1564884114,35.55789,139.64625,4,40,197,30125,0.147099,12.724498,210.967690,273.991765,4.110000
165,1971771986,35.71987,139.44375,2,79,646,30236,0.173504,13.503538,211.320685,264.108666,4.630000
166,225347800,35.44219,139.35375,3,194,194,30543,0.332362,30.795995,215.882748,250.660770,5.990000
167,2349790928,34.77113,135.48375,1,2,182,30171,0.406224,42.458583,254.419610,196.160435,4.100000
168,2572839924,34.67857,133.90875,2,144,259,30143,0.201836,20.750544,366.236505,183.352594,4.380000
169,115694863,35.62731,139.73625,1,1,13,30436,0.261051,21.493034,121.804614,174.415833,5.000000
170,123086392,35.74301,139.80375,2,2,61,30124,1.170165,45.337725,131.389698,181.214816,3.890000
171,372148063,35.11823,136.90125,1,13,262,30262,0.124262,10.196397,258.215896,136.107960,4.480000
172,2316545612,34.63229,135.55125,1,2,192,30225,0.264241,33.567744,253.645998,196.523225,4.380000
173,2377544305,34.49345,135.41625,1,37,81,30207,0.284663,32.403037,267.403621,193.329469,4.310000
174,2412204253,42.59245,140.72625,13,4470,4470,29871,0.187447,15.817713,913.081782,174.602992,4.010000
175,1017451278,34.72485,135.25875,1,17,228,30175,0.456537,62.819001,268.734439,194.800662,4.460000
176,1078402578,35.95127,139.64625,5,78,679,30000,0.290987,43.117134,260.703255,269.244824,4.100000
177,500725289,35.09509,136.85625,1,15,1434,30033,0.186381,36.401121,314.521475,259.063473,3.800000
178,933431935,32.78109,130.73625,4,23,304,30431,0.386985,59.375363,652.458410,261.458962,5.360000
179,1605457644,34.67857,135.03375,1,389,399,28950,0.147172,10.308301,325.340195,178.061073,3.170000
180,210067206,34.95625,135.77625,1,1,1,29976,0.117553,9.063817,280.211701,172.536732,3.430000
181,511707375,34.95625,135.77625,1,1,1,30158,0.170266,12.391760,232.683486,166.153019,4.280000
182,800354827,41.80569,140.77125,8,474,621,30117,0.337129,75.666565,780.737781,275.613839,4.130000
183,14204588,35.44219,139.64625,1,4,12,30042,1.904171,62.197876,83.621784,121.770788,3.650000
184,1113819804,34.65543,135.61875,1,19,70,30045,0.370417,60.841551,317.850015,309.937955,3.680000
185,1691364582,34.70171,135.50625,1,2,3,30171,0.533484,47.427782,252.881763,199.060358,4.810000
186,1745119051,35.97441,139.78125,4,157,1345,30110,0.231017,16.920706,229.597504,277.240717,3.710000
187,471797561,34.72485,135.50625,1,2,39,30338,0.352890,28.118182,253.149558,198.094440,5.160000
188,2238867241,35.00253,138.49875,2,349,1357,30198,0.252914,22.471069,237.171547,184.040910,4.310000
189,1264224049,42.98583,141.58125,14,1205,5301,30243,0.159758,15.996703,906.584976,101.289534,3.910000
190,1237361484,36.20581,140.27625,5,2256,3227,30180,0.345681,36.387795,314.983241,276.284904,4.750000
191,14298191,34.49345,135.79875,1,384,1069,30216,0.233030,25.394571,216.643689,163.282177,4.320000
192,315269319,35.28021,136.92375,1,515,1232,29980,0.477746,44.683555,221.885040,155.885015,3.700000
193,265394758,35.67359,139.89375,1,45,295,29940,0.240895,19.784365,171.251990,191.761124,3.840000
194,88378344,35.02567,137.08125,1,319,347,30003,0.142448,17.107788,198.626924,164.915858,3.590000
195,2368516548,39.67681,140.11875,108,190,872,29994,0.235127,19.785956,604.491604,198.718383,3.900000
196,217503187,37.38595,140.50125,19,466,5614,30553,0.502416,49.903971,413.785425,251.639007,6.020000
197,110738185,35.71987,139.75875,2,2,88,30148,0.273042,20.199843,209.629375,284.856312,4.310000
198,578061068,41.78255,140.77125,8,488,488,30333,0.359436,79.456851,778.915721,274.689583,4.840000
199,135820704,35.16451,136.92375,1,13,128,29819,0.357034,36.720081,245.734573,140.312357,4.400000
200,123902578,35.76615,139.71375,2,2,125,30427,0.286754,21.708262,150.970302,176.080575,6.030000
201,619563289,34.79427,135.66375,1,41,146,29771,0.443841,71.698918,314.635505,304.835516,4.140000
202,525924182,35.30335,136.96875,1,560,3047,30324,0.308231,31.867704,246.794761,139.195501,5.420000
203,1069980397,35.71987,139.87125,5,11,305,30018,0.517117,68.451299,258.869404,281.792417,4.650000
204,739682424,35.78929,139.73625,2,10,1372,30316,0.231926,20.474973,151.248617,174.712772,4.870000
205,990946584,35.30335,136.81125,1,140,157,30385,0.433158,35.326507,195.915944,165.896228,5.090000
206,338711320,35.71987,139.75875,2,2,50,30044,0.253193,22.121472,147.456260,177.760641,3.670000
207,145593779,35.83557,139.66875,2,39,346,30365,0.276734,23.467273,215.194313,277.552674,5.020000
208,2537278842,36.13639,139.44375,4,654,2654,29684,0.274268,21.006908,268.954428,253.251633,4.120000
209,2705716003,35.16451,136.87875,1,10,10,30081,0.167819,13.709285,196.497700,91.105052,3.720000
210,1495069705,35.85871,139.51125,5,353,781,30100,0.286168,49.788564,330.483254,300.881443,4.440000
211,303020771,35.69673,139.71375,2,2,6,30351,0.442719,46.909439,118.834457,176.243153,4.930000
212,53334082,33.59099,130.39875,5,5,5,30402,0.208973,16.380444,679.678060,285.704852,5.350000
213,2589539666,35.58103,139.51125,2,59,781,30506,0.388411,37.429320,210.426221,266.348054,5.670000
214,133173871,35.78929,139.66875,2,8,434,30256,0.235787,19.274264,124.799978,171.510220,4.980000
215,2431692206,43.81887,143.87625,190,1061,1061,29892,0.234786,37.065468,1067.268087,343.599892,3.850000
216,382065812,35.71987,139.64625,4,4,172,30103,0.412043,43.913123,246.124380,275.766588,4.750000
217,1607675306,34.70171,137.39625,1,334,3308,30257,0.147347,10.978153,258.566710,136.502222,4.590000
218,1447774392,35.67359,139.73625,2,2,17,30324,0.412157,38.290111,207.733287,283.941038,4.940000
219,537971182,35.71987,139.71375,1,1,4,29902,1.414093,39.230372,72.754613,132.975926,2.990000
220,136842868,34.60915,135.52875,1,2,134,30158,0.286412,17.814196,247.227346,188.114966,4.280000
221,2444278603,35.65045,139.71375,5,5,19,29916,0.222580,28.616005,246.661888,278.825923,4.210000
222,949537056,34.77113,138.09375,14,2011,5399,29780,0.216207,30.708272,254.057378,157.220576,3.010000
223,103753608,35.32649,139.55625,1,29,29,29599,0.383412,25.867849,224.506420,253.583274,2.540000
