83,2352734053,33.79925,132.71625,5,5,12,5130,7925.000000,323026.000000,566.434630,220.654196,1.870000
84,14486937,35.67359,139.75875,1,1,3,6457,3390505.000000,36840424.000000,4.615118,2.059848,1.960000
85,2400955056,34.63229,135.50625,1,1,10,3521,7661.000000,138346.000000,149.539286,169.334700,1.470000
86,2283394298,35.74301,139.60125,1,1,39,2798,71039.000000,289611.000000,11.193531,2.390120,0.910000
87,12740302,43.07839,141.33375,4,4,55,7413,41173.000000,832495.000000,750.979317,249.321511,3.320000
88,209962510,32.78109,129.88125,4,21,377,5661,12360.000000,439252.000000,796.455722,422.602350,3.050000
89,176022564,35.71987,139.87125,1,2,297,5510,53580.000000,778951.000000,14.077842,2.850763,2.510000
90,798207258,34.77113,135.48375,1,1,129,3260,23093.000000,217168.000000,246.608950,361.506468,1.360000
91,719204274,40.46357,141.40125,1,2,31366,2790,9836.000000,110054.000000,603.220445,573.298612,1.490000
92,2546941431,36.57605,139.91625,1,1,1,4112,82995.000000,379158.000000,144.262117,226.591353,1.620000
93,2316697752,34.26205,135.30375,2,94,94,5116,12433.000000,173688.000000,504.838976,369.953064,2.050000
94,2392406869,34.49345,133.39125,10,10,10,4551,19927.000000,178158.000000,466.524403,205.196597,1.380000
95,871351716,38.91319,141.10875,1,9,38,3881,72640.000000,218705.000000,137.784840,125.352189,1.540000
96,1404130836,34.63229,135.50625,1,1,112,3986,22403.000000,314336.000000,322.860048,346.641359,1.510000
97,65295947,34.70171,135.59625,2,2,261,9228,49394.000000,1268956.000000,266.698057,318.836982,3.740000
98,433470098,34.65543,135.55125,1,1,4,4229,15251.000000,253145.000000,59.222219,144.209328,1.720000
99,155468229,35.95127,136.18125,18,355,355,5490,39810.000000,481827.000000,320.708658,2.677299,2.250000
100,1291605985,33.19761,129.72375,2,2,127,4762,22881.000000,263833.000000,677.794169,425.775205,1.650000
101,1251592742,34.47031,135.57375,1,132,265,4919,40638.000000,567424.000000,261.756874,173.126196,2.090000
102,774936086,34.97939,138.49875,1,55,373,7875,188472.000000,1144486.000000,149.714904,41.809053,3.030000
103,1366040508,34.77113,134.85375,7,14,121,3790,17254.000000,146122.000000,327.099715,186.975118,1.800000
104,574540447,35.69673,139.69125,1,1,1,5331,159505.000000,698776.000000,4.064903,2.246330,1.980000
105,1171111957,42.45361,141.17625,1,157,268,4090,6163.000000,199007.000000,554.497581,278.384931,1.280000
106,2213829625,40.53299,141.55875,1,1,107,3150,18040.000000,78921.000000,387.441855,289.099739,1.280000
107,365448337,34.79427,134.58375,1,96,634,3961,3654.000000,69219.000000,276.712084,205.357345,1.320000
108,710931217,34.95625,135.77625,8,8,8,5208,72441.000000,454193.000000,301.224674,127.009929,1.240000
109,1605418202,35.41905,139.64625,1,26,97,3132,833060.000000,1837241.000000,28.456386,2.944872,0.590000
110,20663187,35.90499,139.62375,1,14,14,8241,3340861.000000,22174678.000000,26.652602,2.816055,2.040000
111,1484035946,35.90499,139.42125,1,2,20,5218,64762.000000,1118355.000000,25.735720,14.460527,1.070000
112,508832496,34.67857,135.16875,14,22,107,6191,86428.000000,800293.000000,510.216805,237.173365,1.580000
113,1394633004,35.90499,139.80375,1,15,189,4229,96789.000000,456414.000000,25.505124,2.953719,1.030000
114,1410301848,34.70171,135.57375,1,1,12,2852,7414.000000,81484.000000,310.720078,314.018960,0.850000
115,2418839430,36.29837,140.43375,1,128,670,5912,136220.000000,837689.000000,132.037938,116.055225,1.460000
116,128772270,34.60915,133.99875,6,177,31366,6805,13200.000000,388959.000000,493.897180,123.190594,1.640000
117,876678169,34.47031,135.46125,5,11,23,5911,23859.000000,288770.000000,335.175699,155.997184,1.890000
118,1339899812,34.81741,136.54125,1,190,299,3199,1177.000000,60524.000000,151.508446,126.317206,1.230000
119,2244664212,34.42403,135.32625,7,12,136,4680,30931.000000,248725.000000,347.067794,151.203623,1.780000
120,467051116,35.83557,139.75875,1,41,636,7606,137803.000000,1367863.000000,17.093386,3.082413,2.990000
121,1322390911,34.65543,135.48375,6,6,273,6598,41374.000000,492022.000000,283.052538,182.764283,2.020000
122,1960926828,35.76615,139.51125,1,15,23,4976,222905.000000,1664860.000000,22.831473,4.280284,1.060000
123,1130742385,35.67359,139.55625,1,2,23,3241,107580.000000,744351.000000,11.687250,6.114194,1.080000
124,2759756012,34.88683,135.19125,1,241,597,3767,13367.000000,117697.000000,229.569564,193.700134,1.480000
125,2417561761,34.67857,135.82125,2,17,44,3210,4128.000000,116344.000000,279.336580,148.138164,1.400000
126,1222119391,40.67183,140.61375,7,592,770,6203,58081.000000,632556.000000,505.564294,163.416312,2.500000
127,14090986,35.65045,139.69125,1,1,1,9106,1339482.000000,12156932.000000,5.004455,2.906120,4.080000
128,610485086,43.05525,141.33375,11,11,46,4907,23291.000000,202515.000000,774.215369,175.192233,1.380000
129,415718294,35.09509,137.19375,10,47,3992,7192,93207.000000,848902.000000,217.537198,59.404967,2.210000
130,1522346966,34.74799,134.85375,2,4,51,7036,8068.000000,237590.000000,262.170312,329.216112,1.810000
131,2173056174,36.32151,139.69125,1,247,31366,4913,15258.000000,118181.000000,329.881025,276.050430,1.360000
132,1203329964,34.70171,135.55125,2,2,42,4649,53815.000000,319807.000000,247.307905,200.299360,1.160000
133,2222935394,34.67857,135.61875,2,3,13,4061,16484.000000,256894.000000,268.619107,352.758544,1.210000
134,434154566,34.88683,132.08625,6,586,586,5369,47809.000000,619875.000000,577.674786,242.499126,1.430000
135,448625358,34.95625,135.77625,7,7,7,4893,40771.000000,500209.000000,332.677733,111.294607,1.320000
136,480312019,35.99755,139.37625,1,1,1,503,1109198.000000,2255174.000000,51.325778,99.998347,0.020000
137,1620765187,33.59099,130.39875,8,11,11,3935,11105.000000,104538.000000,788.257688,395.922477,1.130000
138,946040665,34.79427,135.68625,1,6,29,3828,12823.000000,92917.000000,94.846511,114.717983,1.080000
139,1264804549,35.60417,139.69125,1,2,35,4793,30117.000000,356661.000000,8.822062,3.432397,1.280000
140,1277490096,37.89503,138.99375,16,81,1667,4956,14603.000000,282498.000000,255.216959,2.799494,1.180000
141,1961732390,34.00751,130.93875,1,1,71,3369,6945.000000,133805.000000,483.523325,408.008612,1.090000
142,515105134,38.28841,140.27625,1,1,1,2492,9617493.000000,9704770.000000,315.350334,183.847934,0.700000
143,2443761168,35.74301,139.96125,1,4,356,2758,9111.000000,63543.000000,19.645633,7.041063,0.820000
144,1193004402,35.62731,140.11875,1,19,372,4756,16325.000000,271390.000000,85.549515,165.130597,1.050000
145,264027708,33.59099,130.39875,7,7,7,7007,476939.000000,5140908.000000,795.786610,265.275547,1.720000
146,1291523996,35.65045,139.73625,1,1,16,4536,165906.000000,928411.000000,4.963209,1.730186,0.970000
147,64376330,35.65045,139.73625,1,1,24,7129,819489.000000,3720202.000000,4.822036,1.650053,2.500000
148,524405086,35.37277,139.26375,2,37,37,4919,38893.000000,345990.000000,228.510129,144.889252,1.160000
149,854151000,35.11823,137.05875,5,18,31,2632,14929.000000,50660.000000,187.909566,94.040184,1.100000
150,358491269,34.74799,135.34875,1,2,2,7180,360094.000000,2184612.000000,170.081463,198.472905,1.890000
151,316338153,35.55789,140.36625,1,50,50,6791,40219.000000,696735.000000,55.786964,15.055275,1.100000
152,1966488300,34.63229,136.13625,18,237,280,5857,27110.000000,591219.000000,417.016733,207.504080,1.210000
153,378992144,31.73979,130.64625,2,55,68,8232,196791.000000,2966294.000000,760.766013,372.327713,2.170000
154,95658909,35.65045,139.30875,1,7,32,9004,3260774.000000,35685396.000000,35.263648,11.454345,2.820000
155,122230354,35.65045,139.69125,1,1,2,6058,225465.000000,1232462.000000,43.430856,117.114234,1.350000
156,1078624328,39.67681,140.09625,3,203,716,4272,29879.000000,153674.000000,372.801523,141.838830,1.020000
157,570511646,34.77113,135.39375,2,22,133,4875,98982.000000,410922.000000,409.090510,306.993226,1.540000
158,2236654922,34.53973,135.95625,2,178,178,7521,42365.000000,943170.000000,304.427731,115.002152,1.320000
159,1073297624,34.79427,135.43875,1,4,4,3904,35682.000000,119609.000000,327.097109,345.447380,1.230000
160,1388936509,40.62555,140.47875,3,3,139,3902,9777.000000,124604.000000,564.811728,265.006085,1.210000
161,175190668,43.70317,142.50375,7,89,364,4782,589561.000000,5919668.000000,831.163602,273.071224,1.000000
162,2224747368,35.88185,139.84875,1,34,649,6724,69942.000000,636294.000000,27.217145,5.574630,1.340000
163,266868398,35.69673,139.78125,1,1,1,7081,808160.000000,6373047.000000,7.328551,6.537475,1.190000
164,1564884114,35.55789,139.64625,1,3,18,5294,81219.000000,468739.000000,12.714411,4.223016,1.100000
165,1971771986,35.71987,139.44375,1,23,184,5618,171114.000000,789806.000000,24.040985,4.559222,1.620000
166,225347800,35.44219,139.35375,1,5,5,9067,90160.000000,1535748.000000,32.371340,20.399370,2.710000
167,2349790928,34.77113,135.48375,2,2,30,5261,391111.000000,3209940.000000,281.748191,180.462247,1.250000
168,2572839924,34.67857,133.90875,22,38,384,4786,19018.000000,452658.000000,521.325578,58.860792,1.180000
169,115694863,35.62731,139.73625,1,1,7,8067,1193503.000000,11167178.000000,6.801222,3.110631,1.960000
170,123086392,35.74301,139.80375,1,1,13,5986,3029218.000000,29206954.000000,9.214783,3.385271,1.250000
171,372148063,35.11823,136.90125,1,1,1,7121,28099.000000,483342.000000,225.036465,84.337211,1.640000
172,2316545612,34.63229,135.55125,6,6,528,7153,638578.000000,5023348.000000,356.641928,116.004336,1.660000
173,2377544305,34.49345,135.41625,1,31,130,4926,12979.000000,325119.000000,391.020433,318.539096,1.210000
174,2412204253,42.59245,140.72625,2,19,244,3334,8886.000000,63402.000000,606.308883,312.429895,1.030000
175,1017451278,34.72485,135.25875,1,2,12,4306,58510.000000,363336.000000,12.147308,6.280756,1.420000
176,1078402578,35.95127,139.64625,1,16,18,3721,336851.000000,977311.000000,37.530273,23.654950,0.960000
177,500725289,35.09509,136.85625,4,4,205,3642,12297.000000,227226.000000,193.651464,122.041479,0.850000
178,933431935,32.78109,130.73625,1,1,294,8078,61819.000000,4453144.000000,597.482584,441.718280,2.500000
179,1605457644,34.67857,135.03375,1,113,524,2914,4060.000000,396062.000000,291.394042,211.619464,0.810000
180,210067206,34.95625,135.77625,21,21,21,4585,119421.000000,972547.000000,367.940104,3.177582,0.950000
181,511707375,34.95625,135.77625,1,1,1,4575,8917.000000,145130.000000,19.563067,18.487484,1.240000
182,800354827,41.80569,140.77125,2,12,173,3373,2474.000000,78649.000000,551.290874,220.020941,0.930000
183,14204588,35.44219,139.64625,1,16,32,6432,10905529.000000,94759590.000000,28.343533,3.273594,1.150000
184,1113819804,34.65543,135.61875,1,4,67,2975,25561.000000,135556.000000,101.818047,175.550753,0.790000
185,1691364582,34.70171,135.50625,1,1,1,5085,149310.000000,759675.000000,405.207098,281.453873,1.990000
186,1745119051,35.97441,139.78125,1,8,218,3771,18513.000000,105293.000000,174.022244,287.276984,0.890000
187,471797561,34.72485,135.50625,2,2,201,5739,50460.000000,648479.000000,320.311184,157.615238,1.790000
188,2238867241,35.00253,138.49875,1,84,480,4047,59076.000000,589982.000000,135.929954,7.353225,1.560000
189,1264224049,42.98583,141.58125,8,217,750,9078,100553.000000,1233655.000000,769.361497,257.975649,1.780000
190,1237361484,36.20581,140.27625,1,221,830,5734,39680.000000,353210.000000,154.059937,226.836360,2.240000
191,14298191,34.49345,135.79875,9,54,63,6423,152224.000000,2459189.000000,346.261586,103.660833,2.140000
192,315269319,35.28021,136.92375,50,78,98,5343,152799.000000,1300930.000000,260.545660,8.958223,1.540000
193,265394758,35.67359,139.89375,1,26,105,5526,925429.000000,8753525.000000,14.633763,2.783738,1.430000
194,88378344,35.02567,137.08125,1,1,1,5417,63169.000000,1057019.000000,176.482632,114.001751,1.800000
195,2368516548,39.67681,140.11875,33,33,337,4207,20748.000000,180468.000000,459.152831,64.118703,1.460000
196,217503187,37.38595,140.50125,3,15,406,9887,193703.000000,2336474.000000,164.522892,75.712387,4.530000
197,110738185,35.71987,139.75875,1,1,71,5263,80673.000000,785195.000000,7.847544,4.951886,2.100000
198,578061068,41.78255,140.77125,20,39,148,5084,14084.000000,320055.000000,641.666117,129.044400,2.060000
199,135820704,35.16451,136.92375,3,3,7,4172,4013.000000,88374.000000,225.660831,271.898424,1.980000
200,123902578,35.76615,139.71375,1,1,168,8315,295235.000000,2717797.000000,9.714153,2.291206,4.250000
201,619563289,34.79427,135.66375,13,13,65,3627,25769.000000,182785.000000,397.746852,35.179364,1.150000
202,525924182,35.30335,136.96875,1,72,418,5483,12479.000000,275041.000000,348.307451,341.753660,1.970000
203,1069980397,35.71987,139.87125,1,13,131,4343,31247.000000,325494.000000,16.101609,4.245844,1.280000
204,739682424,35.78929,139.73625,1,6,328,6274,145843.000000,999580.000000,12.216756,2.340378,1.770000
205,990946584,35.30335,136.81125,1,1,2,7593,219103.000000,2564130.000000,163.356485,128.152363,2.120000
206,338711320,35.71987,139.75875,2,2,4,5612,106604.000000,1176016.000000,41.332467,109.946099,1.100000
207,145593779,35.83557,139.66875,1,4,35,6188,85628.000000,719686.000000,17.076980,3.583772,1.770000
208,2537278842,36.13639,139.44375,1,16,25,4088,137075.000000,533237.000000,55.974941,2.033594,1.060000
209,2705716003,35.16451,136.87875,1,4,4,4841,56929.000000,931512.000000,173.403951,93.717810,0.930000
210,1495069705,35.85871,139.51125,1,18,29,4044,13818.000000,239945.000000,28.790515,3.341991,1.260000
211,303020771,35.69673,139.71375,1,1,2,6745,3353547.000000,6890016.000000,3.204140,1.622653,1.840000
212,53334082,33.59099,130.39875,1,1,1,7750,62639.000000,645887.000000,714.131619,356.988724,2.330000
213,2589539666,35.58103,139.51125,1,25,25,9347,333129.000000,2977392.000000,22.318200,2.933203,2.590000
214,133173871,35.78929,139.66875,1,3,47,8539,84184.000000,1280323.000000,13.531444,3.141104,1.960000
215,2431692206,43.81887,143.87625,1,6,11,2738,9608.000000,38260.000000,357.484648,393.648038,0.860000
216,382065812,35.71987,139.64625,1,1,23,4666,189988.000000,550323.000000,6.832504,1.993039,1.480000
217,1607675306,34.70171,137.39625,1,1,152,5494,14373.000000,173538.000000,48.141448,69.865191,1.660000
218,1447774392,35.67359,139.73625,1,1,3,7114,113972.000000,1545626.000000,44.061071,118.450655,2.420000
219,537971182,35.71987,139.71375,1,1,2,5888,7988816.000000,69601214.000000,5.393277,2.791092,0.700000
220,136842868,34.60915,135.52875,10,16,28,6388,92518.000000,1665665.000000,361.271591,116.954852,1.420000
221,2444278603,35.65045,139.71375,1,1,2,4854,266639.000000,834522.000000,4.388446,2.357060,1.130000
222,949537056,34.77113,138.09375,11,14,70,2567,7506.000000,38029.000000,193.424343,24.382087,0.600000
223,103753608,35.32649,139.55625,1,1,1,4734,133346.000000,2033366.000000,36.600538,13.429025,0.610000
224,514179142,35.69673,139.87125,1,2,114,3549,26344.000000,333251.000000,13.476937,2.742658,0.760000
225,1650214752,34.72485,134.24625,3,199,199,3827,15088.000000,111800.000000,350.826978,191.854013,1.290000
226,1512016094,34.72485,135.57375,1,1,4,3534,5942.000000,142742.000000,55.154856,145.838552,1.210000
227,914161580,33.42901,130.53375,3,16,115,4772,49724.000000,339788.000000,703.580311,343.010333,1.450000
228,1412525966,34.70171,135.21375,3,8,26,3689,19653.000000,201762.000000,302.358625,190.029927,1.210000
229,1247965164,33.24389,130.30875,57,120,275,4703,65480.000000,333809.000000,855.295468,116.568776,1.340000
230,559036266,35.69673,139.78125,1,1,1,6720,4322909.000000,28325226.000000,5.187790,3.019349,1.220000
231,152221291,34.95625,135.77625,1,1,1,4125,4329.000000,104296.000000,362.015373,258.479430,1.060000
232,1214357292,34.44717,135.46125,2,18,188,3324,19675.000000,97899.000000,305.148996,173.902210,0.890000
233,2168543431,33.96123,134.65125,2,115,2653,3912,7604.000000,256162.000000,435.401597,291.874788,1.190000
234,367190744,34.67857,133.93125,1,1,69,6469,44613.000000,563948.000000,302.279878,241.232438,1.790000
235,1412054604,34.95625,135.77625,8,8,8,3983,37916.000000,360828.000000,323.652899,109.244859,1.040000
236,1967716092,36.04383,136.22625,5,5,5,4114,1627.000000,71791.000000,257.827651,158.121555,1.450000
237,1628215200,35.74301,139.78125,1,1,165,3414,49419.000000,398441.000000,40.996385,85.500178,0.850000
238,12909502,35.46533,139.35375,1,23,250,10421,174172.000000,2611459.000000,41.651128,2.717204,3.160000
239,100789975,35.90499,139.62375,1,5,5,10061,772690.000000,8231184.000000,23.886691,8.438881,2.460000
240,590937878,34.79427,133.61625,46,3017,3017,3157,13083.000000,194464.000000,534.590733,89.757538,0.840000
241,43638363,31.57781,131.38875,5,5,5,6936,92517.000000,936385.000000,617.548658,308.867639,1.700000
242,112365420,35.95127,139.98375,1,7,7,6023,2129209.000000,12013645.000000,33.417767,11.631844,0.810000
243,277333469,35.62731,139.73625,1,1,16,4629,1725463.000000,9891944.000000,7.827285,2.661091,0.700000
244,969955022,35.90499,140.63625,1,333,395,4514,109975.000000,667410.000000,91.813279,8.542110,1.190000
245,934550576,33.15133,130.42125,1,52,83,3569,75857.000000,187002.000000,561.407751,371.494796,1.100000
246,24153774,35.76615,139.87125,1,7,46,5866,4089161.000000,33448918.000000,15.504605,3.422915,1.380000
247,154905759,34.67857,135.16875,1,2,11,5624,86841.000000,581183.000000,152.939794,169.998188,1.750000
248,485522737,34.81741,135.41625,1,4,7,6453,2153496.000000,6000936.000000,18.440317,11.416694,1.340000
249,446709372,32.61911,130.19625,22,366,366,5002,14760.000000,176031.000000,939.799814,3.565724,1.330000
250,95899796,35.78929,139.26375,1,84,84,9074,4786821.000000,40660274.000000,44.308220,2.721178,1.980000
251,47659561,35.69673,139.91625,1,1,143,8595,265957.000000,5447568.000000,13.121624,5.513467,2.260000
252,1894445749,34.79427,135.55125,2,9,181,4768,40696.000000,499774.000000,265.978770,169.384350,1.160000
253,625328796,35.46533,139.62375,1,2,2,6139,132834.000000,2321889.000000,21.256369,9.823440,1.240000
254,629439980,26.25561,127.74375,4,4,54,2837,18720.000000,99697.000000,900.314531,734.391568,0.830000
255,155137491,36.34465,139.06125,1,4,21,6060,185947.000000,1045755.000000,77.941810,34.303553,1.290000
256,2206251361,34.58601,135.77625,5,108,1987,2615,3382.000000,65147.000000,313.573328,229.042840,0.780000
257,571544305,34.95625,136.54125,5,5,356,4676,21065.000000,203890.000000,243.778721,111.331296,1.260000
258,1661029946,35.97441,139.78125,1,8,119,5128,64705.000000,830322.000000,28.807829,9.660131,1.010000
259,773059680,35.44219,139.53375,1,3,425,4766,15105.000000,365585.000000,125.931969,247.565803,1.100000
260,884618660,35.18765,136.92375,10,16,289,5448,132531.000000,842453.000000,244.952618,45.872328,0.970000
261,571035333,43.05525,141.49125,9,139,327,5211,26439.000000,384088.000000,752.438013,247.199121,1.420000
262,302075030,35.69673,139.78125,1,1,1,7481,882830.000000,3089829.000000,6.324820,4.157652,1.880000
263,1323816834,35.44219,136.56375,1,1,734,2893,2711.000000,76710.000000,208.198449,122.957532,0.800000
264,1079559270,38.26527,140.95125,10,25,598,5701,38299.000000,285447.000000,289.465458,58.325763,1.380000
