106,2213829625,40.53299,141.55875,1,1,31366,109,18040.000000,62092.000000,434.543918,275.085322,0.490000
107,365448337,34.79427,134.58375,1,73,31366,105,3654.000000,21385.000000,227.523581,208.364220,0.630000
108,710931217,34.95625,135.77625,8,24,24,270,72649.000000,338628.000000,337.482082,78.228300,0.570000
109,1605418202,35.41905,139.64625,1,29,31366,129,833143.000000,1668905.000000,60.597317,98.298146,0.270000
110,20663187,35.90499,139.62375,1,2,2,563,1453483.000000,4875853.000000,20.893777,10.013073,0.950000
111,1484035946,35.90499,139.42125,1,1,9,304,55958.000000,289750.000000,10.280457,9.680143,0.500000
112,508832496,34.67857,135.16875,4,11,105,263,48853.000000,233747.000000,445.461031,312.177413,0.740000
113,1394633004,35.90499,139.80375,1,17,89,182,91017.000000,323602.000000,26.141292,4.382303,0.480000
114,1410301848,34.70171,135.57375,1,1,11,123,7236.000000,48676.000000,206.868307,202.953644,0.400000
115,2418839430,36.29837,140.43375,1,56,31366,338,127923.000000,489769.000000,171.016871,155.058827,0.660000
116,128772270,34.60915,133.99875,3,31366,31366,368,10807.000000,143210.000000,429.700867,181.450222,0.510000
117,876678169,34.47031,135.46125,5,20,31366,321,22442.000000,99483.000000,422.380193,310.587860,0.610000
118,1339899812,34.81741,136.54125,2,31366,31366,69,7928.000000,15060.000000,116.897373,152.252048,0.410000
119,2244664212,34.42403,135.32625,8,13,92,235,30650.000000,169694.000000,366.462848,170.885586,0.570000
120,467051116,35.83557,139.75875,1,23,31366,570,73018.000000,337640.000000,16.937743,3.173497,0.970000
121,1322390911,34.65543,135.48375,4,4,145,326,40164.000000,180101.000000,222.228042,223.916795,0.640000
122,1960926828,35.76615,139.51125,1,8,13,325,197711.000000,663048.000000,18.971891,5.531272,0.330000
123,1130742385,35.67359,139.55625,1,2,16,154,90889.000000,449949.000000,9.142601,5.255412,0.350000
124,2759756012,34.88683,135.19125,1,105,31366,112,13212.000000,35026.000000,109.477662,154.898371,0.490000
125,2417561761,34.67857,135.82125,2,11,17,72,2697.000000,12877.000000,312.065092,195.428730,0.450000
126,1222119391,40.67183,140.61375,3,31366,31366,338,43119.000000,280433.000000,503.736842,202.477661,0.810000
127,14090986,35.65045,139.69125,1,1,1,675,930745.000000,2964925.000000,10.389455,18.139403,1.350000
128,610485086,43.05525,141.33375,12,15,45,252,22791.000000,161802.000000,743.852782,186.887755,0.650000
129,415718294,35.09509,137.19375,7,81,31366,360,83649.000000,328385.000000,207.800256,111.936785,1.020000
130,1522346966,34.74799,134.85375,3,14,31366,358,11860.000000,85450.000000,357.017595,204.249212,0.850000
131,2173056174,36.32151,139.69125,1,31366,31366,243,14976.000000,82187.000000,292.613931,286.413256,0.620000
132,1203329964,34.70171,135.55125,2,2,35,190,52642.000000,206043.000000,265.652399,220.571150,0.570000
133,2222935394,34.67857,135.61875,2,3,8,174,16464.000000,83985.000000,239.047270,365.119576,0.560000
134,434154566,34.88683,132.08625,7,31366,31366,190,47401.000000,196411.000000,638.711281,176.614316,0.670000
135,448625358,34.95625,135.77625,11,11,11,172,40513.000000,153497.000000,368.884212,7.598379,0.610000
136,480312019,35.99755,139.37625,1,1,1,40,1109198.000000,1965152.000000,51.325778,99.998347,0.010000
137,1620765187,33.59099,130.39875,19,19,19,140,10380.000000,33956.000000,943.909435,220.932484,0.530000
138,946040665,34.79427,135.68625,1,6,25,194,11499.000000,54989.000000,94.846511,114.717983,0.500000
139,1264804549,35.60417,139.69125,1,2,33,255,21710.000000,148654.000000,11.198960,11.490999,0.590000
140,1277490096,37.89503,138.99375,1,31366,31366,180,13728.000000,58461.000000,264.008934,126.620354,0.560000
141,1961732390,34.00751,130.93875,1,1,8,76,6104.000000,28449.000000,498.057645,501.395476,0.510000
142,515105134,38.28841,140.27625,1,1,1,29,18888372.000000,19617872.000000,386.951207,269.695913,0.330000
143,2443761168,35.74301,139.96125,1,3,31366,109,8834.000000,37626.000000,18.650797,11.350750,0.380000
144,1193004402,35.62731,140.11875,1,14,31366,296,16633.000000,121326.000000,60.540732,84.732665,0.500000
145,264027708,33.59099,130.39875,1,1,1,407,169234.000000,1146545.000000,619.659127,404.307527,0.790000
146,1291523996,35.65045,139.73625,1,1,16,184,142130.000000,369452.000000,6.241620,3.071971,0.450000
147,64376330,35.65045,139.73625,1,1,79,357,783168.000000,2260177.000000,5.212610,1.663553,1.160000
148,524405086,35.37277,139.26375,2,28,31,247,38342.000000,186780.000000,200.452544,148.993151,0.540000
149,854151000,35.11823,137.05875,6,15,23,80,14875.000000,41702.000000,221.407139,119.592694,0.520000
150,358491269,34.74799,135.34875,1,2,2,420,167296.000000,618423.000000,145.358695,218.569534,0.890000
151,316338153,35.55789,140.36625,2,74,31366,517,72002.000000,517404.000000,77.335872,77.559323,0.510000
152,1966488300,34.63229,136.13625,5,26,31366,242,10581.000000,79250.000000,330.040700,165.533297,0.560000
153,378992144,31.73979,130.64625,1,31366,31366,352,191003.000000,1416960.000000,667.658390,425.486295,1.040000
154,95658909,35.65045,139.30875,1,1,5,594,885854.000000,4169298.000000,7.024074,9.636807,1.320000
155,122230354,35.65045,139.69125,1,1,2,344,215945.000000,901301.000000,72.558394,138.589221,0.630000
156,1078624328,39.67681,140.09625,3,31366,31366,217,30076.000000,117560.000000,374.742260,142.621878,0.480000
157,570511646,34.77113,135.39375,2,10,68,185,98760.000000,212647.000000,336.726721,348.417169,0.710000
158,2236654922,34.53973,135.95625,6,70,70,591,30892.000000,272934.000000,292.086128,155.556322,0.640000
159,1073297624,34.79427,135.43875,1,4,4,123,35455.000000,61353.000000,169.744259,364.270336,0.580000
160,1388936509,40.62555,140.47875,1,1,26,108,4675.000000,29800.000000,460.622355,358.914398,0.560000
161,175190668,43.70317,142.50375,15,146,31366,190,11032.000000,51205.000000,970.773709,99.904602,0.470000
162,2224747368,35.88185,139.84875,1,33,31366,584,69139.000000,433542.000000,28.139611,8.025421,0.620000
163,266868398,35.69673,139.78125,1,1,1,537,322235.000000,1430276.000000,6.369372,6.562703,0.550000
164,1564884114,35.55789,139.64625,1,3,11,207,75291.000000,235370.000000,11.541499,4.746817,0.510000
165,1971771986,35.71987,139.44375,1,17,156,235,164303.000000,496121.000000,23.841712,4.841182,0.750000
166,225347800,35.44219,139.35375,1,4,4,664,83689.000000,825794.000000,31.915638,20.613990,1.260000
167,2349790928,34.77113,135.48375,2,2,34,343,221732.000000,875429.000000,212.756015,206.718511,0.590000
168,2572839924,34.67857,133.90875,9,62,109,178,9877.000000,43368.000000,484.138748,127.629069,0.550000
169,115694863,35.62731,139.73625,1,1,1,547,237919.000000,1115522.000000,4.337808,2.598252,0.920000
170,123086392,35.74301,139.80375,1,1,1,357,248100.000000,1650947.000000,289.743299,187.784125,0.580000
171,372148063,35.11823,136.90125,1,1,1,344,28049.000000,175671.000000,197.879153,104.684997,0.760000
172,2316545612,34.63229,135.55125,7,7,31366,451,613623.000000,3257037.000000,357.960034,116.447759,0.760000
173,2377544305,34.49345,135.41625,1,64,120,231,11066.000000,100447.000000,436.396970,314.206184,0.560000
174,2412204253,42.59245,140.72625,3,11,31366,63,8823.000000,22523.000000,647.503296,263.041977,0.480000
175,1017451278,34.72485,135.25875,1,2,9,228,30717.000000,145148.000000,9.943492,6.572985,0.670000
176,1078402578,35.95127,139.64625,1,4,17,175,335738.000000,829461.000000,27.287553,7.812762,0.450000
177,500725289,35.09509,136.85625,5,5,31366,104,12270.000000,78984.000000,164.188249,128.179779,0.400000
178,933431935,32.78109,130.73625,1,1,31366,312,22344.000000,202798.000000,759.256900,298.102535,1.180000
179,1605457644,34.67857,135.03375,2,12,31366,34,2157.000000,7451.000000,335.585720,190.833849,0.380000
180,210067206,34.95625,135.77625,16,16,16,120,54755.000000,194214.000000,367.184818,2.899235,0.440000
181,511707375,34.95625,135.77625,1,1,4,117,7327.000000,59796.000000,19.563067,18.487484,0.580000
182,800354827,41.80569,140.77125,3,15,31366,109,3964.000000,27762.000000,563.717155,199.448125,0.430000
183,14204588,35.44219,139.64625,1,3,9,406,2565423.000000,15835982.000000,20.106984,11.139657,0.530000
184,1113819804,34.65543,135.61875,1,4,31366,143,25380.000000,75596.000000,180.364569,277.057776,0.380000
185,1691364582,34.70171,135.50625,1,1,1,144,105226.000000,180049.000000,238.771622,192.966114,0.930000
186,1745119051,35.97441,139.78125,1,6,58,99,19006.000000,39206.000000,30.325195,10.321504,0.410000
187,471797561,34.72485,135.50625,1,1,16,123,39426.000000,85791.000000,322.033258,346.756843,0.830000
188,2238867241,35.00253,138.49875,1,31366,31366,120,52339.000000,196078.000000,136.261373,7.616971,0.510000
189,1264224049,42.98583,141.58125,5,315,31366,927,73612.000000,597178.000000,767.646452,257.677568,0.560000
190,1237361484,36.20581,140.27625,1,31366,31366,240,38942.000000,191075.000000,149.882442,228.328865,0.750000
191,14298191,34.49345,135.79875,3,24,34,435,138940.000000,798837.000000,284.205061,141.421190,0.690000
192,315269319,35.28021,136.92375,19,198,31366,271,110625.000000,495269.000000,262.281021,11.701507,0.500000
193,265394758,35.67359,139.89375,1,5,21,405,88833.000000,866936.000000,12.638764,3.754158,0.450000
194,88378344,35.02567,137.08125,1,1,1,202,43556.000000,210349.000000,65.116519,100.775332,0.560000
195,2368516548,39.67681,140.11875,31366,31366,31366,134,19160.000000,68305.000000,457.394739,64.743708,0.450000
196,217503187,37.38595,140.50125,2,9,31366,514,156996.000000,968991.000000,145.247670,87.215130,1.500000
197,110738185,35.71987,139.75875,1,1,95,306,64619.000000,361860.000000,34.628624,84.906866,0.670000
198,578061068,41.78255,140.77125,19,25,31366,246,9370.000000,93224.000000,571.591486,178.144083,0.670000
199,135820704,35.16451,136.92375,3,3,6,111,3952.000000,24922.000000,175.795824,152.954201,0.650000
200,123902578,35.76615,139.71375,1,2,71,387,262905.000000,1307620.000000,9.640076,2.333647,1.360000
201,619563289,34.79427,135.66375,3,3,25,79,47568.000000,70898.000000,153.591477,219.894835,0.450000
202,525924182,35.30335,136.96875,1,24,31366,141,12252.000000,43005.000000,217.773847,305.245479,1.000000
203,1069980397,35.71987,139.87125,1,11,52,201,31199.000000,165957.000000,43.262919,81.643809,0.680000
204,739682424,35.78929,139.73625,1,6,31366,399,120633.000000,511853.000000,12.196915,2.355718,0.900000
205,990946584,35.30335,136.81125,2,51,168,376,56297.000000,441660.000000,217.635429,100.334903,0.980000
206,338711320,35.71987,139.75875,2,2,4,196,104071.000000,491981.000000,41.723949,109.819592,0.510000
207,145593779,35.83557,139.66875,1,3,28,350,84376.000000,586479.000000,16.835251,3.526065,0.830000
208,2537278842,36.13639,139.44375,1,19,28,162,136717.000000,404937.000000,55.713743,2.231740,0.490000
209,2705716003,35.16451,136.87875,1,11,11,246,50623.000000,189899.000000,149.367118,59.188254,0.430000
210,1495069705,35.85871,139.51125,1,4,8,110,6043.000000,34319.000000,19.431604,14.751934,0.590000
211,303020771,35.69673,139.71375,1,1,2,421,3338154.000000,5786654.000000,3.050951,1.533664,0.860000
212,53334082,33.59099,130.39875,1,1,1,296,59705.000000,269315.000000,540.370056,432.856442,1.090000
213,2589539666,35.58103,139.51125,1,54,31366,789,310898.000000,1898622.000000,22.936800,5.502908,1.210000
214,133173871,35.78929,139.66875,1,4,27,610,49902.000000,479753.000000,39.451244,81.267105,0.910000
215,2431692206,43.81887,143.87625,1,5,7,43,9583.000000,14986.000000,500.326493,474.579173,0.410000
216,382065812,35.71987,139.64625,1,1,20,152,191032.000000,477740.000000,6.832504,1.993039,0.690000
217,1607675306,34.70171,137.39625,1,1,43,206,14352.000000,69222.000000,47.531667,68.191509,0.770000
218,1447774392,35.67359,139.73625,1,2,2,396,88199.000000,519001.000000,206.030096,277.811954,1.130000
219,537971182,35.71987,139.71375,1,1,1,634,3302309.000000,9502122.000000,7.350940,7.789139,0.320000
220,136842868,34.60915,135.52875,3,5,14,452,44512.000000,388457.000000,308.842958,205.597470,0.660000
221,2444278603,35.65045,139.71375,1,1,2,202,260536.000000,578885.000000,3.196698,1.587497,0.530000
222,949537056,34.77113,138.09375,9,14,31366,123,7424.000000,29192.000000,177.517942,57.149411,0.280000
223,103753608,35.32649,139.55625,1,1,1,210,582448.000000,1549038.000000,41.153480,102.363573,0.280000
224,514179142,35.69673,139.87125,2,12,31,130,23784.000000,81680.000000,43.559471,82.306906,0.350000
225,1650214752,34.72485,134.24625,3,31366,31366,108,14883.000000,47421.000000,311.524214,196.192551,0.600000
226,1512016094,34.72485,135.57375,1,1,4,111,5870.000000,48725.000000,55.154856,145.838552,0.570000
227,914161580,33.42901,130.53375,3,8,15,172,49311.000000,118602.000000,700.189489,344.101469,0.690000
228,1412525966,34.70171,135.21375,3,8,46,128,19632.000000,126777.000000,361.856560,181.516542,0.560000
229,1247965164,33.24389,130.30875,19,31366,31366,186,13118.000000,60147.000000,850.820785,178.583556,0.620000
230,559036266,35.69673,139.78125,1,1,1,491,1775626.000000,4167633.000000,4.667768,2.834526,0.570000
231,152221291,34.95625,135.77625,2,2,2,91,2098.000000,14708.000000,329.619036,275.864827,0.490000
232,1214357292,34.44717,135.46125,2,22,31366,147,19628.000000,63215.000000,338.917574,157.818633,0.420000
233,2168543431,33.96123,134.65125,6,13,31366,95,7424.000000,22068.000000,305.527992,195.990269,0.550000
234,367190744,34.67857,133.93125,1,1,34,239,42636.000000,254194.000000,317.643218,260.100772,0.830000
235,1412054604,34.95625,135.77625,8,8,8,100,37755.000000,122553.000000,328.702071,109.579492,0.480000
236,1967716092,36.04383,136.22625,12,31366,31366,66,5622.000000,17959.000000,330.063300,87.674517,0.680000
237,1628215200,35.74301,139.78125,1,1,31366,138,43242.000000,161629.000000,12.052054,4.642320,0.410000
238,12909502,35.46533,139.35375,1,7,66,882,86696.000000,644308.000000,32.333326,14.834805,1.520000
239,100789975,35.90499,139.62375,1,1,1,899,747583.000000,2950988.000000,41.547094,77.333607,1.130000
240,590937878,34.79427,133.61625,59,31366,31366,61,3488.000000,11288.000000,258.824703,137.966490,0.390000
241,43638363,31.57781,131.38875,2,2,2,407,92069.000000,382154.000000,643.877589,337.438043,0.800000
242,112365420,35.95127,139.98375,1,2,2,530,1290063.000000,3700932.000000,22.385675,12.939340,0.380000
243,277333469,35.62731,139.73625,1,1,15,257,1671276.000000,7059547.000000,9.568168,4.303836,0.320000
244,969955022,35.90499,140.63625,1,31366,31366,170,109620.000000,393454.000000,106.818723,53.994819,0.550000
245,934550576,33.15133,130.42125,1,31366,31366,114,75529.000000,136864.000000,577.941975,389.059116,0.510000
246,24153774,35.76615,139.87125,1,8,9,404,802211.000000,2785190.000000,13.915404,5.805069,0.640000
247,154905759,34.67857,135.16875,1,2,24,180,84587.000000,271196.000000,243.861590,207.169016,0.810000
248,485522737,34.81741,135.41625,1,8,8,464,1508294.000000,2834770.000000,56.797650,114.992030,0.640000
249,446709372,32.61911,130.19625,12,31366,31366,205,7520.000000,47626.000000,899.661231,118.844430,0.620000
250,95899796,35.78929,139.26375,1,250,31366,783,789430.000000,2954464.000000,72.830080,96.728075,0.970000
251,47659561,35.69673,139.91625,1,1,7,513,550630.000000,3233056.000000,5.391089,3.846097,1.050000
252,1894445749,34.79427,135.55125,2,9,161,236,38228.000000,205609.000000,295.230547,193.061177,0.540000
253,625328796,35.46533,139.62375,1,1,1,299,120826.000000,511638.000000,15.099619,10.371755,0.580000
254,629439980,26.25561,127.74375,4,4,53,121,18365.000000,69369.000000,931.827537,754.546808,0.380000
255,155137491,36.34465,139.06125,1,4,29,380,182205.000000,764744.000000,77.286363,33.984953,0.610000
256,2206251361,34.58601,135.77625,5,19,31366,55,2975.000000,12374.000000,448.037157,275.964372,0.430000
257,571544305,34.95625,136.54125,4,4,31366,185,20199.000000,88925.000000,242.961020,110.915232,0.580000
258,1661029946,35.97441,139.78125,1,2,47,420,44771.000000,242612.000000,28.781316,15.698136,0.470000
259,773059680,35.44219,139.53375,1,4,31366,239,14876.000000,111971.000000,61.736276,91.251756,0.520000
260,884618660,35.18765,136.92375,4,5,201,236,80664.000000,275546.000000,156.633161,112.289273,0.440000
261,571035333,43.05525,141.49125,4,38,31366,270,10175.000000,81831.000000,721.199679,252.471209,0.660000
262,302075030,35.69673,139.78125,1,1,1,396,804785.000000,1900332.000000,6.257389,4.442103,0.880000
263,1323816834,35.44219,136.56375,1,1,31366,88,2688.000000,18954.000000,189.051076,125.818453,0.380000
264,1079559270,38.26527,140.95125,9,24,31366,236,37283.000000,146655.000000,286.331646,58.139472,0.630000
265,2162388578,35.78929,139.62375,2,4,18,224,113036.000000,427919.000000,91.252272,151.522380,0.640000
266,177524041,33.56785,130.35375,2,2,74,314,62390.000000,324457.000000,813.724439,273.207633,0.760000
267,395400949,34.79427,133.61625,11,31366,31366,360,54241.000000,328752.000000,486.895527,156.857290,0.880000
268,2616772189,35.00253,135.93375,12,12,88,487,19720.000000,149770.000000,387.410475,103.107590,0.940000
