1,239544804,34.47031,132.44625,45,45,1721,30261,5301729.000000,485002357.000000,474.887481,203.183574,6.630000
2,2590152079,35.76615,139.78125,5,8,224,30089,10175501.000000,1380040759.000000,253.805283,280.433437,5.180000
3,609989771,34.70171,135.50625,1,5,5,30055,5065670.000000,453986631.000000,292.229804,184.563310,7.610000
4,2222305861,38.26527,140.88375,19,19,19,29896,4427089.000000,588563261.000000,505.904966,240.203020,4.270000
5,364058329,34.77113,137.37375,1,414,490,29900,5296133.000000,731319929.000000,249.714363,139.310623,4.600000
6,949865268,35.65045,139.30875,1,74,334,30411,4859150.000000,414342573.000000,164.766996,154.802527,7.640000
7,1147559046,35.81243,139.82625,5,117,1442,30071,5358833.000000,728393981.000000,259.619538,279.925928,5.260000
8,2447343002,34.74799,135.50625,1,2,136,29972,3414639.000000,446124839.000000,252.907847,196.741746,5.530000
9,2583213432,35.90499,139.42125,1,87,1124,30148,6067204.000000,623370759.000000,145.415298,134.601628,5.430000
10,1093887584,34.72485,137.46375,1,465,6327,29575,6563440.000000,948702670.000000,251.267483,139.796407,4.860000
11,530949163,34.97939,135.91125,1,116,665,30015,6007137.000000,907998496.000000,246.451151,175.835984,5.390000
12,850809871,34.12321,134.56125,1,357,4887,30195,5249729.000000,432745312.000000,336.653864,183.421570,6.540000
13,2379615794,35.74301,139.64625,4,4,221,30202,6510291.000000,587689526.000000,247.802928,274.873042,6.030000
14,1690937498,35.14137,136.06875,1,1055,3379,30162,7109260.000000,831150305.000000,248.301732,163.577364,5.830000
15,1041226908,34.74799,135.34875,1,44,44,30293,7786186.000000,553269943.000000,234.980029,190.980050,7.350000
16,167789720,35.69673,139.75875,1,1,6,30315,11123005.000000,471780558.000000,80.716196,152.925034,7.050000
17,1065581316,34.70171,135.48375,1,2,20,29806,5479265.000000,584678558.000000,254.120344,199.003697,3.430000
18,1905081079,33.54471,130.35375,5,5,125,30169,3774739.000000,364159246.000000,645.394790,282.023316,5.900000
19,1307023502,34.86369,136.47375,1,909,909,30040,2377729.000000,171793802.000000,267.970799,144.876956,5.840000
20,1026225318,34.70171,135.52875,1,1,22,30124,12055967.000000,748562178.000000,241.381561,187.748908,5.610000
21,873088081,37.43223,140.38875,13,441,1845,30152,6649536.000000,726670097.000000,411.684251,248.155080,5.790000
22,224471714,34.95625,135.77625,1,1,1,30234,2712447.000000,245468720.000000,192.556048,176.944657,6.110000
23,2345655476,35.81243,139.80375,5,94,730,30118,4745650.000000,588657202.000000,258.129335,279.518990,5.660000
24,2606531006,34.67857,134.98875,1,246,609,30245,9618786.000000,1294982171.000000,288.258240,190.588522,6.800000
25,1641143118,36.04383,136.22625,1,716,952,30166,6540297.000000,947941659.000000,280.879657,130.662193,5.700000
26,435800611,36.43721,139.35375,5,741,6203,30229,5152290.000000,551654567.000000,288.326712,241.443830,5.400000
27,452037373,34.95625,135.77625,1,1,1,30044,3945405.000000,574232979.000000,247.115039,183.077382,4.570000
28,1259896836,36.13639,139.62375,4,1237,4548,29992,2963589.000000,256210870.000000,273.774139,261.984111,4.410000
29,268576503,35.62731,138.52125,4,542,2294,30365,4580665.000000,617021135.000000,246.778197,195.281233,7.190000
30,443653120,35.62731,139.30875,2,202,552,30070,4182517.000000,347719821.000000,213.093658,252.920796,5.900000
31,151899392,35.69673,140.65875,2,2642,8044,30271,3877824.000000,322513757.000000,288.209725,285.043820,8.300000
32,1963111747,34.63229,133.90875,2,154,722,30200,5460461.000000,526009415.000000,366.277416,183.273924,6.420000
33,113604371,34.70171,136.49625,1,359,2352,30373,6565300.000000,584032461.000000,244.846909,105.311592,12.220000
34,1922912161,34.60915,135.52875,1,2,85,29846,7877314.000000,1569522707.000000,321.533819,312.401416,4.710000
35,1659336752,36.32151,139.46625,4,787,1983,30193,4911050.000000,477364920.000000,282.887692,249.402721,5.830000
36,520270980,35.71987,139.55625,3,80,620,29880,4317100.000000,352220940.000000,209.295895,272.455160,7.320000
37,1287956666,34.97939,132.19875,52,3442,5437,30225,7986337.000000,788921064.000000,489.781208,198.598273,5.670000
38,149567845,35.58103,139.66875,2,5,151,30048,8883016.000000,735077627.000000,209.841405,276.584107,5.000000
39,196477184,34.77113,135.50625,4,6,6,29617,4712995.000000,347026583.000000,281.462583,175.755835,9.560000
40,772643624,35.67359,139.69125,4,4,20,29793,2735145.000000,191235100.000000,206.816208,281.768308,4.560000
41,1384968312,33.47529,130.53375,4,643,924,29991,5530293.000000,1107838890.000000,688.078443,359.522416,5.230000
42,512645352,33.56785,130.35375,4,4,122,30125,6115207.000000,1025917358.000000,643.988352,281.750942,5.310000
