39,196477184,34.77113,135.50625,5,5,5,2188,2704.000000,9045.816561,409.450685,271.561921,3.780000
40,772643624,35.67359,139.69125,9,205,228,1645,90.000000,800.341282,355.737825,183.781038,1.060000
41,1384968312,33.47529,130.53375,2,45,317,2006,33.000000,622.438503,646.736038,451.610544,1.220000
42,512645352,33.56785,130.35375,11,107,906,2318,15.500000,765.061375,638.386110,325.110995,1.230000
43,1279375561,43.12467,141.28875,15,152,663,1989,33.000000,780.473449,932.202239,350.055919,1.000000
44,567364315,35.58103,139.57875,2,328,1396,1854,619.444444,2099.942992,406.602790,239.791001,1.080000
45,951290221,32.82737,130.80375,2,23,31366,2428,40.000000,1934.492116,610.312562,247.649325,1.440000
46,1399522368,33.63727,130.66875,4,16,17,1893,12.000000,423.926224,605.285963,454.035006,0.850000
47,984012882,35.69673,139.91625,1,18,115,1942,16.000000,576.257113,295.202460,203.857521,1.370000
48,512793926,34.40089,135.30375,4,267,814,2199,7.500000,678.218822,493.180537,385.110164,1.520000
49,144580080,34.72485,135.50625,1,64,328,2305,216.000000,3012.076803,287.311032,178.985131,2.720000
50,523276726,35.65045,139.28625,2,166,1313,2097,15.000000,751.331468,349.742257,314.638112,1.100000
51,1701009932,26.27875,127.74375,9,9,9,2007,71.944444,1014.348960,953.574632,472.513034,1.800000
52,350800915,35.67359,139.87125,3,14,31,3140,62.692308,2634.275228,438.414578,338.181737,2.650000
53,255741633,34.72485,135.50625,4,18,18,2510,20.000000,1256.677987,376.504365,283.543509,2.500000
54,129728570,35.95127,139.69125,1,32,32,2623,44.000000,1970.623576,317.440987,231.812314,2.180000
55,251939849,34.72485,135.52875,2,161,289,1939,39.000000,659.277601,405.601288,337.635156,1.070000
56,1060409904,42.96269,144.10125,1,31366,31366,2059,22.105263,827.987810,514.184194,618.809562,1.250000
57,837864090,39.72309,140.14125,1,3,89,2336,18.815789,906.759245,207.499668,356.719605,2.030000
58,2816926939,31.60095,130.98375,2,31366,31366,2257,24.206897,1105.142766,733.737723,405.940398,2.080000
59,259466613,39.19087,140.47875,1,1,1,1682,66.774194,563.477809,304.679941,301.626333,0.790000
60,276110231,35.11823,136.99125,1,105,1346,2275,63.333333,1151.002623,383.966445,361.047494,1.760000
61,856074308,33.66041,130.44375,2,46,205,2256,24.000000,830.659964,438.843004,367.563124,1.320000
62,161251058,35.81243,139.57875,3,28,364,2329,45.500000,1486.757082,468.885160,288.570405,1.760000
63,2540906778,35.71987,140.09625,2,34,105,2197,13.000000,726.710284,486.653487,352.523293,1.500000
64,469106036,34.51659,135.79875,7,108,108,2223,32.000000,945.875182,333.490404,115.164267,1.750000
65,802210597,38.14957,140.88375,8,93,136,2547,37.766667,1867.824843,753.890299,316.377397,2.810000
66,217641481,38.26527,140.88375,1,60,103,2282,37.416667,1079.964128,487.169029,394.837297,1.420000
67,1180813808,34.77113,135.50625,13,96,243,2140,41.847826,843.231988,441.821275,216.397605,1.670000
68,861654374,35.88185,139.80375,3,73,180,2107,37.000000,842.573997,490.956226,280.501514,1.370000
69,2379973542,35.58103,139.53375,2,73,95,1895,15.838710,607.580428,429.333156,266.420258,0.920000
70,1173665124,34.58601,133.75125,2,22,399,2202,30.000000,785.457926,440.239173,269.426836,1.400000
71,1255053265,34.63229,135.59625,7,166,307,1878,23.000000,675.733265,399.625592,173.688560,0.990000
72,1542791966,35.69673,139.73625,3,238,238,2124,30.000000,709.093888,392.366322,338.142886,1.350000
73,245707019,33.66041,130.44375,2,18,196,2304,22.000000,933.780526,521.002016,412.713043,1.800000
74,233564475,35.60417,139.73625,1,19,27,2520,15.000000,1117.417660,374.362009,194.593263,2.690000
75,463781570,34.74799,135.37125,16,141,657,2093,57.000000,850.615374,482.307571,223.690979,1.020000
76,1727478990,34.77113,134.83125,3,37,37,2273,27.000000,831.565484,360.240164,123.191217,1.780000
77,1288480148,34.77113,135.55125,1,262,810,1872,60.000000,634.643299,331.211687,152.137219,1.150000
78,1640696234,34.70171,135.50625,3,14,14,2040,72.000000,828.639593,388.200447,277.648507,0.890000
79,267630739,35.65045,139.91625,3,8,135,2247,24.000000,869.658221,317.370302,329.469675,2.070000
80,2261387623,35.81243,139.80375,3,340,1786,2165,36.850679,940.160028,390.267327,292.271826,1.480000
81,165376026,34.74799,135.52875,2,173,302,2479,32.000000,1653.627388,315.842991,211.815688,3.130000
82,1307503608,33.66041,130.44375,10,39,226,2321,81.500000,1708.480698,347.681403,366.116013,1.500000
83,2352734053,33.79925,132.71625,5,8,50,2106,58.586957,1429.884167,367.276995,259.322475,1.520000
84,14486937,35.67359,139.75875,6,6,52,2211,71.000000,1494.662648,429.674452,288.481255,1.550000
85,2400955056,34.63229,135.50625,9,119,382,1970,30.060606,591.942244,410.833627,245.811556,1.180000
86,2283394298,35.74301,139.60125,4,138,473,1755,167.000000,790.299572,602.959059,425.104751,0.690000
87,12740302,43.07839,141.33375,72,245,245,2460,65.000000,1935.533488,797.646898,348.833801,2.830000
88,209962510,32.78109,129.88125,7,60,31366,2237,52.000000,1745.480260,548.444867,351.423710,2.640000
89,176022564,35.71987,139.87125,1,125,125,2196,32.000000,962.547631,451.607474,339.466766,2.180000
90,798207258,34.77113,135.48375,1,211,641,1920,14.181818,410.711750,318.482949,156.592261,1.050000
91,719204274,40.46357,141.40125,12,12,31366,1944,35.000000,771.111768,830.789749,327.780162,1.210000
92,2546941431,36.57605,139.91625,1,1,3,2008,157.122222,1564.888893,260.694123,207.656684,1.320000
93,2316697752,34.26205,135.30375,1,170,170,2205,14.928571,743.146683,493.385937,352.453022,1.720000
94,2392406869,34.49345,133.39125,2,2,2,2074,112.571429,1411.037380,405.083490,265.776201,1.090000
95,871351716,38.91319,141.10875,1,13,31366,2256,15.446809,892.474788,424.365618,401.144850,1.230000
96,1404130836,34.63229,135.50625,10,139,306,1815,17.000000,472.614799,418.650811,218.354590,1.260000
97,65295947,34.70171,135.59625,1,296,1742,2864,36.000000,2352.205230,379.380298,291.507322,3.320000
98,433470098,34.65543,135.55125,3,240,240,2232,16.000000,991.481048,283.995339,204.683522,1.430000
99,155468229,35.95127,136.18125,10,160,905,2174,52.848485,1948.234896,323.174204,170.093619,1.920000
100,1291605985,33.19761,129.72375,3,3,78,1985,11.000000,609.594625,223.025820,368.171977,1.390000
101,1251592742,34.47031,135.57375,4,118,1986,2125,29.000000,760.323385,379.187801,198.557373,1.800000
102,774936086,34.97939,138.49875,1,59,76,2799,56.424242,2377.408463,459.181215,312.202386,2.580000
103,1366040508,34.77113,134.85375,9,119,1931,2076,42.000000,1165.851290,363.937190,197.345037,1.500000
104,574540447,35.69673,139.69125,5,90,90,2213,16.078947,912.836492,425.388679,195.588550,1.610000
105,1171111957,42.45361,141.17625,11,179,31366,2057,110.000000,1021.797741,958.062770,268.296216,1.050000
106,2213829625,40.53299,141.55875,8,11,31366,2093,20.000000,1040.744526,556.343221,305.863960,1.270000
107,365448337,34.79427,134.58375,13,398,1887,2125,14.000000,645.656195,418.435215,207.837423,1.660000
108,710931217,34.95625,135.77625,12,96,96,2041,42.000000,832.476254,395.813153,135.715418,1.480000
109,1605418202,35.41905,139.64625,1,353,31366,1640,19.000000,419.025783,259.328111,305.728407,0.660000
110,20663187,35.90499,139.62375,1,2,2,2686,31.058824,1750.676073,145.752733,173.403431,2.540000
111,1484035946,35.90499,139.42125,2,2,2,1925,93.500000,1100.024528,150.027261,281.071613,1.350000
112,508832496,34.67857,135.16875,2,131,544,2400,25.000000,1209.495182,339.456892,168.883014,1.940000
113,1394633004,35.90499,139.80375,1,128,1149,2051,14.000000,770.481214,523.981601,359.516610,1.200000
114,1410301848,34.70171,135.57375,1,223,335,1873,32.000000,633.029799,505.621104,372.134895,1.020000
115,2418839430,36.29837,140.43375,3,3,31366,2194,29.000000,1112.040112,383.818193,363.053287,1.760000
116,128772270,34.60915,133.99875,2,1200,31366,2538,192.000000,1849.389790,494.103370,361.048127,1.290000
117,876678169,34.47031,135.46125,4,11,235,2316,14.000000,748.290340,289.525638,155.755692,1.570000
118,1339899812,34.81741,136.54125,2,2,31366,1957,7.432836,429.688806,337.936149,346.575549,1.020000
119,2244664212,34.42403,135.32625,8,27,27,2136,10.000000,673.181655,310.550824,158.019284,1.500000
120,467051116,35.83557,139.75875,2,104,446,2702,32.000000,1968.542619,308.391895,299.884191,2.600000
121,1322390911,34.65543,135.48375,7,90,848,2421,59.000000,1537.366555,392.127478,158.995008,1.660000
122,1960926828,35.76615,139.51125,3,31,44,1795,141.394102,1296.382117,303.097833,241.202662,0.850000
123,1130742385,35.67359,139.55625,2,2,16,1854,8.000000,428.712054,375.910896,342.047720,0.850000
124,2759756012,34.88683,135.19125,4,58,1339,1930,11.478261,645.490927,327.451416,123.378773,1.260000
125,2417561761,34.67857,135.82125,12,151,558,1934,64.000000,872.356799,366.299224,103.896301,1.200000
126,1222119391,40.67183,140.61375,2,2,31366,2446,25.000000,1323.545133,324.766652,500.124123,2.150000
127,14090986,35.65045,139.69125,1,18,18,2589,30.000000,1955.920072,400.376123,283.474725,3.780000
128,610485086,43.05525,141.33375,8,45,628,2301,17.178571,777.982053,770.040426,452.099161,1.700000
129,415718294,35.09509,137.19375,1,576,31366,2422,22.000000,1529.285485,263.771608,139.697855,2.850000
130,1522346966,34.74799,134.85375,2,78,495,2685,9.666667,1115.896741,325.617302,194.052121,2.240000
131,2173056174,36.32151,139.69125,1,103,31366,2259,17.939394,990.797191,416.575665,341.478061,1.620000
132,1203329964,34.70171,135.55125,7,167,460,2123,31.030303,823.236655,241.780409,132.195639,1.360000
133,2222935394,34.67857,135.61875,2,102,466,2018,46.000000,1277.672868,317.326246,221.247724,1.480000
134,434154566,34.88683,132.08625,1,2,13,2299,61.115385,1243.039795,207.447055,413.400897,1.730000
135,448625358,34.95625,135.77625,3,91,91,2071,30.882353,753.371913,471.072233,258.646410,1.610000
136,480312019,35.99755,139.37625,1,1,1,173,1667.618523,6199.528108,113.794347,117.437722,0.020000
137,1620765187,33.59099,130.39875,2,106,180,2221,21.000000,1040.515050,343.129869,306.190497,1.390000
138,946040665,34.79427,135.68625,5,194,374,2074,47.000000,697.503090,417.239462,244.515801,1.300000
139,1264804549,35.60417,139.69125,5,166,627,2257,20.000000,747.468565,485.064318,341.711604,1.500000
140,1277490096,37.89503,138.99375,10,118,31366,2236,22.000000,873.731594,542.490507,455.207787,1.430000
141,1961732390,34.00751,130.93875,8,8,205,1864,26.181818,706.174541,470.586043,294.412039,1.350000
142,515105134,38.28841,140.27625,1,1,1,1338,627.673559,2216.226688,373.508741,287.626148,0.880000
143,2443761168,35.74301,139.96125,5,189,31366,1908,60.993671,835.537603,429.295157,270.464647,0.950000
144,1193004402,35.62731,140.11875,1,63,1658,2195,27.487179,1039.530080,557.306650,365.187613,1.250000
145,264027708,33.59099,130.39875,1,25,34,2529,19.000000,1206.343360,553.781711,377.413456,2.060000
146,1291523996,35.65045,139.73625,1,44,169,1950,84.000000,623.960446,305.748055,276.905776,1.130000
147,64376330,35.65045,139.73625,3,18,253,2407,26.000000,1531.402097,450.245342,313.909160,3.360000
148,524405086,35.37277,139.26375,5,20,96,2236,24.073394,761.430523,536.966404,281.090608,1.380000
149,854151000,35.11823,137.05875,3,150,542,1902,158.821267,1389.193872,320.785298,236.333694,1.330000
150,358491269,34.74799,135.34875,1,1,6,2568,33.628571,1050.322512,184.623500,321.835796,2.420000
151,316338153,35.55789,140.36625,1,43,43,2344,54.750000,1804.768154,358.789327,369.948044,1.330000
152,1966488300,34.63229,136.13625,5,39,39,2215,46.000000,1179.881070,359.864474,273.364921,1.470000
153,378992144,31.73979,130.64625,5,9,9,2576,107.000000,4751.774323,433.748555,391.640709,2.840000
154,95658909,35.65045,139.30875,1,93,213,2923,326.000000,4990.985510,393.082136,267.138502,3.680000
155,122230354,35.65045,139.69125,2,51,56,2281,11.000000,822.294734,475.185752,332.700340,1.640000
156,1078624328,39.67681,140.09625,4,7,1274,2079,17.166667,901.938701,271.496978,220.573447,1.220000
157,570511646,34.77113,135.39375,3,165,1168,2035,14.000000,719.654081,547.910170,323.788010,2.010000
158,2236654922,34.53973,135.95625,2,19,19,2470,30.267857,1357.928794,412.313121,303.478576,1.610000
159,1073297624,34.79427,135.43875,6,87,529,2078,11.000000,550.204473,306.625218,126.520247,1.520000
160,1388936509,40.62555,140.47875,10,22,22,2026,34.000000,866.930137,695.983619,354.848493,1.500000
161,175190668,43.70317,142.50375,2,2,62,2061,109.000000,2514.284868,404.906523,492.140707,1.200000
162,2224747368,35.88185,139.84875,5,55,1195,2480,81.000000,1451.470527,436.573449,302.787546,1.670000
163,266868398,35.69673,139.78125,2,27,140,2405,108.000000,2326.261682,321.804996,235.588520,1.410000
164,1564884114,35.55789,139.64625,1,67,160,2040,9.208333,489.786467,302.123087,244.669130,1.290000
165,1971771986,35.71987,139.44375,2,274,472,2247,14.000000,993.988891,240.094115,246.255512,2.040000
166,225347800,35.44219,139.35375,2,28,78,2999,82.000000,3080.401799,518.565422,250.174604,3.540000
167,2349790928,34.77113,135.48375,1,9,9,2119,35.555556,1327.259616,308.999112,325.081527,1.540000
168,2572839924,34.67857,133.90875,7,428,1241,2190,16.000000,705.809217,402.137538,158.092291,1.380000
169,115694863,35.62731,139.73625,8,54,65,2712,63.000000,2200.382911,300.220411,197.765886,2.490000
170,123086392,35.74301,139.80375,4,21,21,2104,528.000000,2842.856449,430.955889,198.389650,1.530000
171,372148063,35.11823,136.90125,3,10,10,2390,56.282805,1185.937521,347.655518,388.264864,2.070000
172,2316545612,34.63229,135.55125,3,188,934,2478,115.666667,2524.457047,337.262903,266.937527,2.050000
173,2377544305,34.49345,135.41625,9,143,683,2156,12.937888,756.924554,409.412328,186.768602,1.480000
174,2412204253,42.59245,140.72625,5,22,31366,1952,7.000000,505.225160,756.852451,398.337513,1.270000
175,1017451278,34.72485,135.25875,1,9,231,2221,22.000000,873.215641,299.369615,177.421468,1.800000
176,1078402578,35.95127,139.64625,1,44,92,1935,47.000000,799.902041,203.839637,253.341698,1.120000
177,500725289,35.09509,136.85625,4,166,1483,1900,9.333333,567.622978,290.733526,224.831168,0.990000
178,933431935,32.78109,130.73625,8,111,111,2710,61.000000,2829.852271,690.485024,426.926167,3.300000
179,1605457644,34.67857,135.03375,12,67,992,1625,28.217391,618.807688,404.805895,108.950920,1.010000
180,210067206,34.95625,135.77625,6,68,68,1834,18.529412,594.964999,391.380889,216.478814,1.140000
181,511707375,34.95625,135.77625,2,64,100,2065,40.000000,1034.976160,595.527766,310.130551,1.490000
182,800354827,41.80569,140.77125,3,4,110,2045,18.000000,702.321669,453.169904,444.483588,1.070000
183,14204588,35.44219,139.64625,2,2,8,2153,94.714286,2467.619335,185.533317,187.543831,1.390000
184,1113819804,34.65543,135.61875,1,115,603,1851,7.000000,454.216307,413.107980,305.799568,0.960000
185,1691364582,34.70171,135.50625,3,55,118,2096,237.000000,2503.158498,412.487652,267.058283,2.680000
186,1745119051,35.97441,139.78125,6,58,829,1940,67.600000,906.988420,336.026237,228.960553,1.020000
187,471797561,34.72485,135.50625,1,270,626,2287,31.000000,1210.394905,447.432054,270.600896,2.220000
188,2238867241,35.00253,138.49875,5,10,322,2131,53.000000,1176.987359,379.480270,304.839715,1.240000
189,1264224049,42.98583,141.58125,3,10,31366,2770,67.351064,1552.528948,794.499873,451.861657,1.430000
190,1237361484,36.20581,140.27625,4,87,31366,2232,30.000000,1193.664846,623.449934,427.700359,1.950000
191,14298191,34.49345,135.79875,6,25,25,2282,427.000000,1745.691638,423.309636,283.996074,1.840000
192,315269319,35.28021,136.92375,4,56,145,2161,273.605042,1951.522424,546.880580,371.895550,1.270000
193,265394758,35.67359,139.89375,1,1,53,2080,28.193548,845.353665,230.843260,173.016246,1.100000
194,88378344,35.02567,137.08125,1,1,1,2045,117.906375,2466.294035,299.332785,295.307410,1.530000
195,2368516548,39.67681,140.11875,9,12,14,1983,28.524887,1039.383630,635.563008,387.932448,1.120000
196,217503187,37.38595,140.50125,1,34,31366,3079,77.458333,4782.993438,279.761165,307.380757,4.180000
197,110738185,35.71987,139.75875,1,143,345,2109,41.000000,1329.815818,525.833360,360.443705,1.830000
198,578061068,41.78255,140.77125,3,3,52,2331,28.000000,1184.022875,265.748320,442.063885,1.730000
199,135820704,35.16451,136.92375,4,205,648,2114,13.000000,664.226468,416.152566,185.947475,1.720000
200,123902578,35.76615,139.71375,1,83,523,2724,18.000000,1664.503109,377.531811,302.430821,3.880000
201,619563289,34.79427,135.66375,2,2,846,2063,10.000000,620.829448,312.781366,149.151375,1.130000
202,525924182,35.30335,136.96875,17,52,466,2361,20.000000,1065.463172,429.776536,149.893193,2.530000
203,1069980397,35.71987,139.87125,9,83,83,2128,451.000000,1938.769073,506.592098,288.883506,1.550000
204,739682424,35.78929,139.73625,4,305,1645,2374,341.000000,2131.547542,501.501198,297.602002,2.250000
205,990946584,35.30335,136.81125,2,2,4,2546,304.000000,4375.334555,86.455875,174.797716,2.690000
206,338711320,35.71987,139.75875,2,26,26,1914,425.000000,3435.044566,454.185432,276.124944,1.320000
207,145593779,35.83557,139.66875,2,195,1322,2512,18.724138,1591.913603,365.430899,238.551784,2.170000
208,2537278842,36.13639,139.44375,1,21,35,1916,12.128205,596.099107,255.378056,278.732775,1.250000
209,2705716003,35.16451,136.87875,2,400,400,2042,11.000000,632.153771,323.140364,235.219417,1.100000
210,1495069705,35.85871,139.51125,4,58,196,2056,21.500000,825.667883,419.809741,293.609375,1.540000
211,303020771,35.69673,139.71375,1,15,18,2469,107.617021,3646.573482,336.095517,330.102585,2.300000
212,53334082,33.59099,130.39875,8,59,121,2543,51.000000,1453.233763,534.594060,279.923487,3.010000
213,2589539666,35.58103,139.51125,2,6,6,3062,95.500000,4498.326065,376.733083,338.687228,3.290000
214,133173871,35.78929,139.66875,2,79,226,2874,108.862069,2564.480778,388.742473,332.420448,2.480000
215,2431692206,43.81887,143.87625,11,11,11,1968,158.000000,1069.563985,1283.887280,502.568064,1.020000
216,382065812,35.71987,139.64625,2,52,238,2166,24.000000,784.122330,516.419097,320.988795,1.830000
217,1607675306,34.70171,137.39625,1,1,47,2295,27.000000,882.254950,346.226615,298.525589,2.100000
218,1447774392,35.67359,139.73625,7,60,169,2433,187.000000,3273.874685,566.198164,335.236745,3.230000
219,537971182,35.71987,139.71375,1,9,9,2041,78.383333,1902.537215,66.385882,114.385510,0.790000
220,136842868,34.60915,135.52875,3,30,30,2289,74.000000,1333.311361,413.732675,253.447646,1.740000
221,2444278603,35.65045,139.71375,3,19,27,2068,8.000000,538.388711,553.124291,342.194811,1.370000
222,949537056,34.77113,138.09375,8,59,31366,1622,8.666667,355.940643,501.361202,350.007762,0.710000
223,103753608,35.32649,139.55625,2,2,6,1575,257.739394,2702.128147,394.148694,616.135874,0.700000
224,514179142,35.69673,139.87125,1,82,239,1839,19.608696,624.281115,457.512591,441.091166,0.880000
225,1650214752,34.72485,134.24625,1,118,31366,1995,39.000000,1198.748723,532.504710,329.262557,1.630000
226,1512016094,34.72485,135.57375,15,105,121,2015,21.500000,809.178415,398.082558,86.326328,1.450000
227,914161580,33.42901,130.53375,1,1,10,2140,25.000000,689.115698,352.598189,393.249998,1.840000
228,1412525966,34.70171,135.21375,10,286,286,2071,79.000000,1186.118294,339.611583,149.592523,1.470000
229,1247965164,33.24389,130.30875,1,363,363,2228,68.000000,1230.511687,448.389202,425.368705,1.670000
230,559036266,35.69673,139.78125,2,11,11,2141,41.644068,1230.017695,491.880216,291.070603,1.440000
231,152221291,34.95625,135.77625,3,83,83,1870,17.000000,513.838856,454.862361,290.436659,1.280000
232,1214357292,34.44717,135.46125,4,118,1828,1940,73.000000,649.394454,458.367433,284.014045,1.080000
233,2168543431,33.96123,134.65125,13,25,31366,2011,31.000000,627.968629,513.608577,201.851481,1.450000
234,367190744,34.67857,133.93125,7,45,384,2408,38.000000,1170.330913,398.962450,186.983270,2.200000
235,1412054604,34.95625,135.77625,9,83,83,1832,10.000000,426.994909,443.471194,208.238101,1.270000
236,1967716092,36.04383,136.22625,13,134,134,2121,43.600000,962.120407,449.384781,214.377310,1.830000
237,1628215200,35.74301,139.78125,8,175,359,1932,63.000000,1264.017837,335.483018,280.829783,0.960000
238,12909502,35.46533,139.35375,1,51,345,3180,44.000000,2650.161093,391.187616,274.553246,4.200000
239,100789975,35.90499,139.62375,2,22,22,3086,145.000000,3756.724278,414.019051,336.857146,3.140000
240,590937878,34.79427,133.61625,1,1491,1491,1939,16.000000,519.363710,462.257208,238.607544,1.020000
241,43638363,31.57781,131.38875,2,2,2,2479,168.000000,2632.070856,544.458460,312.318334,2.110000
242,112365420,35.95127,139.98375,1,4,6,2116,328.000000,3980.428235,10.262438,10.511922,0.940000
243,277333469,35.62731,139.73625,2,72,238,1826,431.482759,8102.357130,400.101963,350.673306,0.770000
244,969955022,35.90499,140.63625,2,112,176,1969,17.000000,666.494794,444.337405,334.040903,1.500000
245,934550576,33.15133,130.42125,2,19,31366,2081,42.000000,925.463938,706.331809,419.237218,1.320000
246,24153774,35.76615,139.87125,9,14,14,2234,38.000000,1371.363925,498.331057,256.778392,1.680000
247,154905759,34.67857,135.16875,6,24,24,2248,32.723282,1292.966747,382.878740,279.971639,2.260000
248,485522737,34.81741,135.41625,3,3,3,2199,56.419292,1316.356640,336.581918,302.368596,1.660000
249,446709372,32.61911,130.19625,2,31366,31366,2194,14.000000,783.321836,768.551568,387.198420,1.640000
250,95899796,35.78929,139.26375,1,3,3,2788,37.028571,1764.570800,182.035466,246.983842,2.400000
251,47659561,35.69673,139.91625,7,7,18,2803,615.000000,7856.215657,346.969344,232.422916,2.910000
252,1894445749,34.79427,135.55125,6,81,1328,2167,24.285714,902.019722,345.689564,175.419617,1.400000
253,625328796,35.46533,139.62375,2,36,197,2258,1859.551724,8991.051882,377.515605,307.409211,1.490000
254,629439980,26.25561,127.74375,94,101,1472,1763,47.425287,541.664843,1312.031870,367.961737,0.970000
255,155137491,36.34465,139.06125,3,3,3,2339,17.000000,1410.772376,211.741025,194.379817,1.530000
256,2206251361,34.58601,135.77625,2,107,31366,1669,11.000000,334.459628,285.665778,150.144533,0.930000
257,571544305,34.95625,136.54125,11,11,31366,2116,22.000000,748.873257,513.676487,218.728365,1.540000
258,1661029946,35.97441,139.78125,2,13,148,2358,45.000000,1281.047744,454.137310,349.545343,1.170000
259,773059680,35.44219,139.53375,1,45,31366,2202,46.000000,1041.173367,413.804336,354.187015,1.310000
260,884618660,35.18765,136.92375,8,156,740,2130,16.000000,650.383821,269.666267,147.526426,1.120000
261,571035333,43.05525,141.49125,20,324,568,2323,21.000000,839.164941,986.286390,286.207817,1.730000
262,302075030,35.69673,139.78125,1,52,52,2584,41.000000,2327.695133,551.773008,282.929970,2.300000
263,1323816834,35.44219,136.56375,1,1,31366,1794,62.845238,716.963950,412.167289,210.387233,0.940000
264,1079559270,38.26527,140.95125,1,279,279,2289,36.605263,1408.743691,253.799610,204.150794,1.650000
265,2162388578,35.78929,139.62375,1,117,292,2250,18.500000,964.802462,418.395860,231.683781,1.660000
266,177524041,33.56785,130.35375,2,88,1458,2537,36.500000,1334.020022,470.758819,281.814949,1.910000
267,395400949,34.79427,133.61625,2,699,699,2414,37.000000,1078.678510,389.376247,373.499136,2.400000
268,2616772189,35.00253,135.93375,6,17,1035,2677,36.116667,1476.389625,339.310975,169.614493,2.520000
269,82800019,35.69673,139.78125,11,46,318,2737,227.000000,3887.029619,465.987441,241.334053,4.070000
270,1458981204,34.70171,135.50625,2,61,61,2098,29.142857,855.636797,443.233012,327.396100,1.220000
271,2479749306,36.11325,140.09625,2,2,20,2002,98.000000,1016.600901,415.040748,390.267161,1.440000
272,102928789,32.91993,130.69125,1,1,1,2003,442.152466,2948.211960,388.811124,375.973519,0.970000
273,1512415140,35.62731,139.60125,12,12,1814,2346,24.000000,1084.346859,551.733614,281.089360,2.150000
