33.551664,130.177476
35.473213,133.058384
33.58905,130.39944
33.727138,135.993336
36.54567,139.748109
39.682136,141.134136
42.594535,141.490644
36.9563,140.409208
34.64493,135.511594
36.561057,136.656472
35.533836,139.566953
36.823263,139.716648
35.522395,140.089154
38.32214,140.909767
35.706884,139.411854
34.669447,135.476252
35.692883,139.77835
41.283082,141.189907
38.330304,141.0186
35.513094,139.580418
34.985212,135.794443
35.683067,139.847457
35.550938,139.788222
34.435895,135.399972
35.097682,139.074178
35.435047,140.116249
37.806904,140.414508
34.504019,135.764907
33.872969,130.879684
35.703916,139.580489
35.454334,139.598154
34.891433,135.674135
36.219669,133.343293
38.270911,140.86598
36.096798,139.710266
33.294526,131.461197
36.955026,139.87984
35.661883,139.699847
35.365819,136.882006
35.621961,138.527523
36.103006,138.196669
36.367402,139.105946
34.551153,135.508957
34.653189,135.561395
36.394961,138.993994
34.74519,135.52026
35.461264,139.627047
43.793479,142.425491
35.700192,139.578871
34.604445,135.777789
36.194365,139.709691
38.106953,140.870981
35.29615,136.788392
34.61772,135.516615
40.835507,140.709001
35.107409,136.983604
35.619753,139.777605
35.668496,139.694321
35.562638,139.724116
35.867481,139.786557
36.633851,139.440043
37.119045,138.237011
36.002521,139.072709
34.893651,135.226157
35.729944,139.718181
35.201837,137.017188
35.355939,139.464769
35.443141,139.64679
34.986852,135.758337
35.136986,136.964011
35.658979,139.695539
35.251619,139.715371
34.058106,134.56003
35.102954,136.954925
37.477878,139.931496
33.872917,130.879613
35.647011,139.626448
31.599032,131.39712
35.691256,139.770711
34.634023,135.585139
35.455082,140.053308
35.506537,139.616497
34.660145,133.823462
35.710223,139.780896
34.668744,135.502506
41.296597,141.182648
34.588168,133.873846
34.693305,137.71021
34.630208,135.604621
31.57967,130.536915
34.667078,133.921512
34.432744,135.243575
35.626388,139.884172
33.588883,130.417748
36.289563,139.371421
34.614426,135.541704
34.625978,135.473649
36.815472,137.406846
34.7267,135.503265
35.67752,139.795812
34.28893,135.481892
34.171009,135.236691
32.779002,129.8605
36.825779,138.934068
35.460281,139.420609
37.402851,140.371958
36.55968,139.896444
34.639078,134.003769
35.68164,139.768989
35.06316,137.12968
33.551664,130.177476
35.458817,139.635726
32.986813,132.927067
34.435177,135.242664
37.51703,140.419189
35.663495,139.414003
35.91625,140.6468
35.768557,139.870792
34.307534,132.796538
35.631149,139.704687
34.745735,135.482255
34.524031,135.726465
35.674374,139.7385
36.823263,139.716648
35.791515,139.462895
36.9784,140.2922
34.73043,135.372052
35.720567,139.899689
34.356597,135.601454
43.061275,141.355074
43.082509,141.329686
43.015269,141.41553
35.154349,136.724163
33.171063,131.196357
35.368718,139.38782
34.703292,137.848713
35.661949,139.880978
34.967096,135.772691
35.572048,139.537753
35.573654,140.397466
33.872917,130.879613
36.98245,136.899838
35.66256,139.657371
34.967096,135.772691
35.533836,139.566953
34.680856,133.912548
34.967096,135.772691
37.000888,139.684048
35.723728,139.57642
34.668725,135.500373
33.231803,131.681452
36.502728,140.582733
35.627221,139.79522
34.683014,135.785017
34.572524,135.59752
35.310307,136.759288
35.516608,140.084896
35.662692,139.733023
35.608444,139.699713
35.738468,139.702657
35.355921,139.464792
35.650056,139.758196
36.674048,137.2785
35.663152,138.569544
35.121182,135.763114
34.706393,137.724963
34.967096,135.772691
34.673749,135.500055
34.533341,135.604281
35.101937,138.851083
34.922409,135.703114
35.106668,136.98286
36.309501,140.339414
35.377113,139.641714
35.227655,137.655611
35.659657,139.881644
35.887573,139.624295
35.707194,139.666683
35.01598,135.696933
36.619572,140.682113
33.585077,130.393171
34.829295,135.65403
36.323696,139.008608
35.667793,139.696592
35.846593,139.667147
34.637736,135.419186
35.806979,139.98973
34.24814,133.777884
34.404364,133.193229
39.621398,141.945261
35.101949,138.8513
34.828527,135.466351
34.967096,135.772691
33.541942,130.408978
34.660509,135.505506
35.272847,136.262331
36.387831,139.767303
35.168714,139.819499
34.72763,137.409602
35.076377,136.912857
34.506309,135.763271
34.661598,134.99865
34.524015,135.726422
33.528379,131.348512
35.630599,139.894861
33.551664,130.177476
35.661379,139.913827
35.600755,139.310603
35.903539,139.716557
36.080758,140.202304
35.075357,137.055874
35.195996,136.216619
35.463852,139.532853
33.87287,130.879616
35.132998,136.895029
35.338307,136.822936
34.636651,135.418822
36.561057,136.656472
35.508651,139.440954
38.727899,140.677246
35.826003,139.612631
35.518473,139.682571
35.729393,139.718113
34.792509,135.485493
34.368053,132.538081
34.7047,137.734004
43.04688,141.349354
35.673069,139.834926
33.294385,131.461479
36.051646,139.247404
35.663707,139.18881
34.998532,137.043042
35.882846,139.816907
33.181398,129.676828
34.653174,135.561455
35.656041,139.744892
35.171091,137.019908
36.289563,139.371421
34.967096,135.772691
35.011044,137.015167
43.037119,141.317334
33.596392,130.44917
38.431904,140.387505
37.863724,139.117071
34.919987,137.234355
35.617117,139.564357
35.473213,133.058384
35.683221,138.528904
33.182157,131.603008
34.967096,135.772691
42.997746,141.324689
40.224758,141.403504
35.50584,137.495634
34.768009,137.363663
34.664202,135.58889
34.753821,135.655137
35.659505,139.699648
33.590323,130.42283
41.284084,141.190777
35.688327,139.763103
36.561057,136.656472
34.64544,135.512188
35.220689,137.655564
31.599046,131.397126
34.528314,133.282541
35.780719,139.725187
31.845731,131.383402
32.413847,131.648735
40.575517,140.487024
34.913614,134.219483
36.560666,139.898544
34.491123,136.709514
35.340597,139.397956
34.684457,135.820839
36.982886,136.899969
31.724711,130.266147
35.465531,139.328241
43.807248,143.836478
38.202795,140.308626
34.674271,135.455032
35.671267,139.483863
34.70197,135.62954
35.531327,139.696902
38.347857,140.891892
37.338777,140.476167
35.639032,139.608814
33.973805,133.061485
35.666277,139.757304
34.983117,137.134158
35.768557,139.870792
37.477878,139.931496
35.12916,136.158607
34.679139,135.152004
35.650561,139.534902
36.327974,139.47357
34.968944,135.819574
37.163975,138.933727
34.583987,135.589629
35.69173,139.79158
35.668974,139.688729
35.707409,139.794494
36.156928,136.332378
35.671158,139.903671
36.006444,138.128099
37.217478,139.824959
34.733297,135.497614
34.732252,135.432655
35.590952,139.71616
36.060923,136.500559
38.376569,140.22344
35.655839,139.334665
33.126028,129.9993
36.502728,140.582733
35.680677,139.767277
36.2,138.0
26.636987,127.960008
35.665569,139.770711
34.524015,135.726422
35.986792,139.373751
35.552847,139.42855
33.294011,131.461369
35.721868,139.524842
32.716415,130.350222
35.643946,139.696559
37.81716,140.415922
37.397914,140.388451
34.701846,135.598243
34.704702,137.730194
34.572524,135.59752
32.795417,130.728039
34.821695,135.367634
35.882196,139.788392
35.66151,139.913601
35.943856,136.920019
35.121149,135.762707
35.653707,139.37331
35.037339,135.743246
35.695883,139.689825
35.959228,140.22633
34.872828,137.503238
35.092264,136.988635
35.022528,135.961642
34.679488,135.178013
43.807248,143.836478
32.885403,130.860841
33.541758,130.461108
34.318955,134.075841
35.689034,139.706051
34.672732,135.502014
33.502095,130.521736
38.168749,140.890845
36.055198,136.233834
35.659657,139.881644
35.720211,139.78417
36.398033,140.597648
33.793827,132.793044
33.873026,130.879642
34.66357,135.430071
37.91096,139.222709
35.548926,139.762331
35.216111,136.97438
35.913524,139.481125
33.918901,134.655118
38.93837,141.13858
35.46537,139.623555
35.893403,140.647814
35.075914,137.123451
32.813273,129.845418
33.54709,130.364517
31.592875,130.557982
35.048602,136.843278
36.540187,139.874088
33.290549,130.286676
35.373023,137.264874
35.089299,137.139506
35.611701,139.395115
35.646695,140.036652
35.764345,139.724564
34.759648,135.376754
42.316215,140.99016
38.250532,140.902778
35.15869,137.042383
35.590959,139.716078
35.655839,139.334665
34.967096,135.772691
35.164996,136.811755
39.73873,140.09754
34.751255,135.562561
40.592937,139.87124
37.398706,140.38621
35.04006,135.744479
34.732535,135.43291
34.747752,135.535476
34.524008,135.72644
35.680472,139.906839
35.092264,136.988635
35.702475,139.839582
35.225314,136.882708
34.533341,135.604281
35.081389,137.162522
35.455815,139.507177
33.126028,129.9993
35.68002,139.767338
35.606002,139.692026
34.382073,132.447658
36.103373,140.085082
34.967096,135.772691
35.465569,139.328186
35.606756,140.116657
35.378735,139.398593
38.891759,141.558236
35.572237,139.535584
34.815935,135.648569
34.833132,135.412247
35.481283,135.781053
34.391223,132.46233
34.411153,135.316724
34.66869,135.502362
35.664027,139.528041
41.546129,140.912654
37.11914,138.236679
36.003265,139.070107
35.456973,139.635278
34.756623,135.657377
34.663569,135.430069
35.452504,139.631067
34.798564,135.784524
37.887074,139.002681
35.82781,138.303153
34.70868,135.559106
39.510571,141.167225
34.479615,135.755779
35.447991,139.633202
36.07736,140.115075
35.340816,139.478995
35.629146,139.794603
35.728329,139.720558
34.749035,135.532966
34.995019,136.877338
34.627603,135.496735
39.72043,140.136889
33.150131,131.054912
38.225784,140.877734
36.693626,139.963021
33.126028,129.999298
34.761443,135.634643
36.167971,137.875173
35.34194,139.642421
35.673817,139.757164
35.607466,139.7344
34.670536,135.500182
37.458208,138.869548
26.252623,127.737292
37.150455,138.908919
34.068818,134.546189
35.900254,139.537522
35.533192,139.698827
34.341334,132.509136
34.524008,135.72644
38.743137,140.715927
34.689929,136.508673
35.941679,139.478784
34.453157,135.559433
35.709501,139.812087
35.62512,139.243658
34.790951,135.442243
35.689037,139.697079
35.731858,135.976553
34.321403,136.812731
35.168906,136.881531
34.666082,135.470567
37.18319,138.95402
34.777016,134.704376
43.822657,142.413259
35.671728,139.836968
26.201674,127.663767
35.667778,139.783312
36.432242,139.04332
35.959335,140.226402
35.673136,139.76055
35.799629,138.318955
35.645908,140.126402
36.381042,138.888211
34.636651,135.418822
34.732526,135.432888
35.722459,140.837706
35.703423,139.952085
35.699729,139.759661
36.055471,136.355479
35.536457,139.431689
43.08181,141.303223
34.636852,133.924731
35.692747,139.778404
34.667151,135.586075
35.66187,139.769068
36.384598,140.424431
35.248395,139.043286
35.549876,139.476302
43.154506,141.293089
33.58942,130.420396
35.394945,136.822178
42.620234,141.501905
36.060923,136.500559
35.761994,140.044087
36.559679,139.896449
35.5434,139.444847
34.683232,136.507488
43.099961,141.342115
35.283319,139.658373
35.594602,138.884397
35.381593,139.274729
35.420559,139.953923
36.503117,140.581524
26.205697,127.65079
36.715394,140.032715
33.97165,131.207424
37.90961,140.128073
35.256945,139.663528
32.565726,130.466752
35.877459,139.738037
36.543103,139.885015
35.543444,139.459897
35.445581,139.649604
37.477878,139.931496
36.05519,136.233838
35.978256,137.987789
39.723262,140.087435
35.590959,139.716078
34.759759,135.376789
36.354749,139.189735
33.09167,129.796559
35.384944,136.848023
35.470309,138.793551
35.522884,139.596623
34.701196,135.600017
34.683014,135.785017
35.833883,139.80392
34.757815,138.165672
34.881823,135.219101
43.049913,141.353063
36.17904,139.963646
34.533437,135.503701
35.348154,132.904342
35.809395,137.248209
35.973052,139.117415
34.561778,135.701907
38.011443,140.323019
34.726324,135.498601
35.401561,136.602902
35.703209,139.534823
34.821138,135.327909
35.669151,139.703012
35.893634,139.727871
34.435534,135.242865
35.697199,139.999525
34.528356,133.282805
34.942858,134.641138
33.369376,129.968276
35.728143,139.719967
35.768557,139.870792
35.681379,139.766082
31.599038,131.39713
35.340597,139.397956
35.192446,139.02621
35.442911,139.64977
32.783339,130.741404
34.894038,136.925733
34.752586,135.362543
35.466193,139.622691
37.790643,139.129604
34.736901,135.749984
35.549878,139.476301
34.407987,132.714573
35.464317,139.619446
33.566848,130.414981
34.743399,135.358177
33.551664,130.177476
35.449015,139.345089
34.711242,135.275015
35.424899,133.332701
35.101937,138.851083
34.691471,135.185033
33.872939,130.879625
38.274269,140.863041
38.281853,140.863557
35.709142,139.73429
35.887668,139.786229
35.704872,139.571351
35.33344,139.896003
32.814231,130.723004
36.2,138.0
35.256945,139.663528
34.843727,134.635137
35.00967,135.833992
34.484999,135.386418
33.208343,130.378844
35.579459,139.572866
35.667778,139.783312
34.663569,135.430069
35.777262,139.570409
35.658697,139.702736
35.216227,136.910141
34.853963,133.016113
34.757815,138.165672
34.823768,134.683986
36.652349,136.872956
35.01299,136.482421
34.402194,135.296978
35.440946,136.763204
35.02038,136.685261
34.988998,138.431711
34.291174,134.177495
35.673755,139.794201
35.220431,137.654157
33.372507,130.484969
34.608534,135.485316
35.62295,138.521601
34.861558,135.19555
35.90762,139.629248
35.470314,138.793571
35.789215,139.439364
34.891341,135.674216
43.793643,142.328837
35.694272,139.452069
36.118141,140.098242
35.537531,139.592418
35.656028,139.744937
34.967096,135.772691
35.553149,140.164812
35.720613,139.937902
35.61467,139.715732
35.614529,139.529561
34.634564,135.516159
35.396249,139.466162
35.630458,139.894774
35.722516,140.043516
33.872893,130.879587
39.751062,141.154319
31.725434,131.026891
42.920447,143.169888
35.676978,139.830284
35.607929,139.669968
34.291174,134.177495
35.728143,139.719967
36.364156,138.908348
35.546181,139.564798
35.426964,136.60381
33.241134,130.284408
34.69318,135.698007
34.708781,135.559247
35.626388,139.884172
35.903332,139.7173
34.643465,135.510917
35.699729,139.759661
34.688155,135.560628
35.607466,139.7344
35.965965,139.625318
35.674809,139.853281
34.323013,132.578734
43.19001,140.994291
35.678003,139.333585
34.732565,135.433071
34.528194,133.282708
35.169828,136.986724
35.216089,136.974411
43.583452,141.917104
38.275728,140.895342
35.713111,139.704577
31.849719,131.381893
36.156928,136.332378
38.243066,140.85911
31.569205,130.549234
35.225581,139.706657
34.676338,135.590255
35.454061,140.110341
35.728712,139.718456
34.399009,132.435622
35.686333,140.286513
38.257887,140.882761
34.818092,135.522474
35.035632,138.399894
43.115362,141.361251
34.505913,135.409369
35.170997,136.883031
43.038732,141.47237
34.291174,134.177495
38.257508,140.917056
34.495348,135.438442
36.116607,140.114848
44.014014,144.234765
36.060923,136.500559
32.884297,130.861504
36.387829,139.767301
35.465569,139.328186
35.008215,135.766881
35.075153,137.055614
35.672072,139.717039
35.780719,139.725187
33.569064,130.239642
33.872893,130.879587
35.702441,139.576187
35.810794,139.718217
35.107656,134.633401
35.64759,140.0346
34.985495,135.758593
35.787461,139.399769
35.652171,139.54304
35.643749,139.680054
34.893641,135.22616
40.755495,140.770738
34.822431,135.420707
35.785437,139.7943
35.435668,133.33976
35.917023,140.190274
35.629318,139.795379
35.458695,137.421618
35.664586,139.527043
35.903108,139.717598
36.106394,139.363464
31.599074,131.397092
35.380678,136.26709
38.921591,139.837204
43.583452,141.917104
35.637451,139.714583
35.726496,139.564183
35.652171,139.54304
35.661703,139.881049
36.502728,140.582733
35.6976,139.749629
34.987497,136.987753
36.246955,136.372983
37.386618,140.316947
35.828481,140.458378
43.796083,143.859201
34.685994,135.137357
35.730465,139.711321
34.631374,135.604462
35.170785,136.880201
35.687184,139.466714
34.669506,133.927643
35.925312,140.133689
26.52567,128.029915
34.669574,135.476144
34.69441,135.196021
37.477878,139.931496
36.377558,138.16903
35.047613,136.843856
42.786437,141.679813
35.653833,139.666918
35.675219,139.837906
39.714414,141.138708
35.619791,138.468807
35.924813,139.48469
34.70656,135.458032
43.089114,141.269578
35.144939,136.911022
35.66563,136.499033
36.590609,139.866158
35.356571,138.865066
36.327563,138.991442
39.751062,141.154319
35.366107,139.271597
36.144404,139.543421
35.676609,139.764806
38.437185,141.302468
34.764541,137.851286
35.650561,139.534902
35.699412,139.414431
35.760253,140.294684
35.706381,139.669098
35.260713,137.029036
34.225869,133.793598
34.726284,135.352662
35.30772,139.489948
35.747491,139.801637
38.742592,140.715967
35.699306,139.986354
34.663337,135.211246
26.252547,127.736976
33.873154,130.879664
34.396245,135.307806
35.344362,139.614479
35.327944,139.403237
35.164261,136.908383
34.571523,135.594442
34.743095,135.5314
35.661883,139.699857
34.610321,135.501934
34.626318,133.807849
34.524003,135.726404
35.459295,138.803458
35.637451,139.714583
35.963029,140.228242
35.630715,139.307453
37.395813,140.375154
38.177352,140.883579
35.092264,136.988635
34.398889,132.467778
37.926345,140.899546
34.891452,135.674521
35.628551,139.738258
34.318373,134.076437
35.68639,139.764955
35.695391,139.723158
35.460281,139.420609
37.914156,139.059423
39.168236,141.176057
34.638699,135.412073
33.69387,130.431867
33.438932,130.038549
34.659611,135.50961
43.00926,144.404778
37.338777,140.476167
35.670546,139.717855
35.659724,139.881925
33.872841,130.87962
36.400307,139.702963
34.422222,135.437311
34.718142,135.795826
35.624395,139.5581
35.67518,139.8379
33.592666,130.409915
35.898736,137.998487
35.565168,134.478084
35.014111,135.747757
34.353968,135.873156
34.597418,135.47389
35.954944,139.768942
40.51206,141.466866
37.578126,138.744842
34.636651,135.418822
39.701986,141.13866
33.601465,134.339222
35.901917,139.717899
35.746862,139.935888
35.79052,139.682446
35.741778,139.539435
43.791541,142.368234
35.749647,139.805145
35.778551,139.274792
34.723278,135.524816
35.473238,133.057619
35.030778,136.03521
34.690786,135.760629
35.270704,137.023725
35.630626,139.89469
34.99493,136.877518
35.70357,139.773128
33.872951,130.879615
34.491054,135.42629
34.753186,135.538194
35.58909,139.711509
34.673612,135.479875
35.344332,139.614558
35.973218,139.749085
34.397616,132.457562
43.235655,141.817171
35.301514,139.480471
34.865329,135.654878
31.849512,131.3876
34.625957,133.830441
35.649508,139.85393
36.179062,139.963602
35.634269,139.714039
43.00926,144.404778
35.693404,139.790989
35.445929,137.019026
35.749647,139.805145
33.607793,130.400389
35.171488,136.921
34.688356,135.493486
34.084502,134.479277
35.394395,138.732543
35.791557,139.955744
35.965993,139.625251
35.80346,139.844301
34.967096,135.772691
35.225459,136.291084
35.54478,139.76856
35.728313,139.720718
35.122828,136.943523
33.525802,131.349116
35.662335,139.412845
35.941378,139.479091
35.748604,139.908373
34.58955,135.555668
43.082557,141.329687
35.780719,139.725187
38.259915,140.880738
35.901164,139.718194
35.919441,140.248372
36.060923,136.500559
35.21611,136.974369
41.7736,140.734926
35.681945,137.653413
35.164506,136.908468
34.478052,135.75489
35.950426,139.382073
35.55384,139.725775
34.024322,133.041461
36.163037,137.951744
32.782105,129.862221
35.644526,139.706274
36.111828,139.661801
35.647388,139.771714
36.230986,137.96456
35.693377,139.70192
35.058064,136.670976
34.753186,135.538194
34.967096,135.772691
33.279653,131.50463
35.018565,135.975643
36.099999,140.28834
35.704374,140.256892
35.678707,139.639544
33.374759,130.832688
36.561346,136.674892
34.084557,134.479375
35.821963,139.407357
35.507662,139.677536
35.674459,139.763079
34.598401,135.475529
35.076047,132.780527
34.482199,135.470586
36.377385,139.020281
35.093009,136.912327
37.458208,138.869548
35.777227,139.790447
35.813158,139.801416
35.466127,139.618417
38.261116,140.311892
34.399007,132.417507
34.406446,135.294984
33.526219,131.349095
34.690796,135.760677
34.724969,135.549312
35.07306,137.142357
34.708016,137.860544
35.127262,138.882644
36.530371,139.996901
34.584782,136.050276
34.787738,135.53729
33.872951,130.879615
36.017652,140.34208
35.647704,140.033639
35.392055,136.815402
37.863724,139.117071
38.623199,141.034838
34.692336,135.265031
43.057874,141.351589
35.335062,139.094178
35.640108,139.526265
35.058064,136.670976
35.372014,139.224565
35.90411,139.717528
38.177352,140.883579
35.332097,137.116675
34.865669,137.437077
35.190198,136.888326
34.724115,135.54971
35.531711,139.697141
35.684974,139.992408
34.163848,132.211617
35.14392,136.900023
37.945367,139.334042
34.79704,134.832567
36.055196,136.233815
35.508565,139.676017
34.043228,131.816794
34.484927,135.386494
35.16977,136.881498
34.998008,137.042909
32.608816,130.472051
34.976965,136.935108
35.497253,138.821749
36.815472,137.406846
35.356139,136.774813
34.70197,135.62954
36.368901,139.098435
35.342304,139.143095
34.910121,135.208365
35.750335,139.806377
35.650561,139.534902
34.71832,137.743764
35.661437,139.913677
35.833883,139.80392
34.985495,135.758593
33.711485,133.833489
34.764352,137.85138
35.296243,136.788639
34.536549,135.603491
34.945761,134.636578
34.728516,134.853213
35.314385,136.283444
42.587958,140.638444
33.551664,130.177476
34.737616,135.352168
39.709275,141.140222
34.699233,135.496418
35.70668,139.752709
37.446636,138.851455
35.531742,139.694714
35.706724,139.773809
35.653886,139.66696
35.542395,139.448613
35.768557,139.870792
43.022623,144.401931
36.103006,138.196669
34.523983,135.7265
37.73923,140.404809
35.944075,139.885066
38.38961,141.070902
35.899042,137.998185
35.52986,139.723257
36.097873,139.577419
35.637978,140.092244
35.64771,139.707524
35.313814,136.785224
38.274218,140.863514
42.798103,141.682714
39.712157,141.146174
33.578168,130.341504
37.19353,139.881067
34.218855,134.017464
35.058819,136.6692
34.666451,135.433742
35.085516,137.802541
33.214949,130.541772
40.819615,140.437689
35.86935,139.260856
43.101378,141.362534
35.81533,139.667815
35.681379,139.766082
35.665804,139.805419
35.076042,137.123199
35.247262,138.630885
34.693568,135.193248
34.128518,131.408776
35.893839,139.727672
35.959368,139.609232
36.502728,140.582733
35.385188,136.758288
36.383542,138.881793
39.435311,140.148822
33.372275,130.520038
34.754026,135.654761
43.102754,141.405675
35.009659,135.834001
35.301529,139.480554
34.764352,137.85138
35.716088,139.930627
35.647163,140.034921
34.83313,135.624119
35.078902,138.869669
35.998258,138.143134
35.538816,139.222975
35.504317,137.522311
35.66101,139.729507
43.12986,141.404949
43.050644,141.387513
38.259936,140.881045
35.683629,140.024966
36.097877,139.577424
35.472728,136.706886
35.528217,136.845702
34.837542,135.417081
37.23122,138.954596
35.159402,136.913101
35.331642,139.63187
35.689046,139.697047
35.696449,139.446867
35.728313,139.720718
35.632798,139.879674
36.039589,138.122676
34.634069,135.417432
35.795378,140.318692
35.427082,136.608652
35.65562,138.725198
33.590156,130.420648
34.723002,135.482585
35.650071,139.702342
35.57083,139.525465
35.442911,139.64977
34.764491,137.851297
37.446686,138.853283
34.365686,133.95926
34.403905,135.43287
34.706757,137.730297
35.726496,139.564183
35.699729,139.759661
35.455496,137.427936
35.397464,139.472551
35.379961,139.27702
35.968334,137.814775
35.998258,138.143134
34.646983,135.515162
34.902572,137.6134
39.713805,140.087812
37.920953,139.060918
39.13234,141.12866
35.338591,139.48622
35.658201,139.698636
35.187711,138.684429
35.747644,139.827515
35.707289,139.794394
41.289752,141.192762
36.060923,136.500559
35.759422,139.690212
37.754762,140.456871
35.169937,136.881516
36.543669,136.683036
35.90762,139.629248
42.481658,141.246983
34.725674,135.49814
35.763864,139.848954
36.235118,139.918115
34.810891,135.539662
31.599054,131.39714
35.668921,140.311151
35.667835,139.71174
35.763163,140.29946
34.663911,135.567082
34.975212,135.802948
34.764491,137.851297
35.469885,136.709075
38.015,140.611667
37.435954,140.535359
35.528217,136.845702
35.644845,139.326222
35.661377,139.913734
35.691685,139.701137
35.661951,139.697131
38.013659,140.319819
35.273536,138.655344
39.392844,140.057445
35.661111,139.710556
26.242474,127.685645
35.709972,139.811662
34.496629,135.438354
34.663569,135.430069
33.872899,130.879615
35.154392,136.724263
33.566483,130.409615
38.004404,140.183982
34.731861,137.727953
35.456458,139.634364
36.708333,137.201667
36.353095,139.211948
36.53444,136.526792
35.705703,139.773922
34.700776,135.191457
35.88906,139.9797
36.553288,136.614142
34.538946,136.554708
35.325015,139.451256
43.06,141.328333
35.729278,139.907807
40.526667,141.521667
39.698333,141.165
38.261667,140.896667
35.439343,139.364233
36.946667,140.903333
35.69,139.76
35.728324,139.720681
37.757605,140.472256
34.779342,135.611534
36.661848,136.726914
34.216756,135.598602
35.522521,140.089196
35.553333,139.78
34.986852,135.758337
35.763333,140.385
35.601667,140.103333
35.401405,139.49164
38.572144,140.730752
38.419018,141.355633
35.438333,139.651667
35.731952,139.707995
34.837542,135.417084
36.246667,137.97
37.906394,139.074559
34.975,138.403333
35.166667,136.965
35.363688,139.271005
33.573268,130.244948
36.323143,139.022815
35.870308,139.925866
34.845,137.216667
37.893333,139.018333
35.013333,135.731667
36.106711,138.239164
34.681667,135.518333
35.833338,139.694648
35.121289,136.931315
34.696667,135.211667
33.948333,130.925
35.708458,139.592356
26.336667,126.803333
35.162653,135.503298
35.280336,139.191219
35.60546,139.509293
39.716551,141.134387
34.724034,137.432197
35.253639,140.393303
40.483513,141.559116
40.6051,141.295271
39.835063,140.034303
35.154392,136.724263
26.222218,127.703901
35.662141,139.870463
35.456816,139.633072
33.16423,129.723489
34.702871,135.497835
43.114866,141.365357
36.368872,138.907995
35.928685,140.640681
35.626017,139.795828
34.700776,135.191457
33.248858,131.598024
35.661385,139.913727
35.875875,139.989648
35.477732,139.633151
37.190762,140.540615
35.730465,139.711321
35.91921,139.660111
35.698596,139.773018
37.780418,140.509472
34.994934,136.87751
34.438142,135.449968
36.111827,139.661795
34.708016,137.860544
35.458817,139.635726
35.97828,136.500162
26.242523,127.685746
33.545934,130.340796
35.343924,139.43637
33.614624,130.414351
35.439652,139.36649
34.994573,137.031576
34.21866,134.018794
34.78495,134.689861
35.705371,140.239689
38.348745,140.319649
36.661848,136.726914
35.227015,135.947615
35.016206,139.008533
34.523983,135.7265
35.459018,138.802151
26.218236,127.723363
35.917023,140.190287
35.147459,136.967355
43.792188,142.395659
34.824333,135.775963
35.138824,138.67072
34.602494,135.447695
34.805575,135.588022
34.736409,135.493511
34.575498,135.484836
34.66542,133.917857
43.154751,141.292803
34.679519,134.935995
35.508879,139.639912
35.634947,139.57133
35.859917,139.671505
34.563185,135.56342
37.120058,138.236484
35.94109,139.730334
37.790582,139.129595
35.435085,140.116395
34.755964,134.400342
37.732138,140.449827
40.509987,141.548265
34.679666,135.184892
34.735193,135.422656
34.038007,134.417461
34.643465,135.510917
43.154572,141.292966
34.732675,135.43284
35.492191,139.607617
33.852032,132.786413
34.706812,135.498945
35.253498,140.393077
43.062345,141.38465
43.147483,141.661027
35.625818,139.412674
43.102313,141.319784
34.716566,135.445433
35.630704,139.307467
34.528528,135.605465
34.792888,135.394835
43.799478,143.878781
35.16832,136.945205
35.325013,139.451261
35.469894,139.461435
35.533836,139.566953
40.509292,140.615439
39.701681,141.136366
34.375471,132.393596
35.551192,139.706837
35.678128,139.767247
35.604287,139.508293
35.037146,135.789026
36.302597,139.951135
35.037342,135.743236
34.911141,135.189952
36.05519,136.233836
35.46392,139.507324
34.48491,135.386537
27.779293,129.013706
33.586778,130.393393
34.714668,135.559111
34.359757,135.302781
33.473491,131.729272
35.731572,139.7091
43.015214,144.415674
43.792188,142.395659
35.26425,135.991033
36.502728,140.582733
33.883874,130.815911
34.967096,135.772691
34.49513,135.419666
35.465573,139.32819
35.715494,140.04262
35.889086,139.979724
34.787997,135.537306
36.060923,136.500559
43.129986,141.404848
35.300905,136.384576
32.932745,129.966688
34.53187,135.459343
35.998341,139.066212
35.707152,139.770932
34.649217,135.513409
35.45911,138.803568
33.559947,133.543028
34.763926,134.863402
35.817648,139.669586
32.78676,130.727674
35.649389,139.700815
35.684176,139.783392
31.492908,131.064367
34.399009,132.435622
34.967096,135.772691
34.763904,135.425343
35.833338,139.694648
33.87299,130.879627
37.393093,140.323825
32.189845,131.52174
35.413109,136.399439
35.903332,139.7173
34.920153,135.769342
35.734373,139.93535
36.220787,139.385804
43.062416,141.353195
34.718106,136.498469
35.301508,139.480477
36.353088,139.211946
43.061521,141.345483
42.990997,144.361942
35.446607,133.060933
35.540093,138.908314
34.752251,135.598371
35.666982,139.713669
35.420377,136.753239
34.685778,135.793682
26.289937,127.771425
36.246955,136.372983
35.741355,139.683729
35.734101,139.679102
34.995009,136.877355
41.546325,140.912295
39.488864,141.142362
34.068553,134.546188
35.662694,139.701722
36.602438,137.452121
37.15032,138.909414
35.694215,139.791145
40.725913,140.649962
35.64487,137.177258
35.493551,139.485017
35.470101,136.708912
35.675181,139.837899
35.625709,139.886823
36.583086,138.149679
35.267267,138.913761
39.683934,141.127688
35.308482,139.26345
34.043123,131.816654
35.037342,135.743236
34.706315,135.497573
38.190704,140.313156
34.679708,135.184894
33.590345,130.401717
35.663978,139.767922
36.299017,139.780753
34.700776,135.191457
35.806008,139.562596
43.587172,142.458666
42.798103,141.682714
43.11495,141.365437
36.361259,139.115934
